<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVOL.US,5,20211104,143000,27.58,27.599,27.54,27.5695,286918,0
IVOL.US,5,20211104,143500,27.5638,27.57,27.545,27.555,64756,0
IVOL.US,5,20211104,144000,27.56,27.56,27.55,27.555,23040,0
IVOL.US,5,20211104,144500,27.555,27.555,27.5401,27.5401,12777,0
IVOL.US,5,20211104,145000,27.55,27.55,27.535,27.535,40454,0
IVOL.US,5,20211104,145500,27.535,27.5489,27.53,27.535,24591,0
IVOL.US,5,20211104,150000,27.54,27.54,27.525,27.525,25685,0
IVOL.US,5,20211104,150500,27.53,27.53,27.5242,27.53,7947,0
IVOL.US,5,20211104,151000,27.525,27.54,27.5237,27.537,31259,0
IVOL.US,5,20211104,151500,27.54,27.56,27.52,27.52,26137,0
IVOL.US,5,20211104,152000,27.52,27.54,27.515,27.54,35441,0
IVOL.US,5,20211104,152500,27.54,27.5492,27.535,27.5492,2532,0
IVOL.US,5,20211104,153000,27.5483,27.565,27.54,27.565,11713,0
IVOL.US,5,20211104,153500,27.565,27.575,27.5232,27.54,47293,0
IVOL.US,5,20211104,154000,27.54,27.56,27.5299,27.5299,41774,0
IVOL.US,5,20211104,154500,27.52,27.52,27.5,27.52,114844,0
IVOL.US,5,20211104,155000,27.5201,27.5201,27.52,27.52,1074,0
IVOL.US,5,20211104,155500,27.52,27.545,27.52,27.545,31885,0
IVOL.US,5,20211104,160000,27.54,27.54,27.5,27.53,8792,0
IVOL.US,5,20211104,160500,27.5302,27.5302,27.5,27.505,9719,0
IVOL.US,5,20211104,161000,27.5099,27.52,27.5,27.5,25485,0
IVOL.US,5,20211104,161500,27.51,27.5236,27.505,27.52,4273,0
IVOL.US,5,20211104,162000,27.52,27.52,27.51,27.51,14300,0
IVOL.US,5,20211104,162500,27.51,27.51,27.495,27.495,12421,0
IVOL.US,5,20211104,163000,27.5,27.5,27.48,27.485,73254,0
IVOL.US,5,20211104,163500,27.485,27.4899,27.481,27.4893,3708,0
IVOL.US,5,20211104,164000,27.485,27.5,27.485,27.5,6981,0
IVOL.US,5,20211104,164500,27.5,27.51,27.4901,27.51,13917,0
IVOL.US,5,20211104,165000,27.52,27.525,27.51,27.525,50374,0
IVOL.US,5,20211104,165500,27.525,27.53,27.51,27.515,4549,0
IVOL.US,5,20211104,170000,27.5179,27.5182,27.515,27.5182,4830,0
IVOL.US,5,20211104,170500,27.514,27.5199,27.51,27.51,1732,0
IVOL.US,5,20211104,171000,27.5018,27.5036,27.49,27.49,4936,0
IVOL.US,5,20211104,171500,27.495,27.495,27.495,27.495,2100,0
IVOL.US,5,20211104,172000,27.495,27.495,27.48,27.4866,32862,0
IVOL.US,5,20211104,172500,27.4884,27.489,27.4801,27.485,3569,0
IVOL.US,5,20211104,173000,27.4899,27.49,27.4801,27.485,9023,0
IVOL.US,5,20211104,173500,27.485,27.495,27.48,27.4939,35964,0
IVOL.US,5,20211104,174000,27.4907,27.4995,27.49,27.4995,7831,0
IVOL.US,5,20211104,174500,27.4982,27.4982,27.49,27.495,13445,0
IVOL.US,5,20211104,175000,27.495,27.496,27.495,27.495,3230,0
IVOL.US,5,20211104,175500,27.49,27.5,27.49,27.495,72239,0
IVOL.US,5,20211104,180000,27.495,27.497,27.491,27.4945,8895,0
IVOL.US,5,20211104,180500,27.4994,27.4998,27.49,27.495,13735,0
IVOL.US,5,20211104,181000,27.495,27.5,27.485,27.5,24686,0
IVOL.US,5,20211104,181500,27.499,27.515,27.499,27.5101,40496,0
IVOL.US,5,20211104,182000,27.515,27.5294,27.51,27.5279,8828,0
IVOL.US,5,20211104,182500,27.53,27.53,27.51,27.519,23764,0
IVOL.US,5,20211104,183000,27.515,27.515,27.5,27.505,35066,0
IVOL.US,5,20211104,183500,27.505,27.509,27.5037,27.5037,1350,0
IVOL.US,5,20211104,184000,27.51,27.515,27.51,27.515,22870,0
IVOL.US,5,20211104,184500,27.518,27.5374,27.5138,27.535,19319,0
IVOL.US,5,20211104,185000,27.5369,27.54,27.53,27.535,9380,0
IVOL.US,5,20211104,185500,27.53,27.53,27.52,27.52,4314,0
IVOL.US,5,20211104,190000,27.52,27.52,27.5,27.505,37581,0
IVOL.US,5,20211104,190500,27.5,27.5,27.4934,27.495,9950,0
IVOL.US,5,20211104,191000,27.4958,27.4958,27.4801,27.485,27081,0
IVOL.US,5,20211104,191500,27.485,27.49,27.48,27.49,67339,0
IVOL.US,5,20211104,192000,27.485,27.49,27.48,27.485,32934,0
IVOL.US,5,20211104,192500,27.4847,27.485,27.4801,27.4801,2221,0
IVOL.US,5,20211104,193000,27.485,27.486,27.48,27.485,15971,0
IVOL.US,5,20211104,193500,27.485,27.49,27.485,27.49,14976,0
IVOL.US,5,20211104,194000,27.49,27.49,27.485,27.49,17649,0
IVOL.US,5,20211104,194500,27.485,27.485,27.485,27.485,10100,0
IVOL.US,5,20211104,195000,27.4896,27.4896,27.4801,27.4835,1880,0
IVOL.US,5,20211104,195500,27.486,27.495,27.48,27.495,30834,0
IVOL.US,5,20211104,200000,27.495,27.5,27.4948,27.495,2748,0
IVOL.US,5,20211104,200500,27.5,27.5,27.492,27.493,1946,0
IVOL.US,5,20211104,201000,27.5,27.509,27.5,27.505,29677,0
IVOL.US,5,20211104,201500,27.503,27.503,27.49,27.4921,14541,0
IVOL.US,5,20211104,202000,27.4957,27.51,27.495,27.505,41779,0
IVOL.US,5,20211104,202500,27.505,27.5098,27.5001,27.505,20398,0
IVOL.US,5,20211104,203000,27.5081,27.51,27.505,27.51,19162,0
IVOL.US,5,20211104,203500,27.5,27.55,27.5,27.5176,129738,0
IVOL.US,5,20211104,204000,27.515,27.52,27.5101,27.515,14443,0
IVOL.US,5,20211104,204500,27.5139,27.52,27.5139,27.514,15772,0
IVOL.US,5,20211104,205000,27.515,27.52,27.5101,27.52,44486,0
IVOL.US,5,20211104,205500,27.515,27.5295,27.5045,27.505,93103,0
IVOL.US,5,20211105,143000,27.46,27.47,27.45,27.45,26555,0
IVOL.US,5,20211105,143500,27.4418,27.487,27.4418,27.4801,11691,0
IVOL.US,5,20211105,144000,27.48,27.48,27.4627,27.475,8921,0
IVOL.US,5,20211105,144500,27.47,27.48,27.465,27.475,7020,0
IVOL.US,5,20211105,145000,27.48,27.49,27.48,27.4899,18121,0
IVOL.US,5,20211105,145500,27.4967,27.505,27.495,27.5,11303,0
IVOL.US,5,20211105,150000,27.5,27.507,27.49,27.5,29773,0
IVOL.US,5,20211105,150500,27.5007,27.509,27.4701,27.475,8564,0
IVOL.US,5,20211105,151000,27.475,27.48,27.47,27.47,13234,0
IVOL.US,5,20211105,151500,27.475,27.475,27.4725,27.475,5274,0
IVOL.US,5,20211105,152000,27.4756,27.48,27.475,27.48,600,0
IVOL.US,5,20211105,152500,27.485,27.49,27.4801,27.49,9307,0
IVOL.US,5,20211105,153000,27.495,27.5,27.49,27.4977,25851,0
IVOL.US,5,20211105,153500,27.4939,27.5299,27.4939,27.5299,3659,0
IVOL.US,5,20211105,154000,27.5224,27.5253,27.5201,27.525,3835,0
IVOL.US,5,20211105,154500,27.52,27.52,27.515,27.515,1783,0
IVOL.US,5,20211105,155000,27.53,27.535,27.53,27.535,4200,0
IVOL.US,5,20211105,155500,27.5346,27.5346,27.5225,27.525,11890,0
IVOL.US,5,20211105,160000,27.53,27.53,27.52,27.5275,5050,0
IVOL.US,5,20211105,160500,27.53,27.5301,27.5201,27.5301,2310,0
IVOL.US,5,20211105,161000,27.5387,27.565,27.5326,27.5599,15986,0
IVOL.US,5,20211105,161500,27.5557,27.557,27.5401,27.555,5885,0
IVOL.US,5,20211105,162000,27.5509,27.56,27.54,27.55,5520,0
IVOL.US,5,20211105,162500,27.5499,27.5499,27.52,27.52,4885,0
IVOL.US,5,20211105,163000,27.53,27.555,27.53,27.555,1936,0
IVOL.US,5,20211105,163500,27.55,27.56,27.55,27.555,12912,0
IVOL.US,5,20211105,164000,27.555,27.5572,27.55,27.555,8316,0
IVOL.US,5,20211105,164500,27.5582,27.5582,27.54,27.55,6582,0
IVOL.US,5,20211105,165000,27.545,27.5621,27.545,27.555,3655,0
IVOL.US,5,20211105,165500,27.56,27.56,27.55,27.55,5584,0
IVOL.US,5,20211105,170000,27.5559,27.5559,27.55,27.55,1341,0
IVOL.US,5,20211105,170500,27.555,27.555,27.5098,27.5098,7251,0
IVOL.US,5,20211105,171000,27.5163,27.5302,27.51,27.53,18281,0
IVOL.US,5,20211105,171500,27.535,27.56,27.5327,27.56,4936,0
IVOL.US,5,20211105,172000,27.54,27.545,27.54,27.545,6540,0
IVOL.US,5,20211105,172500,27.5406,27.545,27.535,27.5399,14607,0
IVOL.US,5,20211105,173000,27.53,27.531,27.53,27.531,77800,0
IVOL.US,5,20211105,173500,27.535,27.55,27.535,27.55,12578,0
IVOL.US,5,20211105,174000,27.55,27.56,27.54,27.55,8689,0
IVOL.US,5,20211105,174500,27.5499,27.5499,27.5499,27.5499,272,0
IVOL.US,5,20211105,175000,27.545,27.5481,27.5401,27.5401,2141,0
IVOL.US,5,20211105,175500,27.546,27.55,27.54,27.5499,7991,0
IVOL.US,5,20211105,180000,27.545,27.545,27.545,27.545,2334,0
IVOL.US,5,20211105,180500,27.5401,27.567,27.5401,27.565,7475,0
IVOL.US,5,20211105,181000,27.56,27.56,27.5401,27.55,5711,0
IVOL.US,5,20211105,181500,27.5521,27.565,27.5521,27.56,2466,0
IVOL.US,5,20211105,182000,27.56,27.56,27.5543,27.5599,2373,0
IVOL.US,5,20211105,182500,27.5501,27.5501,27.55,27.55,992,0
IVOL.US,5,20211105,183000,27.545,27.56,27.543,27.56,1057,0
IVOL.US,5,20211105,183500,27.5539,27.555,27.55,27.55,1592,0
IVOL.US,5,20211105,184000,27.55,27.55,27.54,27.54,2397,0
IVOL.US,5,20211105,184500,27.54,27.5427,27.54,27.5413,13453,0
IVOL.US,5,20211105,185000,27.545,27.5488,27.5405,27.5405,4171,0
IVOL.US,5,20211105,185500,27.55,27.555,27.55,27.55,1230,0
IVOL.US,5,20211105,190000,27.541,27.545,27.54,27.545,2256,0
IVOL.US,5,20211105,190500,27.5421,27.5453,27.5326,27.5341,4371,0
IVOL.US,5,20211105,191000,27.535,27.5393,27.5301,27.5381,5188,0
IVOL.US,5,20211105,192000,27.54,27.5448,27.535,27.5421,3718,0
IVOL.US,5,20211105,192500,27.54,27.55,27.54,27.55,5418,0
IVOL.US,5,20211105,193000,27.54,27.55,27.54,27.5497,3405,0
IVOL.US,5,20211105,193500,27.55,27.55,27.545,27.545,19607,0
IVOL.US,5,20211105,194000,27.55,27.55,27.5482,27.5482,2160,0
IVOL.US,5,20211105,194500,27.545,27.5451,27.545,27.5451,260,0
IVOL.US,5,20211105,195000,27.54,27.5499,27.54,27.54,1824,0
IVOL.US,5,20211105,195500,27.535,27.55,27.535,27.545,2661,0
IVOL.US,5,20211105,200000,27.545,27.545,27.54,27.545,9817,0
IVOL.US,5,20211105,200500,27.545,27.5499,27.54,27.545,1905,0
IVOL.US,5,20211105,201000,27.5413,27.55,27.54,27.545,43267,0
IVOL.US,5,20211105,201500,27.5435,27.5499,27.5435,27.545,8429,0
IVOL.US,5,20211105,202000,27.55,27.55,27.5411,27.545,14117,0
IVOL.US,5,20211105,202500,27.545,27.55,27.54,27.545,6870,0
IVOL.US,5,20211105,203000,27.55,27.55,27.5401,27.5401,10363,0
IVOL.US,5,20211105,203500,27.5499,27.56,27.545,27.5535,20583,0
IVOL.US,5,20211105,204000,27.5544,27.559,27.55,27.555,6904,0
IVOL.US,5,20211105,204500,27.5557,27.5583,27.55,27.55,16516,0
IVOL.US,5,20211105,205000,27.55,27.55,27.53,27.54,9697,0
IVOL.US,5,20211105,205500,27.54,27.55,27.53,27.55,17383,0
IVOL.US,5,20211108,153000,27.53,27.55,27.515,27.5337,36036,0
IVOL.US,5,20211108,153500,27.535,27.5399,27.53,27.535,26955,0
IVOL.US,5,20211108,154000,27.53,27.54,27.53,27.535,25777,0
IVOL.US,5,20211108,154500,27.53,27.54,27.53,27.535,9416,0
IVOL.US,5,20211108,155000,27.53,27.54,27.53,27.54,3827,0
IVOL.US,5,20211108,155500,27.54,27.5499,27.535,27.54,3745,0
IVOL.US,5,20211108,160000,27.54,27.55,27.54,27.5494,25469,0
IVOL.US,5,20211108,160500,27.545,27.545,27.54,27.545,9500,0
IVOL.US,5,20211108,161000,27.544,27.545,27.54,27.545,54860,0
IVOL.US,5,20211108,161500,27.5456,27.55,27.54,27.5475,111034,0
IVOL.US,5,20211108,162000,27.55,27.55,27.5401,27.545,20006,0
IVOL.US,5,20211108,162500,27.5464,27.55,27.54,27.55,22009,0
IVOL.US,5,20211108,163000,27.545,27.5489,27.535,27.535,24649,0
IVOL.US,5,20211108,163500,27.535,27.535,27.51,27.515,38162,0
IVOL.US,5,20211108,164000,27.5138,27.52,27.5138,27.52,13168,0
IVOL.US,5,20211108,164500,27.5199,27.53,27.51,27.53,11641,0
IVOL.US,5,20211108,165000,27.53,27.5358,27.52,27.5301,11669,0
IVOL.US,5,20211108,165500,27.535,27.5365,27.53,27.53,1250,0
IVOL.US,5,20211108,170000,27.538,27.55,27.5315,27.55,14735,0
IVOL.US,5,20211108,170500,27.55,27.55,27.545,27.545,1807,0
IVOL.US,5,20211108,171000,27.5443,27.5499,27.5443,27.5499,8791,0
IVOL.US,5,20211108,171500,27.5401,27.55,27.5401,27.545,7125,0
IVOL.US,5,20211108,172000,27.5422,27.55,27.5422,27.5462,20095,0
IVOL.US,5,20211108,172500,27.5499,27.5499,27.5403,27.5473,325,0
IVOL.US,5,20211108,173000,27.55,27.55,27.545,27.545,11952,0
IVOL.US,5,20211108,173500,27.5439,27.5497,27.54,27.5455,10299,0
IVOL.US,5,20211108,174000,27.5453,27.55,27.545,27.55,2130,0
IVOL.US,5,20211108,174500,27.55,27.56,27.5487,27.555,9274,0
IVOL.US,5,20211108,175000,27.555,27.56,27.555,27.56,6897,0
IVOL.US,5,20211108,175500,27.555,27.5587,27.55,27.555,9613,0
IVOL.US,5,20211108,180000,27.555,27.5599,27.553,27.5599,20515,0
IVOL.US,5,20211108,180500,27.5569,27.5569,27.55,27.555,3121,0
IVOL.US,5,20211108,181000,27.555,27.56,27.55,27.5559,6002,0
IVOL.US,5,20211108,181500,27.555,27.56,27.555,27.557,19404,0
