<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAMC.US,5,20211104,144500,38.025,38.025,38.025,38.025,140,0
PAMC.US,5,20211104,161000,38,38,38,38,284,0
PAMC.US,5,20211104,163500,37.9999,37.9999,37.9999,37.9999,410,0
PAMC.US,5,20211104,174000,37.97,37.97,37.97,37.97,7057,0
PAMC.US,5,20211104,180000,37.95,37.95,37.95,37.95,1174,0
PAMC.US,5,20211104,192000,37.92,37.94,37.92,37.93,2548,0
PAMC.US,5,20211104,192500,37.89,37.89,37.89,37.89,115,0
PAMC.US,5,20211104,195000,37.875,37.875,37.875,37.875,480,0
PAMC.US,5,20211104,204500,37.86,37.86,37.83,37.85,1465,0
PAMC.US,5,20211104,205000,37.87,37.88,37.87,37.88,327,0
PAMC.US,5,20211104,205500,37.86,37.86,37.86,37.86,100,0
PAMC.US,5,20211105,162500,38.22,38.23,38.22,38.23,900,0
PAMC.US,5,20211105,190500,38.09,38.11,38.09,38.11,1510,0
PAMC.US,5,20211105,193000,38.1025,38.1025,38.1025,38.1025,100,0
PAMC.US,5,20211105,193500,38.1,38.1,38.1,38.1,192,0
PAMC.US,5,20211105,204500,38.13,38.13,38.13,38.13,261,0
PAMC.US,5,20211108,155000,38.39,38.42,38.39,38.42,1078,0
PAMC.US,5,20211108,155500,38.24,38.24,38.24,38.24,100,0
PAMC.US,5,20211108,160000,38.31,38.31,38.31,38.31,300,0
PAMC.US,5,20211108,182500,38.315,38.315,38.315,38.315,405,0
PAMC.US,5,20211108,190500,38.3,38.3,38.3,38.3,300,0
PAMC.US,5,20211108,191000,38.3,38.3,38.3,38.3,100,0
PAMC.US,5,20211108,211000,38.2505,38.2505,38.2505,38.2505,392,0
PAMC.US,5,20211108,214000,38.22,38.22,38.22,38.22,109,0
PAMC.US,5,20211108,214500,38.21,38.22,38.21,38.22,350,0
PAMC.US,5,20211108,215000,38.19,38.19,38.19,38.19,100,0
PAMC.US,5,20211109,183000,38.0793,38.0793,38.0793,38.0793,106,0
PAMC.US,5,20211109,184000,38.018,38.018,38.018,38.018,178,0
PAMC.US,5,20211109,184500,38.0993,38.0993,38.0993,38.0993,110,0
PAMC.US,5,20211109,204000,38.063,38.063,38.063,38.063,160,0
PAMC.US,5,20211109,211500,38.01,38.01,38.01,38.01,100,0
PAMC.US,5,20211109,213500,37.97,37.97,37.97,37.97,455,0
PAMC.US,5,20211109,215500,38.03,38.03,38.03,38.03,100,0
PAMC.US,5,20211110,153000,37.96,37.96,37.96,37.96,514,0
PAMC.US,5,20211110,161500,38.03,38.03,38.03,38.03,100,0
PAMC.US,5,20211110,164500,37.945,37.945,37.945,37.945,100,0
PAMC.US,5,20211110,171500,38.04,38.04,38.04,38.04,1000,0
PAMC.US,5,20211110,180000,37.965,37.965,37.965,37.965,100,0
PAMC.US,5,20211110,202500,37.45,37.45,37.45,37.45,200,0
PAMC.US,5,20211110,204000,37.38,37.38,37.38,37.38,200,0
