<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIAL.US,5,20211104,143000,21.23,21.265,21.23,21.265,16909,0
DIAL.US,5,20211104,143500,21.2664,21.27,21.26,21.26,9568,0
DIAL.US,5,20211104,144000,21.26,21.26,21.2565,21.2565,2717,0
DIAL.US,5,20211104,145000,21.25,21.25,21.25,21.25,5200,0
DIAL.US,5,20211104,145500,21.25,21.26,21.25,21.26,687,0
DIAL.US,5,20211104,150000,21.26,21.26,21.26,21.26,689,0
DIAL.US,5,20211104,151000,21.26,21.26,21.26,21.26,800,0
DIAL.US,5,20211104,151500,21.26,21.27,21.26,21.26,3900,0
DIAL.US,5,20211104,152000,21.26,21.265,21.26,21.26,3700,0
DIAL.US,5,20211104,152500,21.265,21.265,21.25,21.25,9000,0
DIAL.US,5,20211104,153000,21.26,21.26,21.26,21.26,600,0
DIAL.US,5,20211104,153500,21.26,21.26,21.25,21.255,25382,0
DIAL.US,5,20211104,154000,21.2592,21.2592,21.2592,21.2592,500,0
DIAL.US,5,20211104,154500,21.2529,21.2529,21.2529,21.2529,493,0
DIAL.US,5,20211104,155000,21.26,21.26,21.26,21.26,670,0
DIAL.US,5,20211104,155500,21.255,21.265,21.255,21.265,3704,0
DIAL.US,5,20211104,160000,21.265,21.28,21.255,21.275,15928,0
DIAL.US,5,20211104,160500,21.275,21.275,21.26,21.27,7700,0
DIAL.US,5,20211104,161000,21.27,21.27,21.26,21.265,5152,0
DIAL.US,5,20211104,161500,21.265,21.27,21.26,21.26,4400,0
DIAL.US,5,20211104,162000,21.26,21.27,21.26,21.26,6514,0
DIAL.US,5,20211104,162500,21.26,21.261,21.25,21.25,2500,0
DIAL.US,5,20211104,163000,21.2589,21.2589,21.2589,21.2589,600,0
DIAL.US,5,20211104,163500,21.26,21.27,21.26,21.26,37721,0
DIAL.US,5,20211104,164000,21.27,21.27,21.26,21.26,4076,0
DIAL.US,5,20211104,164500,21.26,21.27,21.26,21.27,6540,0
DIAL.US,5,20211104,165000,21.28,21.28,21.26,21.26,2400,0
DIAL.US,5,20211104,165500,21.26,21.261,21.26,21.26,4100,0
DIAL.US,5,20211104,170000,21.26,21.261,21.26,21.261,4300,0
DIAL.US,5,20211104,170500,21.261,21.2799,21.26,21.26,5168,0
DIAL.US,5,20211104,171000,21.26,21.261,21.26,21.26,4200,0
DIAL.US,5,20211104,171500,21.26,21.261,21.26,21.26,4200,0
DIAL.US,5,20211104,172000,21.26,21.2799,21.26,21.27,4749,0
