<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EIS.US,5,20211104,143000,77.6,77.95,77.6,77.95,721,0
EIS.US,5,20211104,143500,78,78,78,78,100,0
EIS.US,5,20211104,144500,78.1899,78.1899,78.1899,78.1899,100,0
EIS.US,5,20211104,145000,78.12,78.12,78.12,78.12,100,0
EIS.US,5,20211104,145500,78.2699,78.2699,78.2699,78.2699,419,0
EIS.US,5,20211104,150000,78.27,78.27,78.27,78.27,150,0
EIS.US,5,20211104,151000,78.7309,78.7309,78.7309,78.7309,1300,0
EIS.US,5,20211104,153500,78.6435,78.6435,78.6435,78.6435,1430,0
EIS.US,5,20211104,155000,78.697,78.697,78.697,78.697,100,0
EIS.US,5,20211104,160500,78.631,78.631,78.57,78.57,420,0
EIS.US,5,20211104,162500,78.43,78.43,78.43,78.43,100,0
EIS.US,5,20211104,163000,78.2301,78.2301,78.2301,78.2301,701,0
EIS.US,5,20211104,165000,78.31,78.31,78.31,78.31,145,0
EIS.US,5,20211104,165500,78.44,78.44,78.44,78.44,125,0
EIS.US,5,20211104,170000,78.57,78.57,78.57,78.57,2540,0
EIS.US,5,20211104,174000,78.57,78.57,78.5565,78.5565,1330,0
EIS.US,5,20211104,180500,78.48,78.48,78.47,78.47,300,0
EIS.US,5,20211104,193000,78.28,78.4023,78.28,78.4023,475,0
EIS.US,5,20211104,201500,78.4314,78.4314,78.4314,78.4314,107,0
EIS.US,5,20211104,202500,78.44,78.44,78.399,78.399,2200,0
EIS.US,5,20211104,203000,78.385,78.385,78.385,78.385,735,0
EIS.US,5,20211104,204000,78.34,78.3927,78.335,78.3927,1690,0
EIS.US,5,20211104,204500,78.4135,78.4135,78.32,78.38,2488,0
EIS.US,5,20211104,205000,78.43,78.44,78.395,78.4,1770,0
EIS.US,5,20211104,205500,78.425,78.46,78.37,78.46,2522,0
EIS.US,5,20211105,143000,78.76,78.95,78.53,78.81,807,0
EIS.US,5,20211105,143500,78.7,78.82,78.7,78.81,1392,0
EIS.US,5,20211105,144000,78.82,78.82,78.82,78.82,100,0
EIS.US,5,20211105,144500,78.5586,78.5586,78.5586,78.5586,100,0
EIS.US,5,20211105,145500,78.455,78.67,78.45,78.67,4100,0
EIS.US,5,20211105,150000,78.472,78.66,78.472,78.65,3400,0
EIS.US,5,20211105,150500,78.6,78.6,78.47,78.4701,300,0
EIS.US,5,20211105,151000,78.535,78.535,78.43,78.43,355,0
EIS.US,5,20211105,151500,78.47,78.47,78.47,78.47,100,0
EIS.US,5,20211105,170500,78.37,78.37,78.37,78.37,3665,0
EIS.US,5,20211105,171500,78.3639,78.3639,78.35,78.35,234,0
EIS.US,5,20211105,172000,78.35,78.35,78.22,78.22,337,0
EIS.US,5,20211105,172500,78.24,78.24,78.24,78.24,100,0
EIS.US,5,20211105,174000,78.3011,78.3011,78.3011,78.3011,100,0
EIS.US,5,20211105,175000,78.26,78.26,78.26,78.26,100,0
EIS.US,5,20211105,180000,78.2582,78.27,78.18,78.18,1050,0
EIS.US,5,20211105,180500,78.1827,78.1827,78.04,78.04,1084,0
