<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QLV.US,5,20211104,150000,55.19,55.19,55.19,55.19,200,0
QLV.US,5,20211104,204500,55.19,55.19,55.19,55.19,176,0
QLV.US,5,20211105,150000,55.35,55.35,55.35,55.35,100,0
QLV.US,5,20211105,150500,55.34,55.34,55.34,55.34,100,0
QLV.US,5,20211105,151000,55.26,55.26,55.26,55.26,100,0
QLV.US,5,20211105,152500,55.27,55.27,55.27,55.27,100,0
QLV.US,5,20211105,153500,55.3,55.3,55.3,55.3,100,0
QLV.US,5,20211105,155000,55.29,55.29,55.29,55.29,100,0
QLV.US,5,20211105,155500,55.27,55.27,55.27,55.27,100,0
QLV.US,5,20211105,160500,55.23,55.23,55.23,55.23,100,0
QLV.US,5,20211105,161500,55.22,55.22,55.22,55.22,100,0
QLV.US,5,20211105,163000,55.16,55.16,55.16,55.16,100,0
QLV.US,5,20211105,164000,55.16,55.16,55.16,55.16,100,0
QLV.US,5,20211105,165500,55.12,55.12,55.12,55.12,100,0
QLV.US,5,20211105,170500,55.07,55.07,55.07,55.07,100,0
QLV.US,5,20211105,172500,55.08,55.08,55.08,55.08,100,0
QLV.US,5,20211105,173000,55.1,55.1,55.1,55.1,100,0
QLV.US,5,20211105,175000,55.06,55.06,55.06,55.06,100,0
QLV.US,5,20211105,181000,55,55,55,55,100,0
QLV.US,5,20211105,182500,54.91,54.91,54.91,54.91,100,0
QLV.US,5,20211105,184000,54.89,54.89,54.89,54.89,100,0
QLV.US,5,20211105,185000,54.91,54.91,54.91,54.91,100,0
QLV.US,5,20211105,190500,55,55,55,55,100,0
QLV.US,5,20211105,191500,55.03,55.03,55.03,55.03,100,0
QLV.US,5,20211105,192500,55.03,55.03,55.03,55.03,100,0
QLV.US,5,20211105,194000,55.03,55.03,55.03,55.03,100,0
QLV.US,5,20211105,194500,55.05,55.06,55.05,55.05,2100,0
QLV.US,5,20211105,203000,55.0299,55.0299,55.0299,55.0299,122,0
QLV.US,5,20211105,203500,55.14,55.14,55.14,55.14,4393,0
QLV.US,5,20211105,204000,55.0801,55.0801,55.0801,55.0801,300,0
QLV.US,5,20211105,204500,55.07,55.07,55.07,55.07,667,0
QLV.US,5,20211108,155500,54.95,54.95,54.95,54.95,900,0
QLV.US,5,20211108,184500,54.84,54.85,54.84,54.84,1900,0
QLV.US,5,20211108,214000,54.98,54.98,54.98,54.98,200,0
QLV.US,5,20211109,174000,54.96,54.96,54.96,54.96,100,0
QLV.US,5,20211109,204000,54.98,54.98,54.98,54.98,200,0
QLV.US,5,20211109,214500,54.98,54.98,54.98,54.98,301,0
QLV.US,5,20211109,215000,54.97,54.97,54.97,54.97,280,0
QLV.US,5,20211110,205000,54.78,54.78,54.78,54.78,100,0
QLV.US,5,20211110,214000,54.77,54.77,54.77,54.77,248,0
QLV.US,5,20211110,215000,54.85,54.85,54.85,54.85,100,0
QLV.US,5,20211112,192500,55.25,55.25,55.25,55.25,100,0
QLV.US,5,20211112,201000,55.2815,55.29,55.275,55.29,400,0
QLV.US,5,20211112,210000,55.25,55.25,55.25,55.25,408,0
QLV.US,5,20211112,213000,55.3001,55.3001,55.3001,55.3001,114,0
QLV.US,5,20211112,213500,55.36,55.36,55.36,55.36,2499,0
QLV.US,5,20211115,162500,55.4,55.4,55.4,55.4,100,0
QLV.US,5,20211115,163000,55.42,55.42,55.42,55.42,100,0
QLV.US,5,20211115,163500,55.42,55.42,55.42,55.42,100,0
QLV.US,5,20211115,164500,55.42,55.42,55.42,55.42,100,0
QLV.US,5,20211115,165000,55.43,55.43,55.43,55.43,100,0
QLV.US,5,20211115,165500,55.42,55.42,55.42,55.42,100,0
QLV.US,5,20211115,170000,55.42,55.42,55.42,55.42,100,0
QLV.US,5,20211115,171000,55.43,55.43,55.43,55.43,100,0
QLV.US,5,20211115,171500,55.45,55.45,55.45,55.45,100,0
QLV.US,5,20211115,172500,55.43,55.43,55.43,55.43,100,0
QLV.US,5,20211115,173000,55.3761,55.4,55.3761,55.4,258,0
QLV.US,5,20211115,174000,55.41,55.41,55.41,55.41,100,0
QLV.US,5,20211115,174500,55.31,55.31,55.31,55.31,100,0
QLV.US,5,20211115,175500,55.33,55.33,55.33,55.33,100,0
QLV.US,5,20211115,180000,55.3201,55.36,55.3201,55.36,300,0
QLV.US,5,20211115,181000,55.36,55.36,55.36,55.36,100,0
QLV.US,5,20211115,182000,55.31,55.31,55.31,55.31,100,0
QLV.US,5,20211115,183000,55.32,55.32,55.32,55.32,100,0
QLV.US,5,20211115,184000,55.32,55.32,55.32,55.32,100,0
QLV.US,5,20211115,185000,55.33,55.33,55.33,55.33,100,0
QLV.US,5,20211115,190000,55.34,55.34,55.34,55.34,100,0
QLV.US,5,20211115,191000,55.35,55.35,55.35,55.35,100,0
QLV.US,5,20211115,192000,55.33,55.33,55.33,55.33,100,0
QLV.US,5,20211115,193000,55.34,55.34,55.34,55.34,100,0
QLV.US,5,20211115,194000,55.33,55.33,55.33,55.33,100,0
QLV.US,5,20211115,195000,55.34,55.34,55.34,55.34,100,0
QLV.US,5,20211115,200000,55.32,55.32,55.32,55.32,100,0
QLV.US,5,20211115,200500,55.31,55.31,55.31,55.31,100,0
