<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWM.US,5,20211104,143000,54.67,54.67,54.67,54.67,301,0
DWM.US,5,20211104,150000,54.59,54.59,54.59,54.59,799,0
DWM.US,5,20211104,153500,54.64,54.64,54.64,54.64,186,0
DWM.US,5,20211104,155000,54.63,54.63,54.63,54.63,262,0
DWM.US,5,20211104,160000,54.63,54.635,54.63,54.63,2243,0
DWM.US,5,20211104,161000,54.59,54.59,54.59,54.59,147,0
DWM.US,5,20211104,161500,54.57,54.57,54.57,54.57,110,0
DWM.US,5,20211104,162000,54.59,54.59,54.59,54.59,100,0
DWM.US,5,20211104,162500,54.58,54.58,54.58,54.58,500,0
DWM.US,5,20211104,164000,54.5927,54.5927,54.5927,54.5927,243,0
DWM.US,5,20211104,164500,54.555,54.555,54.555,54.555,226,0
DWM.US,5,20211104,165500,54.575,54.58,54.55,54.58,1070,0
DWM.US,5,20211104,172000,54.64,54.649,54.5956,54.5956,662,0
DWM.US,5,20211104,172500,54.6399,54.6399,54.6399,54.6399,228,0
DWM.US,5,20211104,174500,54.6091,54.6091,54.6091,54.6091,123,0
DWM.US,5,20211104,175000,54.5278,54.5278,54.5201,54.5201,381,0
DWM.US,5,20211104,181000,54.58,54.58,54.58,54.58,2275,0
DWM.US,5,20211104,181500,54.6,54.6,54.6,54.6,559,0
DWM.US,5,20211104,182000,54.6155,54.6299,54.6155,54.6299,1840,0
DWM.US,5,20211104,185500,54.6043,54.6043,54.6043,54.6043,424,0
DWM.US,5,20211104,190500,54.54,54.55,54.54,54.54,1500,0
DWM.US,5,20211104,192000,54.61,54.61,54.61,54.61,100,0
DWM.US,5,20211104,192500,54.57,54.57,54.57,54.57,250,0
DWM.US,5,20211104,194000,54.6079,54.6079,54.6079,54.6079,350,0
DWM.US,5,20211104,195000,54.63,54.64,54.63,54.64,2666,0
DWM.US,5,20211104,195500,54.635,54.659,54.63,54.63,1228,0
DWM.US,5,20211104,202500,54.6888,54.69,54.6888,54.69,267,0
DWM.US,5,20211104,204000,54.65,54.65,54.65,54.65,501,0
DWM.US,5,20211104,204500,54.635,54.635,54.635,54.635,478,0
DWM.US,5,20211104,205500,54.72,54.72,54.72,54.72,200,0
DWM.US,5,20211105,143000,54.69,54.69,54.62,54.62,560,0
DWM.US,5,20211105,143500,54.65,54.66,54.65,54.66,234,0
DWM.US,5,20211105,150000,54.655,54.655,54.655,54.655,225,0
DWM.US,5,20211105,151000,54.5919,54.5919,54.5919,54.5919,100,0
