<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOVT.US,5,20211104,143000,181.14,181.58,180.31,180.31,764,0
NOVT.US,5,20211104,144000,182.19,182.19,182.19,182.19,100,0
NOVT.US,5,20211104,144500,182.18,183.26,181.34,181.845,6601,0
NOVT.US,5,20211104,145000,182.68,182.68,182.68,182.68,300,0
NOVT.US,5,20211104,145500,181.355,181.355,181.355,181.355,100,0
NOVT.US,5,20211104,150000,182,182,182,182,600,0
NOVT.US,5,20211104,150500,182.74,182.86,182.25,182.25,1095,0
NOVT.US,5,20211104,151000,181.77,182.64,181.77,182.64,300,0
NOVT.US,5,20211104,151500,182.855,182.855,182.855,182.855,100,0
NOVT.US,5,20211104,152000,182.67,182.93,182.61,182.93,800,0
NOVT.US,5,20211104,152500,182.99,183.44,182.96,183.44,400,0
NOVT.US,5,20211104,153000,183.45,184,183.44,183.725,960,0
NOVT.US,5,20211104,154000,184.37,184.44,183.94,183.94,2464,0
NOVT.US,5,20211104,154500,183.37,183.54,183.37,183.54,300,0
NOVT.US,5,20211104,155000,183.91,183.91,183.91,183.91,100,0
NOVT.US,5,20211104,155500,183.64,183.64,183.25,183.46,904,0
NOVT.US,5,20211104,160000,183.06,183.76,183.02,183.76,975,0
NOVT.US,5,20211104,160500,183.96,183.96,183.96,183.96,100,0
NOVT.US,5,20211104,161500,183.93,183.93,183.93,183.93,100,0
NOVT.US,5,20211104,162000,183.46,183.58,183.31,183.575,1200,0
NOVT.US,5,20211104,162500,183.31,183.31,183.22,183.22,200,0
NOVT.US,5,20211104,163000,182.9,183.07,182.9,183.07,200,0
NOVT.US,5,20211104,164000,183.365,183.452,183.085,183.452,635,0
NOVT.US,5,20211104,164500,183.38,183.48,183.07,183.07,300,0
NOVT.US,5,20211104,165000,183.36,183.5,183.04,183.5,1500,0
NOVT.US,5,20211104,165500,183.59,183.59,183.59,183.59,100,0
NOVT.US,5,20211104,170000,183.745,184,183.709,183.73,1000,0
NOVT.US,5,20211104,170500,184,184.33,183.74,183.74,1600,0
NOVT.US,5,20211104,171000,184.295,184.295,184.295,184.295,100,0
NOVT.US,5,20211104,172000,183.99,184.12,183.97,184.12,482,0
NOVT.US,5,20211104,172500,184.15,184.15,183.55,183.55,600,0
NOVT.US,5,20211104,173000,183.5,183.51,183.19,183.19,700,0
NOVT.US,5,20211104,174000,183.56,183.59,183.56,183.59,400,0
NOVT.US,5,20211104,175000,183.72,183.72,183.72,183.72,100,0
NOVT.US,5,20211104,175500,183.72,183.74,183.61,183.65,900,0
NOVT.US,5,20211104,180000,183.53,183.53,183.53,183.53,100,0
NOVT.US,5,20211104,181000,183.63,183.65,183.63,183.65,300,0
NOVT.US,5,20211104,182000,183.755,183.755,183.6,183.6,700,0
NOVT.US,5,20211104,183500,183.55,183.77,183.55,183.77,769,0
NOVT.US,5,20211104,184000,183.54,183.895,183.54,183.895,200,0
NOVT.US,5,20211104,185000,184.14,184.14,183.89,183.89,500,0
NOVT.US,5,20211104,185500,183.86,183.99,183.86,183.99,200,0
NOVT.US,5,20211104,190000,184.11,184.36,184.11,184.254,481,0
NOVT.US,5,20211104,190500,183.88,184.075,183.87,184.06,1097,0
NOVT.US,5,20211104,191000,184.055,184.22,183.85,184.09,1572,0
NOVT.US,5,20211104,191500,184.2,184.2,184.01,184.08,1575,0
NOVT.US,5,20211104,192000,183.68,183.79,183.68,183.79,1254,0
NOVT.US,5,20211104,192500,183.54,183.545,183.238,183.238,600,0
NOVT.US,5,20211104,193000,183.57,183.57,182.92,182.92,400,0
NOVT.US,5,20211104,193500,183.23,183.565,183.08,183.3,814,0
NOVT.US,5,20211104,194000,183.09,183.09,183.09,183.09,100,0
NOVT.US,5,20211104,194500,183.07,183.1,182.605,182.605,3300,0
NOVT.US,5,20211104,195000,182.56,182.67,182.38,182.38,1000,0
NOVT.US,5,20211104,200000,182.485,182.485,181.65,181.69,1100,0
NOVT.US,5,20211104,200500,182,182,181.665,181.665,1536,0
NOVT.US,5,20211104,201000,181.66,181.74,181.645,181.645,522,0
NOVT.US,5,20211104,201500,181.32,181.85,181.32,181.85,730,0
NOVT.US,5,20211104,202000,182.05,182.2,182.05,182.2,613,0
NOVT.US,5,20211104,202500,182.1,182.25,181.572,181.95,4500,0
NOVT.US,5,20211104,203000,182.01,182.235,181.57,182.21,6637,0
NOVT.US,5,20211104,203500,182.02,182.055,181.74,181.74,2378,0
NOVT.US,5,20211104,204000,181.605,182.03,181.605,181.96,1354,0
NOVT.US,5,20211104,204500,182.05,182.16,181.96,182,1600,0
NOVT.US,5,20211104,205000,181.84,182.02,181.585,181.92,1410,0
NOVT.US,5,20211104,205500,182.02,182.02,181.44,181.64,20697,0
NOVT.US,5,20211105,143000,182.11,182.11,181.745,181.745,1450,0
NOVT.US,5,20211105,143500,180.955,183.67,180.955,183.2,1752,0
NOVT.US,5,20211105,144500,182.5,182.97,181.085,181.085,1895,0
NOVT.US,5,20211105,145500,182.91,182.91,181.49,181.49,200,0
NOVT.US,5,20211105,150000,182.5,183.01,182.5,182.5,1100,0
NOVT.US,5,20211105,150500,182.42,182.42,182.42,182.42,100,0
NOVT.US,5,20211105,151000,182.4,182.97,181.55,181.55,1000,0
NOVT.US,5,20211105,151500,181.69,182.19,181.69,182.19,700,0
NOVT.US,5,20211105,152000,182.35,182.35,182.35,182.35,100,0
NOVT.US,5,20211105,152500,182.01,182.01,182.01,182.01,100,0
NOVT.US,5,20211105,153000,182.13,182.15,181.5,181.5,1400,0
NOVT.US,5,20211105,153500,182,182.13,181.47,181.88,2000,0
NOVT.US,5,20211105,154000,181.82,182.32,181.82,182.25,300,0
NOVT.US,5,20211105,154500,182.25,182.32,181.725,181.98,3000,0
NOVT.US,5,20211105,155000,181.98,182.18,181.81,182.18,604,0
NOVT.US,5,20211105,160000,182.26,182.28,182.03,182.03,400,0
NOVT.US,5,20211105,160500,182,182.303,182,182.303,600,0
NOVT.US,5,20211105,161000,182.33,182.49,181.88,181.89,2240,0
NOVT.US,5,20211105,161500,182.205,182.3,181.91,182.277,800,0
NOVT.US,5,20211105,162000,182.25,182.4,182.25,182.4,700,0
NOVT.US,5,20211105,162500,182.16,182.16,182.16,182.16,300,0
NOVT.US,5,20211105,163000,182.34,182.35,182.2,182.2,400,0
NOVT.US,5,20211105,163500,182.25,182.65,182.25,182.58,800,0
NOVT.US,5,20211105,164000,182.587,182.76,182.5,182.585,900,0
NOVT.US,5,20211105,164500,182.553,182.57,182.17,182.36,1512,0
NOVT.US,5,20211105,165000,182.25,182.59,181.97,182.08,1100,0
NOVT.US,5,20211105,165500,182.03,182.57,181.805,181.805,1200,0
NOVT.US,5,20211105,170000,182,182,181.83,181.94,745,0
NOVT.US,5,20211105,170500,182.025,182.5,181.75,181.875,1904,0
NOVT.US,5,20211105,171000,181.78,182.045,181.76,182.045,600,0
NOVT.US,5,20211105,172000,182.04,182.05,181.79,181.79,800,0
NOVT.US,5,20211105,172500,181.71,181.85,181.26,181.26,600,0
NOVT.US,5,20211105,173000,181.35,181.97,181.23,181.86,1400,0
NOVT.US,5,20211105,173500,182.105,182.105,182.105,182.105,100,0
NOVT.US,5,20211105,174000,182.14,182.14,181.91,181.99,300,0
NOVT.US,5,20211105,174500,182.023,182.023,181.81,181.87,500,0
NOVT.US,5,20211105,175000,182,182.06,181.76,181.93,2100,0
NOVT.US,5,20211105,175500,181.58,181.58,181.3,181.39,1700,0
NOVT.US,5,20211105,180000,181.63,181.74,181.22,181.557,800,0
NOVT.US,5,20211105,180500,181.565,181.64,181.36,181.405,2380,0
NOVT.US,5,20211105,181000,181.38,181.61,181.32,181.61,900,0
NOVT.US,5,20211105,181500,181.67,182.04,181.67,182,700,0
NOVT.US,5,20211105,182000,182.26,182.26,182.26,182.26,100,0
NOVT.US,5,20211105,182500,181.76,181.76,181.21,181.21,700,0
NOVT.US,5,20211105,183000,181.262,181.58,181.262,181.58,800,0
NOVT.US,5,20211105,183500,181.415,181.73,181.39,181.42,500,0
NOVT.US,5,20211105,184000,181.5,181.71,181.5,181.5,600,0
NOVT.US,5,20211105,184500,181.53,181.73,181.48,181.73,1125,0
NOVT.US,5,20211105,185000,181.585,181.65,181.585,181.65,200,0
NOVT.US,5,20211105,185500,181.715,181.89,181.455,181.89,1500,0
NOVT.US,5,20211105,190000,182,182,181.615,181.795,1490,0
NOVT.US,5,20211105,190500,181.74,182.42,181.49,181.87,6101,0
NOVT.US,5,20211105,191000,182,182,181.655,181.68,611,0
NOVT.US,5,20211105,191500,181.77,181.955,181.725,181.955,600,0
NOVT.US,5,20211105,192000,181.735,181.85,181.47,181.47,600,0
NOVT.US,5,20211105,192500,181.54,181.54,181.09,181.43,700,0
NOVT.US,5,20211105,193000,181.675,181.675,181.435,181.63,500,0
NOVT.US,5,20211105,193500,181.5,181.64,181.36,181.4,1300,0
NOVT.US,5,20211105,194000,181.31,181.62,181.31,181.39,512,0
NOVT.US,5,20211105,194500,181.39,181.39,181.39,181.39,100,0
