<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCLF.US,5,20211104,145000,9.73,9.73,9.73,9.73,250,0
RCLF.US,5,20211104,145500,9.73,9.73,9.72,9.72,1262,0
RCLF.US,5,20211104,150000,9.72,9.72,9.72,9.72,1000,0
RCLF.US,5,20211104,151500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211104,153000,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211104,170000,9.74,9.74,9.74,9.74,309,0
RCLF.US,5,20211104,204500,9.73,9.74,9.73,9.73,600,0
RCLF.US,5,20211105,202500,9.73,9.73,9.73,9.73,280,0
RCLF.US,5,20211105,203000,9.72,9.7202,9.72,9.7202,2615,0
RCLF.US,5,20211105,205500,9.73,9.73,9.73,9.73,300,0
RCLF.US,5,20211108,155500,9.729,9.729,9.729,9.729,100,0
RCLF.US,5,20211108,181000,9.73,9.73,9.725,9.73,23300,0
RCLF.US,5,20211108,181500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,182000,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,182500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,183000,9.73,9.73,9.73,9.73,100,0
RCLF.US,5,20211108,183500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,184000,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,184500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,185500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,190000,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,190500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,191000,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,191500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,192000,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,192500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,193000,9.74,9.74,9.74,9.74,200,0
RCLF.US,5,20211108,193500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,194000,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,194500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,195000,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,195500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,200000,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,200500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,201500,9.74,9.74,9.74,9.74,100,0
RCLF.US,5,20211108,202000,9.74,9.74,9.74,9.74,1584,0
RCLF.US,5,20211108,203000,9.74,9.75,9.74,9.7498,13539,0
RCLF.US,5,20211108,204000,9.75,9.75,9.75,9.75,200,0
RCLF.US,5,20211108,204500,9.75,9.75,9.75,9.75,100,0
