<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDVT.US,5,20211104,143000,35.02,35.225,35.02,35.05,1543,0
RDVT.US,5,20211104,144000,35,35.48,35,35.25,1084,0
RDVT.US,5,20211104,144500,35.2001,35.5,35.2001,35.5,7874,0
RDVT.US,5,20211104,145000,35.95,35.95,35.3701,35.3701,300,0
RDVT.US,5,20211104,145500,35.9,35.9,35.9,35.9,100,0
RDVT.US,5,20211104,150000,35.9999,35.9999,35.9999,35.9999,138,0
RDVT.US,5,20211104,150500,35.87,35.87,35.87,35.87,100,0
RDVT.US,5,20211104,151000,36,36,35.55,35.55,256,0
RDVT.US,5,20211104,152000,35.85,35.85,35.61,35.64,1000,0
RDVT.US,5,20211104,152500,35.82,35.98,35.73,35.88,2300,0
RDVT.US,5,20211104,153000,35.9,35.9,35.8,35.8,1550,0
RDVT.US,5,20211104,153500,35.8,35.89,35.8,35.8,400,0
RDVT.US,5,20211104,154000,35.89,35.89,35.6501,35.6501,1400,0
RDVT.US,5,20211104,154500,35.64,35.785,35.64,35.64,400,0
RDVT.US,5,20211104,160000,35.6527,35.72,35.495,35.495,1850,0
RDVT.US,5,20211104,160500,35.2,35.65,35.2,35.65,300,0
RDVT.US,5,20211104,161000,35.2,35.21,35.2,35.21,200,0
RDVT.US,5,20211104,161500,35.63,35.63,35.47,35.47,200,0
RDVT.US,5,20211104,162000,35.17,35.17,34.5813,34.5813,1597,0
RDVT.US,5,20211104,171500,35.26,35.26,35.26,35.26,100,0
RDVT.US,5,20211104,181000,34.91,34.91,34.91,34.91,100,0
RDVT.US,5,20211104,202000,34.99,34.99,34.99,34.99,400,0
RDVT.US,5,20211104,202500,34.99,34.99,34.85,34.85,600,0
RDVT.US,5,20211104,203000,35,35,34.98,34.98,387,0
RDVT.US,5,20211104,203500,35.01,35.01,34.99,34.99,300,0
RDVT.US,5,20211104,204000,34.96,34.99,34.95,34.99,400,0
RDVT.US,5,20211104,205500,34.99,35.34,34.81,34.81,2626,0
RDVT.US,5,20211105,143000,35,35,35,35,170,0
RDVT.US,5,20211105,162000,35.065,35.265,34.8,35.065,2000,0
RDVT.US,5,20211105,162500,35.37,35.37,35.37,35.37,100,0
RDVT.US,5,20211105,163000,34.93,34.93,34.9205,34.9205,200,0
RDVT.US,5,20211105,163500,35.8517,35.8517,34.81,34.81,508,0
RDVT.US,5,20211105,164000,34.8001,34.8001,34.8001,34.8001,200,0
RDVT.US,5,20211105,170000,35.39,35.39,35.39,35.39,100,0
RDVT.US,5,20211105,175000,35.04,35.0448,34.9,34.9,716,0
RDVT.US,5,20211105,175500,35.045,35.045,34.9,34.9,300,0
RDVT.US,5,20211105,180000,34.9,34.9,34.7,34.7,804,0
RDVT.US,5,20211105,185500,33.64,33.64,33.38,33.55,693,0
RDVT.US,5,20211105,190000,34.225,34.225,34.225,34.225,100,0
RDVT.US,5,20211105,193000,34.5,34.8,34.2,34.8,1300,0
RDVT.US,5,20211105,193500,34.8,35.125,34.45,34.45,3730,0
RDVT.US,5,20211105,194000,34.45,34.8,34.45,34.51,1000,0
RDVT.US,5,20211105,194500,35.025,35.025,35.025,35.025,100,0
RDVT.US,5,20211105,195000,34.955,34.955,34.5,34.5,200,0
RDVT.US,5,20211105,195500,34.59,34.68,34.59,34.67,400,0
RDVT.US,5,20211105,201000,35.066,35.066,34.45,34.9,700,0
RDVT.US,5,20211105,201500,34.7,34.75,34.7,34.75,400,0
RDVT.US,5,20211105,202000,35.1,35.1,34.71,34.71,200,0
RDVT.US,5,20211105,205500,34.3101,35,34.3101,35,574,0
RDVT.US,5,20211108,153000,35.25,35.25,35.25,35.25,2438,0
RDVT.US,5,20211108,161500,35.275,35.275,35.275,35.275,181,0
RDVT.US,5,20211108,171000,35.5064,35.5064,35.5064,35.5064,112,0
RDVT.US,5,20211108,172000,35.325,35.5,35.1,35.3,1000,0
RDVT.US,5,20211108,172500,35.45,35.45,35,35,400,0
RDVT.US,5,20211108,173000,35.3,35.3,35.3,35.3,100,0
RDVT.US,5,20211108,174000,35.3,35.3,35.3,35.3,200,0
RDVT.US,5,20211108,174500,35.375,35.375,35.1501,35.2,400,0
RDVT.US,5,20211108,175000,35.15,35.15,35.15,35.15,100,0
RDVT.US,5,20211108,183500,34.9811,34.9811,34.9811,34.9811,200,0
RDVT.US,5,20211108,190500,35.26,35.28,35.25,35.25,500,0
RDVT.US,5,20211108,192000,35.06,35.06,35.06,35.06,100,0
RDVT.US,5,20211108,194500,35.2,35.2,34.93,34.93,1600,0
RDVT.US,5,20211108,200000,35.185,35.185,35.185,35.185,100,0
RDVT.US,5,20211108,201500,35.295,35.295,35.25,35.25,200,0
RDVT.US,5,20211108,202500,35.2,35.2,35.2,35.2,100,0
RDVT.US,5,20211108,210000,35.01,35.01,35.01,35.01,100,0
RDVT.US,5,20211108,213500,34.95,34.95,34.95,34.95,100,0
RDVT.US,5,20211108,214000,35.115,35.115,35.115,35.115,100,0
RDVT.US,5,20211108,215000,34.8,35.07,34.8,35.07,822,0
RDVT.US,5,20211108,215500,34.98,35.32,34.6,35.24,1248,0
RDVT.US,5,20211109,153000,35.25,35.47,35.25,35.47,1321,0
RDVT.US,5,20211109,154500,35.25,35.25,35.25,35.25,175,0
RDVT.US,5,20211109,164000,35.23,35.23,35.23,35.23,250,0
RDVT.US,5,20211109,164500,35.23,35.23,35.23,35.23,650,0
RDVT.US,5,20211109,165500,35.23,35.23,35.23,35.23,500,0
RDVT.US,5,20211109,170000,35.23,35.23,35,35,300,0
RDVT.US,5,20211109,170500,35.235,35.235,35,35,900,0
RDVT.US,5,20211109,174000,35.41,35.41,35.41,35.41,100,0
RDVT.US,5,20211109,180000,35.22,35.53,35.22,35.53,200,0
RDVT.US,5,20211109,182000,35.55,35.55,35.55,35.55,100,0
RDVT.US,5,20211109,182500,35.225,35.225,35.225,35.225,100,0
RDVT.US,5,20211109,184000,35,35,35,35,100,0
RDVT.US,5,20211109,185000,35.205,35.205,35.205,35.205,100,0
RDVT.US,5,20211109,185500,35.005,35.005,34.9,34.9,200,0
RDVT.US,5,20211109,190000,35,35,35,35,200,0
RDVT.US,5,20211109,190500,35.0004,35.18,35,35.18,400,0
RDVT.US,5,20211109,195000,34.805,34.805,34.805,34.805,415,0
RDVT.US,5,20211109,195500,34.9,34.9,34.9,34.9,163,0
RDVT.US,5,20211109,200000,34.513,34.513,34.513,34.513,100,0
RDVT.US,5,20211109,203500,34.855,34.855,34.855,34.855,200,0
RDVT.US,5,20211109,205500,34.935,34.935,34.935,34.935,220,0
RDVT.US,5,20211109,211000,34.85,34.85,34.85,34.85,100,0
RDVT.US,5,20211109,212000,34.805,34.9,34.67,34.7125,1100,0
RDVT.US,5,20211109,212500,34.745,34.745,34.67,34.67,400,0
RDVT.US,5,20211109,213000,34.71,34.84,34.71,34.84,361,0
RDVT.US,5,20211109,214000,34.74,34.845,34.74,34.845,200,0
RDVT.US,5,20211109,214500,34.845,34.845,34.845,34.845,100,0
RDVT.US,5,20211109,215500,34.87,35,34.74,34.89,1258,0
RDVT.US,5,20211110,153000,31.3,33.56,31.3,33.56,467,0
RDVT.US,5,20211110,154500,34.735,34.735,34.735,34.735,500,0
RDVT.US,5,20211110,165000,34.9,35.28,34.9,35.25,2100,0
RDVT.US,5,20211110,165500,35.2,35.2,35.2,35.2,100,0
RDVT.US,5,20211110,172000,34.9375,35.25,34.885,35.25,800,0
RDVT.US,5,20211110,172500,35.15,35.15,34.5101,34.5101,500,0
RDVT.US,5,20211110,173000,34.6925,34.99,34.6925,34.99,1895,0
RDVT.US,5,20211110,173500,35.02,35.2,35.01,35.11,600,0
RDVT.US,5,20211110,174000,35.1,35.1,35.1,35.1,200,0
RDVT.US,5,20211110,174500,35.2007,35.2007,35.2007,35.2007,100,0
RDVT.US,5,20211110,180500,35.05,35.05,34.93,34.93,200,0
RDVT.US,5,20211110,181000,35,35,34.9,34.9,200,0
RDVT.US,5,20211110,182500,35.01,35.01,35.01,35.01,100,0
RDVT.US,5,20211110,183000,35,35,35,35,100,0
RDVT.US,5,20211110,183500,34.75,34.75,34.75,34.75,259,0
RDVT.US,5,20211110,185000,35.1,35.1,35.06,35.06,273,0
RDVT.US,5,20211110,192000,34.8,34.8,34.8,34.8,100,0
RDVT.US,5,20211110,195500,34.7748,34.7748,34.7748,34.7748,501,0
RDVT.US,5,20211110,200000,34.77,34.77,34.77,34.77,100,0
RDVT.US,5,20211110,202000,34.895,34.895,34.895,34.895,100,0
RDVT.US,5,20211110,210000,34.9,34.9,34.9,34.9,100,0
RDVT.US,5,20211110,211000,34.8,34.8,34.8,34.8,100,0
RDVT.US,5,20211110,212000,34.76,34.76,34.76,34.76,100,0
RDVT.US,5,20211110,213000,34.75,34.75,34.75,34.75,288,0
RDVT.US,5,20211110,213500,34.78,34.78,34.78,34.78,200,0
RDVT.US,5,20211110,214500,34.79,34.79,34.75,34.75,840,0
RDVT.US,5,20211110,215000,34.83,34.89,34.77,34.77,300,0
RDVT.US,5,20211110,215500,34.8,34.9,34.76,34.9,4858,0
RDVT.US,5,20211111,153000,34.69,34.69,34.69,34.69,364,0
RDVT.US,5,20211111,154000,34.04,34.04,34.04,34.04,600,0
RDVT.US,5,20211111,173500,35.248,35.248,35.248,35.248,377,0
RDVT.US,5,20211111,174500,35.2,35.2,35.11,35.11,6300,0
RDVT.US,5,20211111,175000,35.2,35.3,35.2,35.3,421,0
RDVT.US,5,20211111,175500,35.33,35.45,35.33,35.45,600,0
RDVT.US,5,20211111,180000,35.48,35.48,35.48,35.48,100,0
RDVT.US,5,20211111,182500,35.49,35.85,35.49,35.85,1728,0
RDVT.US,5,20211111,183500,35.87,35.87,35.74,35.79,1400,0
RDVT.US,5,20211111,184000,35.2201,35.82,35.2201,35.5,1351,0
RDVT.US,5,20211111,184500,35.36,35.5,35.36,35.5,300,0
RDVT.US,5,20211111,190500,35.8999,35.8999,35.8999,35.8999,200,0
RDVT.US,5,20211111,192000,35.4701,35.685,35.4701,35.685,700,0
RDVT.US,5,20211111,192500,35.4701,35.86,35.4701,35.5801,1000,0
RDVT.US,5,20211111,203000,35.9,35.9,35.83,35.9,2100,0
RDVT.US,5,20211111,203500,35.88,35.9,35.88,35.9,200,0
RDVT.US,5,20211111,204000,35.89,35.89,35.855,35.855,200,0
RDVT.US,5,20211111,204500,36,36,35.95,35.95,350,0
RDVT.US,5,20211111,205000,35.96,35.96,35.81,35.81,700,0
RDVT.US,5,20211111,205500,35.88,35.88,35.8,35.8,300,0
RDVT.US,5,20211111,210000,35.88,35.88,35.8,35.8,1196,0
RDVT.US,5,20211111,211000,35.85,35.85,35.85,35.85,100,0
RDVT.US,5,20211111,215000,35.71,35.71,35.71,35.71,100,0
RDVT.US,5,20211111,215500,35.78,35.85,35.38,35.38,1612,0
RDVT.US,5,20211112,155500,35.64,35.64,35.64,35.64,100,0
RDVT.US,5,20211112,172500,35.62,35.62,35.62,35.62,100,0
RDVT.US,5,20211112,182500,35.49,35.49,35.3501,35.3501,289,0
RDVT.US,5,20211112,183500,35.675,35.675,35.67,35.67,900,0
RDVT.US,5,20211112,184000,35.675,35.675,35.3601,35.3601,400,0
RDVT.US,5,20211112,192000,35.59,35.59,35.59,35.59,150,0
RDVT.US,5,20211112,192500,35.3901,35.3901,35.3901,35.3901,200,0
RDVT.US,5,20211112,193500,35.79,35.79,35.79,35.79,100,0
RDVT.US,5,20211112,194000,35.78,35.78,35.78,35.78,100,0
RDVT.US,5,20211112,200500,35.5408,35.5408,35.5408,35.5408,100,0
RDVT.US,5,20211112,201000,35.5372,35.5372,35.5372,35.5372,200,0
RDVT.US,5,20211112,201500,35.585,35.585,35.585,35.585,500,0
RDVT.US,5,20211112,202000,35.4601,35.4601,35.4601,35.4601,200,0
RDVT.US,5,20211112,202500,35.585,35.585,35.585,35.585,100,0
RDVT.US,5,20211112,204000,35.49,35.49,35.19,35.19,400,0
RDVT.US,5,20211112,205000,35.375,35.375,35.375,35.375,100,0
RDVT.US,5,20211112,205500,34.83,34.83,34.83,34.83,100,0
RDVT.US,5,20211112,210500,34.95,34.95,34.95,34.95,100,0
RDVT.US,5,20211112,214000,34.615,34.615,34.615,34.615,100,0
RDVT.US,5,20211112,214500,34.615,34.615,34.615,34.615,100,0
RDVT.US,5,20211112,215000,34.625,34.86,34.625,34.86,300,0
RDVT.US,5,20211112,215500,34.72,35.2,34.7,34.9,809,0
RDVT.US,5,20211115,153000,34.59,34.59,34.59,34.59,1304,0
RDVT.US,5,20211115,155000,34.6001,34.6001,34.6001,34.6001,1000,0
RDVT.US,5,20211115,160000,35,35,34.6,34.6,3763,0
RDVT.US,5,20211115,160500,34.46,34.46,34.46,34.46,100,0
RDVT.US,5,20211115,161000,34.44,34.44,34.3,34.3,400,0
RDVT.US,5,20211115,162000,34.38,34.76,34.35,34.76,1300,0
RDVT.US,5,20211115,162500,34.75,34.75,34.74,34.74,400,0
RDVT.US,5,20211115,174000,34.795,34.795,34.79,34.79,1300,0
RDVT.US,5,20211115,174500,34.83,34.83,34.83,34.83,100,0
RDVT.US,5,20211115,175000,34.77,34.87,34.75,34.77,500,0
RDVT.US,5,20211115,175500,34.8,34.8,34.7,34.7,1481,0
RDVT.US,5,20211115,180000,34.7,34.7,34.7,34.7,100,0
RDVT.US,5,20211115,181000,34.61,34.61,34.61,34.61,100,0
RDVT.US,5,20211115,181500,34.5,34.5,34.5,34.5,378,0
RDVT.US,5,20211115,182500,34.3,34.35,34.29,34.35,1100,0
RDVT.US,5,20211115,183000,34.675,34.75,34.675,34.75,700,0
RDVT.US,5,20211115,183500,34.75,34.75,34.73,34.73,500,0
RDVT.US,5,20211115,185500,34.73,34.73,34.73,34.73,200,0
RDVT.US,5,20211115,192000,34.8542,34.8542,34.8542,34.8542,250,0
RDVT.US,5,20211115,202500,34.865,34.865,34.865,34.865,100,0
RDVT.US,5,20211115,204500,34.825,34.825,34.825,34.825,100,0
RDVT.US,5,20211115,210000,34.81,34.81,34.75,34.75,300,0
RDVT.US,5,20211115,210500,34.75,34.75,34.75,34.75,100,0
RDVT.US,5,20211115,211000,34.75,34.7501,34.75,34.7501,300,0
RDVT.US,5,20211115,211500,34.76,34.77,34.76,34.77,200,0
RDVT.US,5,20211115,212000,34.86,34.9,34.86,34.9,650,0
RDVT.US,5,20211115,214500,34.825,34.825,34.825,34.825,100,0
RDVT.US,5,20211115,215000,34.89,34.89,34.89,34.89,200,0
RDVT.US,5,20211115,215500,34.9,34.9,34.81,34.9,556,0
RDVT.US,5,20211116,154000,34.84,35.09,34.65,35.09,600,0
RDVT.US,5,20211116,154500,35.05,35.85,35,35,600,0
