<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KALA.US,5,20211104,143000,2.1758,2.21,2.14,2.16,110792,0
KALA.US,5,20211104,143500,2.16,2.195,2.14,2.17,49656,0
KALA.US,5,20211104,144000,2.175,2.1885,2.151,2.16,47427,0
KALA.US,5,20211104,144500,2.16,2.2,2.152,2.17,119795,0
KALA.US,5,20211104,145000,2.17,2.18,2.165,2.17,30369,0
KALA.US,5,20211104,145500,2.175,2.19,2.17,2.19,27800,0
KALA.US,5,20211104,150000,2.185,2.21,2.185,2.1999,47318,0
KALA.US,5,20211104,150500,2.195,2.23,2.19,2.23,61215,0
KALA.US,5,20211104,151000,2.2289,2.23,2.21,2.22,38523,0
KALA.US,5,20211104,151500,2.22,2.26,2.2101,2.26,144015,0
KALA.US,5,20211104,152000,2.26,2.27,2.25,2.27,116038,0
KALA.US,5,20211104,152500,2.27,2.27,2.26,2.27,42372,0
KALA.US,5,20211104,153000,2.27,2.29,2.265,2.285,86046,0
KALA.US,5,20211104,153500,2.285,2.29,2.225,2.225,238475,0
KALA.US,5,20211104,154000,2.225,2.24,2.21,2.21,45567,0
KALA.US,5,20211104,154500,2.21,2.2394,2.21,2.225,44425,0
KALA.US,5,20211104,155000,2.2218,2.225,2.19,2.22,79960,0
KALA.US,5,20211104,155500,2.22,2.255,2.22,2.255,27906,0
KALA.US,5,20211104,160000,2.255,2.26,2.205,2.23,88574,0
KALA.US,5,20211104,160500,2.225,2.23,2.2,2.21,11092,0
KALA.US,5,20211104,161000,2.205,2.21,2.17,2.17,31480,0
KALA.US,5,20211104,161500,2.17,2.178,2.08,2.09,122320,0
KALA.US,5,20211104,162000,2.09,2.15,2.09,2.11,94166,0
KALA.US,5,20211104,162500,2.1127,2.13,2.1,2.13,37730,0
KALA.US,5,20211104,163000,2.1391,2.1499,2.13,2.135,26824,0
KALA.US,5,20211104,163500,2.13,2.13,2.12,2.125,12170,0
KALA.US,5,20211104,164000,2.1287,2.1399,2.125,2.135,10195,0
KALA.US,5,20211104,164500,2.138,2.138,2.12,2.12,8390,0
KALA.US,5,20211104,165000,2.125,2.125,2.1,2.1099,18048,0
KALA.US,5,20211104,165500,2.105,2.11,2.1,2.1,3757,0
KALA.US,5,20211104,170000,2.108,2.11,2.1,2.11,7754,0
KALA.US,5,20211104,170500,2.11,2.11,2.1,2.105,4670,0
KALA.US,5,20211104,171000,2.1071,2.115,2.105,2.115,6487,0
KALA.US,5,20211104,171500,2.11,2.1199,2.11,2.11,2838,0
KALA.US,5,20211104,172000,2.11,2.13,2.11,2.13,20112,0
KALA.US,5,20211104,172500,2.1337,2.14,2.13,2.14,3418,0
KALA.US,5,20211104,173000,2.14,2.17,2.1373,2.1615,59682,0
KALA.US,5,20211104,173500,2.17,2.185,2.165,2.175,39764,0
KALA.US,5,20211104,174000,2.18,2.2,2.18,2.1887,50501,0
KALA.US,5,20211104,174500,2.19,2.2,2.17,2.17,29634,0
KALA.US,5,20211104,175000,2.1701,2.1876,2.165,2.1876,18396,0
KALA.US,5,20211104,175500,2.1891,2.19,2.189,2.19,18867,0
KALA.US,5,20211104,180000,2.19,2.21,2.19,2.21,24922,0
KALA.US,5,20211104,180500,2.21,2.21,2.1901,2.195,9043,0
KALA.US,5,20211104,181000,2.195,2.2097,2.195,2.2089,9289,0
KALA.US,5,20211104,181500,2.202,2.205,2.1901,2.1979,14713,0
KALA.US,5,20211104,182000,2.2,2.2054,2.19,2.195,23341,0
KALA.US,5,20211104,182500,2.2,2.2,2.195,2.2,11640,0
KALA.US,5,20211104,183000,2.19,2.2,2.19,2.195,4506,0
KALA.US,5,20211104,183500,2.195,2.195,2.195,2.195,400,0
KALA.US,5,20211104,184000,2.1928,2.21,2.192,2.2,23527,0
KALA.US,5,20211104,184500,2.1983,2.21,2.195,2.1988,7300,0
KALA.US,5,20211104,185000,2.2,2.2,2.19,2.19,3470,0
KALA.US,5,20211104,185500,2.2,2.2,2.18,2.18,37207,0
KALA.US,5,20211104,190000,2.19,2.19,2.16,2.16,13157,0
KALA.US,5,20211104,190500,2.1654,2.1654,2.14,2.1416,18262,0
KALA.US,5,20211104,191000,2.145,2.15,2.14,2.14,2150,0
KALA.US,5,20211104,191500,2.145,2.145,2.13,2.13,6879,0
KALA.US,5,20211104,192000,2.13,2.1379,2.13,2.135,1650,0
KALA.US,5,20211104,192500,2.13,2.14,2.12,2.12,8552,0
KALA.US,5,20211104,193000,2.12,2.1299,2.12,2.12,5290,0
KALA.US,5,20211104,193500,2.12,2.125,2.08,2.1028,84408,0
KALA.US,5,20211104,194000,2.1,2.1096,2.1,2.109,2250,0
KALA.US,5,20211104,194500,2.105,2.115,2.1,2.11,23639,0
