<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RVPH.US,5,20211104,143000,3.95,3.95,3.95,3.95,3067,0
RVPH.US,5,20211104,143500,3.745,3.78,3.64,3.64,6500,0
RVPH.US,5,20211104,145000,3.705,3.705,3.705,3.705,250,0
RVPH.US,5,20211104,150000,3.75,3.75,3.75,3.75,400,0
RVPH.US,5,20211104,170000,3.7,3.7,3.7,3.7,100,0
RVPH.US,5,20211104,174000,3.71,3.71,3.66,3.66,1979,0
RVPH.US,5,20211104,182500,3.7135,3.7135,3.7135,3.7135,234,0
RVPH.US,5,20211104,184000,3.7,3.7,3.7,3.7,1332,0
RVPH.US,5,20211104,185500,3.7,3.7,3.7,3.7,2608,0
RVPH.US,5,20211104,191500,3.67,3.67,3.66,3.66,2897,0
RVPH.US,5,20211104,193000,3.6495,3.6495,3.6495,3.6495,134,0
RVPH.US,5,20211104,195000,3.64,3.64,3.64,3.64,100,0
RVPH.US,5,20211104,200000,3.64,3.64,3.64,3.64,600,0
RVPH.US,5,20211104,200500,3.64,3.64,3.64,3.64,100,0
RVPH.US,5,20211104,202500,3.6399,3.6399,3.6399,3.6399,750,0
RVPH.US,5,20211104,203000,3.634,3.634,3.62,3.6201,3026,0
RVPH.US,5,20211104,203500,3.6199,3.6199,3.6199,3.6199,100,0
RVPH.US,5,20211104,204000,3.62,3.64,3.62,3.64,739,0
RVPH.US,5,20211104,204500,3.6489,3.6489,3.6489,3.6489,100,0
RVPH.US,5,20211104,205000,3.66,3.66,3.6598,3.6598,822,0
RVPH.US,5,20211104,205500,3.66,3.76,3.66,3.73,2586,0
RVPH.US,5,20211105,145000,3.83,3.83,3.83,3.83,100,0
RVPH.US,5,20211105,145500,3.6428,3.6428,3.6428,3.6428,1700,0
RVPH.US,5,20211105,151000,3.67,3.67,3.67,3.67,200,0
RVPH.US,5,20211105,154500,3.65,3.65,3.65,3.65,295,0
RVPH.US,5,20211105,155000,3.6989,3.6989,3.6989,3.6989,100,0
RVPH.US,5,20211105,161500,3.8,3.8,3.8,3.8,511,0
RVPH.US,5,20211105,162000,3.69,3.71,3.69,3.71,400,0
RVPH.US,5,20211105,172500,3.69,3.69,3.69,3.69,200,0
RVPH.US,5,20211105,184500,3.735,3.735,3.735,3.735,350,0
RVPH.US,5,20211105,191000,3.72,3.73,3.71,3.73,750,0
RVPH.US,5,20211105,192500,3.78,3.79,3.74,3.74,424,0
RVPH.US,5,20211105,194000,3.82,3.82,3.82,3.82,100,0
RVPH.US,5,20211105,200500,3.81,3.81,3.81,3.81,300,0
RVPH.US,5,20211105,204500,3.7529,3.7529,3.7529,3.7529,100,0
RVPH.US,5,20211105,205500,3.8,3.8,3.8,3.8,100,0
RVPH.US,5,20211108,153000,3.85,3.87,3.85,3.87,373,0
