<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTCHW.US,5,20211104,143000,2.49,2.55,2.49,2.55,1200,0
LTCHW.US,5,20211104,143500,2.59,2.6,2.59,2.6,1101,0
LTCHW.US,5,20211104,144000,2.63,2.64,2.63,2.64,400,0
LTCHW.US,5,20211104,145000,2.63,2.63,2.63,2.63,200,0
LTCHW.US,5,20211104,145500,2.66,2.66,2.66,2.66,300,0
LTCHW.US,5,20211104,150000,2.65,2.65,2.65,2.65,398,0
LTCHW.US,5,20211104,150500,2.63,2.6301,2.63,2.63,716,0
LTCHW.US,5,20211104,152000,2.58,2.58,2.58,2.58,100,0
LTCHW.US,5,20211104,160500,2.46,2.46,2.46,2.46,150,0
LTCHW.US,5,20211104,175000,2.5003,2.5003,2.5003,2.5003,200,0
LTCHW.US,5,20211104,180000,2.46,2.46,2.46,2.46,444,0
LTCHW.US,5,20211104,191500,2.46,2.46,2.46,2.46,791,0
LTCHW.US,5,20211104,203500,2.46,2.46,2.46,2.46,966,0
LTCHW.US,5,20211104,205500,2.42,2.42,2.42,2.42,100,0
LTCHW.US,5,20211105,154500,2.37,2.37,2.35,2.35,700,0
LTCHW.US,5,20211105,164500,2.37,2.37,2.37,2.37,662,0
LTCHW.US,5,20211105,165000,2.37,2.37,2.37,2.37,939,0
LTCHW.US,5,20211105,172500,2.405,2.405,2.405,2.405,400,0
LTCHW.US,5,20211105,175000,2.4,2.4,2.35,2.35,2200,0
LTCHW.US,5,20211105,181000,2.345,2.345,2.345,2.345,100,0
LTCHW.US,5,20211105,185000,2.33,2.33,2.33,2.33,500,0
LTCHW.US,5,20211105,190500,2.34,2.35,2.34,2.35,300,0
LTCHW.US,5,20211105,191500,2.33,2.33,2.3,2.3,1300,0
LTCHW.US,5,20211105,193000,2.35,2.35,2.35,2.35,100,0
LTCHW.US,5,20211105,195000,2.33,2.33,2.33,2.33,200,0
LTCHW.US,5,20211105,201000,2.35,2.35,2.35,2.35,1400,0
LTCHW.US,5,20211105,203500,2.33,2.33,2.33,2.33,300,0
LTCHW.US,5,20211105,205000,2.33,2.33,2.33,2.33,200,0
LTCHW.US,5,20211105,205500,2.33,2.33,2.33,2.33,200,0
LTCHW.US,5,20211108,153000,2.25,2.3,2.21,2.25,29403,0
LTCHW.US,5,20211108,153500,2.25,2.25,2.24,2.25,134853,0
LTCHW.US,5,20211108,154000,2.25,2.47,2.25,2.31,80350,0
LTCHW.US,5,20211108,154500,2.37,2.44,2.34,2.44,21168,0
LTCHW.US,5,20211108,155000,2.42,2.48,2.34,2.42,6190,0
LTCHW.US,5,20211108,160500,2.35,2.35,2.35,2.35,6000,0
LTCHW.US,5,20211108,164500,2.385,2.385,2.385,2.385,500,0
LTCHW.US,5,20211108,165500,2.35,2.36,2.24,2.31,16351,0
LTCHW.US,5,20211108,170000,2.29,2.3,2.29,2.3,4100,0
LTCHW.US,5,20211108,182500,2.26,2.26,2.24,2.24,1526,0
LTCHW.US,5,20211108,183000,2.23,2.23,2.2206,2.2206,800,0
LTCHW.US,5,20211108,183500,2.23,2.23,2.22,2.22,610,0
LTCHW.US,5,20211108,184000,2.22,2.22,2.2,2.2,2158,0
LTCHW.US,5,20211108,184500,2.2,2.2,2.2,2.2,396,0
LTCHW.US,5,20211108,185000,2.2,2.2,2.2,2.2,100,0
LTCHW.US,5,20211108,185500,2.24,2.24,2.22,2.24,1100,0
LTCHW.US,5,20211108,190000,2.24,2.24,2.24,2.24,9000,0
LTCHW.US,5,20211108,190500,2.28,2.28,2.28,2.28,100,0
LTCHW.US,5,20211108,191000,2.256,2.256,2.256,2.256,500,0
LTCHW.US,5,20211108,200000,2.3199,2.3199,2.3199,2.3199,200,0
LTCHW.US,5,20211108,212000,2.24,2.3,2.24,2.2944,1800,0
LTCHW.US,5,20211108,214000,2.275,2.275,2.275,2.275,1000,0
LTCHW.US,5,20211108,214500,2.275,2.275,2.275,2.275,1000,0
LTCHW.US,5,20211108,215500,2.25,2.25,2.2206,2.23,1200,0
LTCHW.US,5,20211109,153000,2.23,2.28,2.23,2.23,850,0
LTCHW.US,5,20211109,153500,2.28,2.31,2.27,2.31,1001,0
LTCHW.US,5,20211109,154000,2.36,2.36,2.36,2.36,100,0
LTCHW.US,5,20211109,155000,2.18,2.23,2.18,2.23,5651,0
LTCHW.US,5,20211109,155500,2.19,2.19,2.18,2.18,1199,0
LTCHW.US,5,20211109,161500,2.19,2.2,2.19,2.2,3500,0
LTCHW.US,5,20211109,162000,2.2,2.2,2.2,2.2,1000,0
LTCHW.US,5,20211109,162500,2.23,2.23,2.23,2.23,200,0
LTCHW.US,5,20211109,164000,2.2,2.2,2.2,2.2,306,0
LTCHW.US,5,20211109,164500,2.2,2.25,2.2,2.25,1200,0
LTCHW.US,5,20211109,170000,2.23,2.23,2.23,2.23,699,0
LTCHW.US,5,20211109,170500,2.23,2.23,2.23,2.23,950,0
LTCHW.US,5,20211109,171000,2.22,2.22,2.21,2.21,800,0
LTCHW.US,5,20211109,171500,2.21,2.21,2.17,2.18,3272,0
LTCHW.US,5,20211109,172500,2.18,2.18,2.18,2.18,3400,0
LTCHW.US,5,20211109,173000,2.18,2.18,2.12,2.12,3800,0
LTCHW.US,5,20211109,173500,2.11,2.11,2.11,2.11,100,0
LTCHW.US,5,20211109,175500,2.11,2.11,2.08,2.08,400,0
LTCHW.US,5,20211109,180000,2.07,2.07,2.03,2.06,2007,0
LTCHW.US,5,20211109,180500,2.06,2.07,2.06,2.06,590,0
LTCHW.US,5,20211109,181000,2.09,2.09,2.09,2.09,2300,0
LTCHW.US,5,20211109,181500,2.09,2.09,2.08,2.08,2950,0
LTCHW.US,5,20211109,182000,2.09,2.09,2.09,2.09,250,0
LTCHW.US,5,20211109,182500,2.1,2.1,2.09,2.09,350,0
LTCHW.US,5,20211109,184000,2.11,2.11,2.1,2.1,533,0
LTCHW.US,5,20211109,184500,2.07,2.08,2.07,2.08,1100,0
LTCHW.US,5,20211109,185000,2.06,2.06,2.06,2.06,1170,0
LTCHW.US,5,20211109,185500,2.06,2.07,2.06,2.06,569,0
LTCHW.US,5,20211109,190000,2.06,2.12,2.06,2.12,600,0
LTCHW.US,5,20211109,190500,2.16,2.16,2.16,2.16,100,0
LTCHW.US,5,20211109,191000,2.17,2.17,2.17,2.17,200,0
LTCHW.US,5,20211109,191500,2.15,2.15,2.15,2.15,190,0
LTCHW.US,5,20211109,194000,2.2,2.2,2.2,2.2,300,0
LTCHW.US,5,20211109,194500,2.18,2.18,2.18,2.18,100,0
LTCHW.US,5,20211109,201500,2.18,2.18,2.18,2.18,100,0
LTCHW.US,5,20211109,202500,2.18,2.18,2.16,2.16,1000,0
LTCHW.US,5,20211109,210000,2.22,2.22,2.22,2.22,100,0
LTCHW.US,5,20211109,215000,2.2,2.2,2.195,2.2,1448,0
LTCHW.US,5,20211109,215500,2.2,2.2,2.195,2.2,1348,0
LTCHW.US,5,20211110,153000,2.56,2.56,2.23,2.23,2099,0
