<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QRVO.US,5,20211104,143000,159.747,159.9,155.14,157,347513,0
QRVO.US,5,20211104,143500,157.08,157.92,156.165,157.245,205992,0
QRVO.US,5,20211104,144000,157.15,157.34,155,155.02,232758,0
QRVO.US,5,20211104,144500,155.041,155.6,153.531,154.16,227877,0
QRVO.US,5,20211104,145000,154.191,154.59,153.202,153.86,144357,0
QRVO.US,5,20211104,145500,153.845,155.63,153.845,155.565,114455,0
QRVO.US,5,20211104,150000,155.51,157.23,155.5,157.22,138166,0
QRVO.US,5,20211104,150500,157.18,158.13,156.72,158,123631,0
QRVO.US,5,20211104,151000,157.976,158.49,156.637,156.85,105667,0
QRVO.US,5,20211104,151500,156.87,157.26,156.257,156.895,88408,0
QRVO.US,5,20211104,152000,156.895,156.98,155.96,156.32,68144,0
QRVO.US,5,20211104,152500,156.32,156.9,155.92,156.82,42048,0
QRVO.US,5,20211104,153000,156.805,157.39,156.67,157.12,62233,0
QRVO.US,5,20211104,153500,157.152,158.407,156.878,158.407,58836,0
QRVO.US,5,20211104,154000,158.38,159.22,158.33,159.15,108955,0
QRVO.US,5,20211104,154500,159.16,159.7,156.298,156.343,94125,0
QRVO.US,5,20211104,155000,156.345,157.08,156.07,156.24,31146,0
QRVO.US,5,20211104,155500,156.215,156.215,155.785,156.16,54057,0
QRVO.US,5,20211104,160000,156.21,156.28,154.54,154.79,66100,0
QRVO.US,5,20211104,160500,154.885,155.68,154.792,155.4,45328,0
QRVO.US,5,20211104,161000,155.37,155.9,155.04,155.75,49218,0
QRVO.US,5,20211104,161500,155.66,155.66,154.96,155.47,27730,0
QRVO.US,5,20211104,162000,155.42,155.43,154.65,154.98,28043,0
QRVO.US,5,20211104,162500,154.96,155.04,154.51,154.96,23550,0
QRVO.US,5,20211104,163000,154.99,155.17,154.5,154.86,29780,0
QRVO.US,5,20211104,163500,154.77,155.48,154.71,154.775,27501,0
QRVO.US,5,20211104,164000,154.71,155.03,154.11,154.47,28673,0
QRVO.US,5,20211104,164500,154.6,154.72,153.88,154.354,23289,0
QRVO.US,5,20211104,165000,154.29,154.334,153.83,154.01,14251,0
QRVO.US,5,20211104,165500,154.076,154.206,153.81,153.955,19490,0
QRVO.US,5,20211104,170000,154,154.44,153.7,153.735,30757,0
QRVO.US,5,20211104,170500,153.69,154.23,153.68,154.15,57868,0
QRVO.US,5,20211104,171000,154.21,154.7,153.88,153.97,33696,0
QRVO.US,5,20211104,171500,154.07,154.129,153.45,153.695,29518,0
QRVO.US,5,20211104,172000,153.633,153.69,153.29,153.419,32615,0
QRVO.US,5,20211104,172500,153.38,153.55,153.26,153.54,20261,0
QRVO.US,5,20211104,173000,153.52,154.13,153.26,153.8,42886,0
QRVO.US,5,20211104,173500,153.755,153.76,153.45,153.595,8854,0
QRVO.US,5,20211104,174000,153.595,154.46,153.595,154.415,16801,0
QRVO.US,5,20211104,174500,154.415,154.84,154.34,154.44,29649,0
QRVO.US,5,20211104,175000,154.425,154.425,153.75,153.824,24766,0
QRVO.US,5,20211104,175500,153.84,153.939,153.5,153.57,17792,0
QRVO.US,5,20211104,180000,153.576,153.63,153.07,153.16,27005,0
QRVO.US,5,20211104,180500,153.17,153.44,153.07,153.38,23777,0
QRVO.US,5,20211104,181000,153.36,153.38,153,153.07,23081,0
QRVO.US,5,20211104,181500,153.07,153.22,152.9,153.22,28795,0
QRVO.US,5,20211104,182000,153.295,153.7,153.29,153.5,17841,0
QRVO.US,5,20211104,182500,153.43,153.71,153.34,153.64,14343,0
QRVO.US,5,20211104,183000,153.61,153.865,152.98,153,20510,0
QRVO.US,5,20211104,183500,152.99,153,152.58,152.62,23133,0
QRVO.US,5,20211104,184000,152.72,152.78,152.5,152.66,10710,0
QRVO.US,5,20211104,184500,152.68,152.704,152.25,152.35,21425,0
QRVO.US,5,20211104,185000,152.315,153.61,152.28,153.37,116100,0
QRVO.US,5,20211104,185500,153.368,153.4,152.91,153.29,16369,0
QRVO.US,5,20211104,190000,153.22,153.45,152.93,153.26,13572,0
