<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAICU.US,5,20211115,195000,10.78,10.78,10.78,10.78,100,0
PAICU.US,5,20211115,195500,10.8,10.8,10.8,10.8,745,0
PAICU.US,5,20211117,165500,10.8,10.8,10.8,10.8,100,0
PAICU.US,5,20211122,153000,11.56,11.56,11.56,11.56,100,0
PAICU.US,5,20211201,195500,10.69,10.69,10.67,10.67,400,0
PAICU.US,5,20211203,174500,10.75,10.75,10.75,10.75,200,0
PAICU.US,5,20211209,160000,10.5,10.55,10.5,10.55,600,0
PAICU.US,5,20211209,195000,10.68,10.68,10.68,10.68,100,0
PAICU.US,5,20211214,213500,10.68,10.68,10.68,10.68,143,0
PAICU.US,5,20211223,180000,10.32,10.32,10.32,10.32,100,0
PAICU.US,5,20211223,190500,10.14,10.23,10.14,10.23,200,0
PAICU.US,5,20211223,191000,10.23,10.23,10.23,10.23,100,0
PAICU.US,5,20211223,191500,10.23,10.23,10.23,10.23,100,0
PAICU.US,5,20211223,192500,10.23,10.23,10.23,10.23,100,0
