<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LCAHW.US,5,20211104,175000,1.13,1.13,1.12,1.12,813,0
LCAHW.US,5,20211104,192000,1.09,1.09,1.09,1.09,1300,0
LCAHW.US,5,20211104,194000,1.08,1.08,1.08,1.08,234,0
LCAHW.US,5,20211104,195000,1.076,1.076,1.076,1.076,100,0
LCAHW.US,5,20211104,205500,1.04,1.04,1.04,1.04,1500,0
LCAHW.US,5,20211105,145000,0.9699,1.0824,0.9699,1.0824,200,0
LCAHW.US,5,20211105,150000,1.3,1.3,1.3,1.3,100,0
LCAHW.US,5,20211110,155000,1.08,1.08,1.08,1.08,110,0
LCAHW.US,5,20211110,174500,1.05,1.095,1.05,1.095,1225,0
LCAHW.US,5,20211110,175000,1.095,1.095,1.095,1.095,1012,0
LCAHW.US,5,20211110,180500,1.095,1.095,1.08,1.08,8300,0
LCAHW.US,5,20211110,182500,1.13,1.18,1.13,1.18,3709,0
LCAHW.US,5,20211110,204500,1.18,1.1801,1.18,1.1801,1804,0
LCAHW.US,5,20211110,213500,1.22,1.23,1.22,1.23,1600,0
LCAHW.US,5,20211110,214500,1.25,1.25,1.25,1.25,100,0
LCAHW.US,5,20211112,153000,1.04,1.04,1.04,1.04,125,0
LCAHW.US,5,20211112,153500,1.085,1.15,1.085,1.15,800,0
LCAHW.US,5,20211112,163500,1.15,1.15,1.15,1.15,105,0
LCAHW.US,5,20211112,175000,1.185,1.2,1.17,1.2,2000,0
LCAHW.US,5,20211112,182000,1.21,1.21,1.2,1.2,210,0
LCAHW.US,5,20211112,203000,1.2,1.2,1.2,1.2,100,0
LCAHW.US,5,20211112,212500,1.21,1.25,1.21,1.25,2300,0
LCAHW.US,5,20211112,215500,1.25,1.35,1.25,1.35,15492,0
LCAHW.US,5,20211115,153000,1.24,1.24,1.24,1.24,100,0
LCAHW.US,5,20211115,170000,1.52,1.52,1.1,1.1,1183,0
LCAHW.US,5,20211115,184000,1.2517,1.2517,1.2517,1.2517,100,0
LCAHW.US,5,20211115,202000,1.4,1.4,1.4,1.4,300,0
LCAHW.US,5,20211116,153000,1.31,1.31,1.31,1.31,200,0
LCAHW.US,5,20211116,163000,1.06,1.06,1.06,1.06,100,0
LCAHW.US,5,20211116,165000,1.04,1.06,1.04,1.04,1400,0
LCAHW.US,5,20211116,171500,1.27,1.3,1.27,1.3,3900,0
LCAHW.US,5,20211116,174000,1.37,1.37,1.36,1.37,2800,0
LCAHW.US,5,20211116,174500,1.37,1.37,1.37,1.37,4664,0
LCAHW.US,5,20211116,175000,1.37,1.37,1.37,1.37,300,0
LCAHW.US,5,20211116,185000,1.37,1.37,1.37,1.37,200,0
LCAHW.US,5,20211116,213500,1.38,1.45,1.38,1.45,7017,0
LCAHW.US,5,20211116,215500,1.43,1.43,1.43,1.43,1129,0
LCAHW.US,5,20211117,153000,1.36,1.36,1.36,1.36,100,0
LCAHW.US,5,20211119,183000,1.35,1.4,1.35,1.4,200,0
LCAHW.US,5,20211119,185500,1.4,1.4,1.4,1.4,200,0
LCAHW.US,5,20211119,192000,1.4,1.4,1.4,1.4,300,0
LCAHW.US,5,20211119,194500,1.2,1.2,1.2,1.2,200,0
LCAHW.US,5,20211119,215000,1.4,1.4,1.36,1.4,7900,0
LCAHW.US,5,20211119,215500,1.4,1.4,1.29,1.29,8349,0
LCAHW.US,5,20211122,153000,1.25,1.25,1.25,1.25,100,0
LCAHW.US,5,20211123,153000,1.33,1.33,1.33,1.33,100,0
LCAHW.US,5,20211123,211500,1.365,1.365,1.365,1.365,100,0
LCAHW.US,5,20211123,212000,1.47,1.47,1.47,1.47,100,0
LCAHW.US,5,20211123,212500,1.47,1.47,1.27,1.27,2100,0
LCAHW.US,5,20211123,214500,1.375,1.375,1.375,1.375,100,0
LCAHW.US,5,20211124,153000,1.26,1.26,1.26,1.26,100,0
LCAHW.US,5,20211124,180000,1.38,1.38,1.355,1.355,400,0
LCAHW.US,5,20211124,191500,1.32,1.3201,1.24,1.28,3450,0
