<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RICK.US,5,20211104,143000,70.04,70.04,69.635,69.635,643,0
RICK.US,5,20211104,143500,69.78,69.96,69.78,69.96,416,0
RICK.US,5,20211104,144000,69.815,69.82,69.76,69.76,500,0
RICK.US,5,20211104,145500,69.23,69.23,69.23,69.23,100,0
RICK.US,5,20211104,151500,69.7,69.7,69.7,69.7,100,0
RICK.US,5,20211104,152000,68.9,69.32,68.9,69.32,700,0
RICK.US,5,20211104,152500,69.29,69.29,69.29,69.29,100,0
RICK.US,5,20211104,153500,69.32,69.38,69.32,69.38,300,0
RICK.US,5,20211104,154000,69.655,69.82,69.655,69.82,300,0
RICK.US,5,20211104,155000,69.19,69.58,69.19,69.58,300,0
RICK.US,5,20211104,161500,68.9,68.9,68.9,68.9,100,0
RICK.US,5,20211104,162500,68.54,68.54,68.31,68.31,335,0
RICK.US,5,20211104,165500,68.45,68.45,68.45,68.45,444,0
RICK.US,5,20211104,170500,68.4925,68.4925,68.4925,68.4925,124,0
RICK.US,5,20211104,173000,68.77,68.77,68.77,68.77,100,0
RICK.US,5,20211104,180000,68.5,68.5,68.5,68.5,111,0
RICK.US,5,20211104,181000,68.68,68.74,68.68,68.74,400,0
RICK.US,5,20211104,182500,68.96,68.96,68.74,68.74,500,0
RICK.US,5,20211104,183000,68.735,68.735,68.735,68.735,100,0
RICK.US,5,20211104,184000,68.74,68.835,68.74,68.835,400,0
RICK.US,5,20211104,184500,68.835,68.88,68.72,68.72,500,0
RICK.US,5,20211104,185000,68.7,68.73,68.69,68.69,400,0
RICK.US,5,20211104,185500,68.46,68.46,68.36,68.36,200,0
RICK.US,5,20211104,190000,68.05,68.05,68.05,68.05,100,0
RICK.US,5,20211104,193000,68.005,68.005,68.005,68.005,100,0
RICK.US,5,20211104,194000,68.23,68.23,68.23,68.23,100,0
RICK.US,5,20211104,194500,68.17,68.32,68.17,68.32,300,0
RICK.US,5,20211104,195000,68.44,68.44,68.44,68.44,100,0
RICK.US,5,20211104,195500,68.72,69.1,68.72,69.1,200,0
RICK.US,5,20211104,201000,68.92,68.92,68.92,68.92,100,0
RICK.US,5,20211104,201500,68.76,68.85,68.56,68.64,800,0
RICK.US,5,20211104,202000,68.71,69.13,68.71,69.13,2435,0
RICK.US,5,20211104,202500,68.91,68.91,68.89,68.89,300,0
RICK.US,5,20211104,204000,68.8,68.8,68.8,68.8,100,0
RICK.US,5,20211104,204500,68.72,68.72,68.72,68.72,100,0
RICK.US,5,20211104,205000,68.81,69.04,68.72,68.72,1300,0
RICK.US,5,20211104,205500,68.77,68.87,68.56,68.72,2939,0
