<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVNO.US,5,20211104,143000,8.9999,8.9999,8.9999,8.9999,250,0
NVNO.US,5,20211104,144500,8.9,8.9,8.9,8.9,1124,0
NVNO.US,5,20211104,145000,8.925,8.925,8.925,8.925,561,0
NVNO.US,5,20211104,154000,9,9.0108,9,9.0108,1333,0
NVNO.US,5,20211104,155000,9.04,9.04,9.04,9.04,200,0
NVNO.US,5,20211104,161000,8.97,8.97,8.97,8.97,300,0
NVNO.US,5,20211104,161500,8.95,8.95,8.95,8.95,100,0
NVNO.US,5,20211104,162000,8.95,8.95,8.95,8.95,200,0
NVNO.US,5,20211104,165000,9.02,9.02,9.02,9.02,100,0
NVNO.US,5,20211104,171000,8.9999,8.9999,8.97,8.97,2600,0
NVNO.US,5,20211104,172500,9.005,9.005,9.005,9.005,222,0
NVNO.US,5,20211104,173500,8.995,8.995,8.995,8.995,200,0
NVNO.US,5,20211104,175500,9,9,9,9,268,0
NVNO.US,5,20211104,182500,9.0309,9.0309,9.0309,9.0309,630,0
NVNO.US,5,20211104,183500,9.0401,9.0401,9.0401,9.0401,500,0
NVNO.US,5,20211104,185000,9.095,9.095,9.0601,9.0921,1200,0
NVNO.US,5,20211104,185500,9.06,9.08,9.06,9.08,639,0
NVNO.US,5,20211104,192000,9.04,9.06,9.04,9.06,540,0
NVNO.US,5,20211104,193500,9.05,9.05,9.05,9.05,138,0
NVNO.US,5,20211104,195000,9.03,9.03,9,9,904,0
NVNO.US,5,20211104,203000,9.04,9.04,9.04,9.04,100,0
NVNO.US,5,20211104,204000,9.04,9.04,9.02,9.02,698,0
NVNO.US,5,20211104,204500,9.06,9.06,8.96,8.985,3266,0
NVNO.US,5,20211104,205000,8.985,9.01,8.95,9,1329,0
NVNO.US,5,20211104,205500,9,9.04,8.985,9.04,903,0
NVNO.US,5,20211105,143000,9.07,9.07,8.99,8.99,287,0
NVNO.US,5,20211105,143500,8.83,8.965,8.83,8.93,3450,0
NVNO.US,5,20211105,150000,8.9672,8.9672,8.95,8.95,400,0
NVNO.US,5,20211105,150500,8.95,8.95,8.95,8.95,100,0
NVNO.US,5,20211105,151000,8.95,8.96,8.95,8.96,1800,0
NVNO.US,5,20211105,152000,8.91,8.91,8.8645,8.8645,2100,0
NVNO.US,5,20211105,152500,8.9821,8.9821,8.9821,8.9821,1000,0
NVNO.US,5,20211105,153500,8.91,8.97,8.91,8.935,300,0
NVNO.US,5,20211105,154500,8.92,8.92,8.92,8.92,100,0
NVNO.US,5,20211105,155500,8.95,8.96,8.95,8.96,434,0
NVNO.US,5,20211105,160500,8.87,8.8783,8.87,8.8783,200,0
NVNO.US,5,20211105,162000,8.84,8.85,8.81,8.81,978,0
NVNO.US,5,20211105,162500,8.82,8.83,8.81,8.83,1057,0
NVNO.US,5,20211105,163000,8.8,8.8,8.8,8.8,200,0
NVNO.US,5,20211105,163500,8.75,8.75,8.73,8.73,900,0
NVNO.US,5,20211105,164000,8.76,8.76,8.7,8.72,2422,0
NVNO.US,5,20211105,164500,8.76,8.76,8.76,8.76,100,0
NVNO.US,5,20211105,165000,8.76,8.76,8.76,8.76,100,0
NVNO.US,5,20211105,170000,8.69,8.69,8.63,8.63,1187,0
NVNO.US,5,20211105,170500,8.63,8.63,8.6029,8.63,1300,0
NVNO.US,5,20211105,171000,8.63,8.69,8.63,8.69,3281,0
NVNO.US,5,20211105,171500,8.7,8.7,8.685,8.685,700,0
NVNO.US,5,20211105,173000,8.68,8.68,8.68,8.68,500,0
NVNO.US,5,20211105,173500,8.71,8.71,8.71,8.71,400,0
NVNO.US,5,20211105,174500,8.7,8.7,8.7,8.7,100,0
NVNO.US,5,20211105,180000,8.71,8.71,8.71,8.71,127,0
NVNO.US,5,20211105,181000,8.71,8.71,8.71,8.71,100,0
NVNO.US,5,20211105,181500,8.68,8.68,8.68,8.68,400,0
NVNO.US,5,20211105,182500,8.6221,8.6221,8.6221,8.6221,474,0
NVNO.US,5,20211105,183000,8.635,8.635,8.52,8.52,9924,0
NVNO.US,5,20211105,183500,8.5,8.515,8.42,8.45,5908,0
NVNO.US,5,20211105,184000,8.48,8.48,8.48,8.48,100,0
NVNO.US,5,20211105,184500,8.5,8.52,8.47,8.47,2301,0
NVNO.US,5,20211105,185000,8.45,8.45,8.43,8.43,4961,0
NVNO.US,5,20211105,185500,8.43,8.43,8.31,8.31,13014,0
NVNO.US,5,20211105,190000,8.31,8.31,8.3,8.3,200,0
NVNO.US,5,20211105,190500,8.4,8.5087,8.39,8.49,3162,0
NVNO.US,5,20211105,191000,8.68,8.68,8.6584,8.6584,1341,0
NVNO.US,5,20211105,191500,8.57,8.57,8.57,8.57,100,0
NVNO.US,5,20211105,193000,8.6,8.67,8.58,8.67,748,0
NVNO.US,5,20211105,194500,8.67,8.7,8.6143,8.6143,808,0
NVNO.US,5,20211105,200000,8.64,8.64,8.64,8.64,293,0
NVNO.US,5,20211105,200500,8.7,8.7,8.655,8.69,400,0
NVNO.US,5,20211105,201500,8.63,8.63,8.53,8.53,2499,0
NVNO.US,5,20211105,202000,8.65,8.65,8.65,8.65,200,0
NVNO.US,5,20211105,203000,8.7,8.7,8.7,8.7,300,0
NVNO.US,5,20211105,204000,8.69,8.69,8.69,8.69,100,0
NVNO.US,5,20211105,204500,8.66,8.66,8.64,8.64,200,0
NVNO.US,5,20211105,205000,8.67,8.67,8.62,8.62,1200,0
NVNO.US,5,20211105,205500,8.6156,8.63,8.57,8.63,1122,0
NVNO.US,5,20211108,153000,8.55,8.55,8.55,8.55,318,0
NVNO.US,5,20211108,153500,8.67,8.67,8.67,8.67,125,0
NVNO.US,5,20211108,155000,8.56,8.56,8.55,8.55,600,0
