<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LMDX.US,5,20211104,143000,9.41,9.44,9.14,9.1862,2362,0
LMDX.US,5,20211104,144000,9.37,9.37,9.37,9.37,100,0
LMDX.US,5,20211104,144500,9.37,9.37,9.37,9.37,100,0
LMDX.US,5,20211104,150000,9.3426,9.35,9.3426,9.35,900,0
LMDX.US,5,20211104,151500,9.26,9.27,9.26,9.27,206,0
LMDX.US,5,20211104,152000,9.25,9.25,9.16,9.16,425,0
LMDX.US,5,20211104,155000,9.15,9.15,9.15,9.15,100,0
LMDX.US,5,20211104,160000,9.285,9.285,9.285,9.285,100,0
LMDX.US,5,20211104,161000,9.152,9.152,9.07,9.07,200,0
LMDX.US,5,20211104,162500,9.25,9.25,9.25,9.25,100,0
LMDX.US,5,20211104,171500,9.2029,9.24,9.11,9.195,400,0
LMDX.US,5,20211104,180000,9.09,9.09,9.07,9.07,1066,0
LMDX.US,5,20211104,180500,9.07,9.07,9.07,9.07,100,0
LMDX.US,5,20211104,184000,9.33,9.35,9.1,9.1,1085,0
LMDX.US,5,20211104,190000,9.33,9.33,9.33,9.33,100,0
LMDX.US,5,20211104,192500,9.32,9.32,9.17,9.31,410,0
LMDX.US,5,20211104,194000,9.2094,9.2094,9.17,9.17,461,0
LMDX.US,5,20211104,195500,9.2783,9.2783,9.07,9.07,1700,0
LMDX.US,5,20211104,200500,9.1249,9.33,9.12,9.12,700,0
LMDX.US,5,20211104,201000,9.225,9.27,9.1,9.17,12771,0
LMDX.US,5,20211104,201500,9.17,9.26,9.12,9.25,14900,0
LMDX.US,5,20211104,202000,9.25,9.26,9.11,9.21,17500,0
LMDX.US,5,20211104,202500,9.26,9.29,9.15,9.2,13100,0
LMDX.US,5,20211104,203000,9.2,9.22,9.18,9.18,5708,0
LMDX.US,5,20211104,203500,9.19,9.24,9.09,9.16,14900,0
LMDX.US,5,20211104,204000,9.16,9.17,9.12,9.13,4800,0
LMDX.US,5,20211104,204500,9.145,9.145,9.01,9.03,15999,0
LMDX.US,5,20211104,205000,8.98,9.09,8.95,9.09,700,0
LMDX.US,5,20211104,205500,9.05,9.19,8.97,8.98,6260,0
LMDX.US,5,20211105,143000,9.28,9.28,9,9,5311,0
LMDX.US,5,20211105,143500,9.01,9.01,9.01,9.01,100,0
LMDX.US,5,20211105,144000,9,9,9,9,100,0
LMDX.US,5,20211105,144500,9.19,9.25,9.01,9.2,5686,0
LMDX.US,5,20211105,145000,9.05,9.25,9.02,9.19,3756,0
LMDX.US,5,20211105,145500,9.16,9.316,9,9.13,2780,0
LMDX.US,5,20211105,150000,9.13,9.21,9.125,9.18,3001,0
LMDX.US,5,20211105,150500,9.15,9.22,9.1,9.17,3265,0
LMDX.US,5,20211105,151000,9.13,9.13,9.13,9.13,100,0
LMDX.US,5,20211105,151500,8.97,9.18,8.97,9.13,508,0
LMDX.US,5,20211105,152000,9.17,9.17,9,9,200,0
LMDX.US,5,20211105,152500,9.01,9.01,9.01,9.01,100,0
LMDX.US,5,20211105,153000,9.03,9.04,9.03,9.04,200,0
LMDX.US,5,20211105,153500,9.04,9.095,9.04,9.095,1100,0
LMDX.US,5,20211105,154000,9.04,9.04,9.04,9.04,200,0
LMDX.US,5,20211105,154500,8.94,8.94,8.94,8.94,100,0
LMDX.US,5,20211105,155000,8.95,9.1333,8.95,9.1333,390,0
LMDX.US,5,20211105,155500,8.95,9.035,8.95,9.035,200,0
LMDX.US,5,20211105,160000,8.95,8.95,8.95,8.95,100,0
LMDX.US,5,20211105,160500,9.02,9.02,9.02,9.02,100,0
LMDX.US,5,20211105,161000,9,9,9,9,400,0
LMDX.US,5,20211105,161500,8.95,8.95,8.95,8.95,100,0
LMDX.US,5,20211105,162000,8.95,9.08,8.93,8.93,900,0
LMDX.US,5,20211105,162500,8.96,8.96,8.96,8.96,100,0
LMDX.US,5,20211105,163000,8.93,8.93,8.93,8.93,100,0
LMDX.US,5,20211105,163500,8.93,8.93,8.93,8.93,100,0
LMDX.US,5,20211105,164000,9.04,9.04,9.04,9.04,200,0
LMDX.US,5,20211105,164500,8.94,9,8.94,9,5200,0
LMDX.US,5,20211105,165000,9.07,9.07,8.99,8.99,5188,0
LMDX.US,5,20211105,165500,9.03,9.03,9.03,9.03,100,0
LMDX.US,5,20211105,170000,9.02,9.02,8.96,8.96,1700,0
LMDX.US,5,20211105,170500,8.99,8.99,8.95,8.96,1750,0
LMDX.US,5,20211105,171000,8.9,8.91,8.9,8.9,1678,0
LMDX.US,5,20211105,172500,8.83,8.83,8.83,8.83,200,0
LMDX.US,5,20211105,173000,8.75,8.82,8.75,8.82,200,0
LMDX.US,5,20211105,173500,8.7,8.7,8.7,8.7,100,0
LMDX.US,5,20211105,174000,8.7,8.7,8.7,8.7,100,0
LMDX.US,5,20211105,174500,8.69,8.72,8.69,8.72,627,0
LMDX.US,5,20211105,175000,8.69,8.69,8.69,8.69,100,0
LMDX.US,5,20211105,175500,8.69,8.69,8.69,8.69,100,0
LMDX.US,5,20211105,180000,8.68,8.725,8.68,8.725,2000,0
LMDX.US,5,20211105,180500,8.705,8.705,8.705,8.705,500,0
LMDX.US,5,20211105,181500,8.61,8.7,8.61,8.7,391,0
LMDX.US,5,20211105,182500,8.6,8.6,8.6,8.6,210,0
LMDX.US,5,20211105,183000,8.69,8.7,8.61,8.61,2200,0
LMDX.US,5,20211105,183500,8.61,8.61,8.61,8.61,100,0
LMDX.US,5,20211105,185000,8.7,8.7,8.7,8.7,200,0
LMDX.US,5,20211105,190000,8.75,8.75,8.7,8.7,200,0
LMDX.US,5,20211105,190500,8.8298,8.8298,8.8298,8.8298,3000,0
LMDX.US,5,20211105,191000,8.83,8.83,8.83,8.83,266,0
LMDX.US,5,20211105,191500,8.75,8.75,8.75,8.75,200,0
LMDX.US,5,20211105,192000,8.75,8.75,8.75,8.75,100,0
LMDX.US,5,20211105,193000,8.75,8.75,8.75,8.75,100,0
LMDX.US,5,20211105,193500,8.73,8.73,8.73,8.73,100,0
LMDX.US,5,20211105,194000,8.73,8.7838,8.73,8.7838,4792,0
LMDX.US,5,20211105,195000,8.75,8.75,8.75,8.75,1050,0
LMDX.US,5,20211105,195500,8.63,8.63,8.63,8.63,100,0
LMDX.US,5,20211105,201500,8.71,8.74,8.71,8.74,200,0
LMDX.US,5,20211105,202000,8.74,8.74,8.71,8.71,300,0
LMDX.US,5,20211105,202500,8.7,8.71,8.7,8.7,375,0
