<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KVSC.US,5,20211104,144500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,151000,9.89,9.89,9.88,9.88,16884,0
KVSC.US,5,20211104,152000,9.9,9.9,9.9,9.9,200,0
KVSC.US,5,20211104,152500,9.9,9.9,9.9,9.9,200,0
KVSC.US,5,20211104,153000,9.9,9.9,9.89,9.89,400,0
KVSC.US,5,20211104,153500,9.9,9.9,9.9,9.9,200,0
KVSC.US,5,20211104,154000,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,154500,9.9,9.9,9.9,9.9,200,0
KVSC.US,5,20211104,155000,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,155500,9.9,9.9,9.9,9.9,200,0
KVSC.US,5,20211104,160000,9.9,9.9,9.88,9.88,600,0
KVSC.US,5,20211104,161000,9.8807,9.8807,9.8807,9.8807,100,0
KVSC.US,5,20211104,161500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,162500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,163000,9.9,9.9,9.9,9.9,200,0
KVSC.US,5,20211104,163500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,164000,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,170000,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,183000,9.9,9.9,9.89,9.89,5300,0
KVSC.US,5,20211104,183500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,184000,9.8861,9.899,9.8861,9.899,2120,0
KVSC.US,5,20211104,185000,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,185500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,190000,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,190500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,191500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,193000,9.89,9.89,9.89,9.89,100,0
KVSC.US,5,20211104,195000,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211104,200500,9.885,9.885,9.88,9.88,1601,0
KVSC.US,5,20211104,201500,9.89,9.89,9.885,9.885,200,0
KVSC.US,5,20211104,203500,9.885,9.885,9.8807,9.8807,960,0
KVSC.US,5,20211104,204000,9.88,9.88,9.88,9.88,500,0
KVSC.US,5,20211104,204500,9.89,9.89,9.88,9.88,200,0
KVSC.US,5,20211104,205000,9.89,9.89,9.88,9.88,2333,0
KVSC.US,5,20211104,205500,9.88,9.89,9.88,9.88,3066,0
KVSC.US,5,20211105,143000,9.92,9.92,9.92,9.92,530,0
KVSC.US,5,20211105,143500,9.86,9.87,9.83,9.87,1000,0
KVSC.US,5,20211105,145500,9.86,9.8687,9.86,9.8687,286,0
KVSC.US,5,20211105,152500,9.85,9.8535,9.84,9.8535,1898,0
KVSC.US,5,20211105,153500,9.87,9.87,9.87,9.87,100,0
KVSC.US,5,20211105,154500,9.87,9.87,9.87,9.87,100,0
KVSC.US,5,20211105,160500,9.8668,9.87,9.8668,9.87,1100,0
KVSC.US,5,20211105,161000,9.8668,9.8668,9.8668,9.8668,1000,0
KVSC.US,5,20211105,161500,9.86,9.86,9.86,9.86,100,0
KVSC.US,5,20211105,163500,9.87,9.87,9.87,9.87,100,0
KVSC.US,5,20211105,170500,9.86,9.87,9.86,9.87,11300,0
KVSC.US,5,20211105,171000,9.88,9.88,9.88,9.88,100,0
KVSC.US,5,20211105,171500,9.88,9.88,9.88,9.88,100,0
KVSC.US,5,20211105,172000,9.88,9.88,9.88,9.88,100,0
KVSC.US,5,20211105,172500,9.88,9.88,9.88,9.88,500,0
KVSC.US,5,20211105,173000,9.88,9.9,9.88,9.9,200,0
KVSC.US,5,20211105,173500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211105,174000,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211105,174500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211105,175000,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211105,175500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211105,180000,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211105,182000,9.9,9.9,9.9,9.9,238614,0
KVSC.US,5,20211105,184000,9.885,9.885,9.885,9.885,1000,0
KVSC.US,5,20211105,185500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211105,190500,9.9,9.9,9.9,9.9,100,0
KVSC.US,5,20211105,203000,9.885,9.885,9.885,9.885,527,0
KVSC.US,5,20211105,205500,9.88,9.88,9.88,9.88,768,0
