<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVCR.US,5,20211104,143000,110.22,110.8,109.41,109.43,9021,0
NVCR.US,5,20211104,143500,109.18,109.4,108.32,108.57,3622,0
NVCR.US,5,20211104,144000,108.86,109.38,108.86,108.913,1369,0
NVCR.US,5,20211104,144500,109.09,109.62,109.09,109.62,1149,0
NVCR.US,5,20211104,145000,109.355,109.355,109.11,109.12,400,0
NVCR.US,5,20211104,145500,108.97,109.52,108.96,109.52,1402,0
NVCR.US,5,20211104,150000,109.71,110.03,109.71,109.85,849,0
NVCR.US,5,20211104,150500,109.98,110.25,109.7,110.13,1200,0
NVCR.US,5,20211104,151000,110.25,110.895,110.25,110.7,1518,0
NVCR.US,5,20211104,151500,110.64,110.75,110.52,110.52,700,0
NVCR.US,5,20211104,152000,110.595,111,110.595,111,1072,0
NVCR.US,5,20211104,152500,111,111,110.32,110.32,2600,0
NVCR.US,5,20211104,153000,110.99,111.11,110.99,111.11,321,0
NVCR.US,5,20211104,153500,110.975,111.05,110.669,110.92,1663,0
NVCR.US,5,20211104,154000,110.81,110.95,110.41,110.65,2056,0
NVCR.US,5,20211104,154500,110.44,110.515,110.18,110.18,2300,0
NVCR.US,5,20211104,155000,110.24,110.24,109.86,109.9,1018,0
NVCR.US,5,20211104,155500,109.912,109.912,109.84,109.84,1090,0
NVCR.US,5,20211104,160000,109.99,109.99,109.7,109.7,600,0
NVCR.US,5,20211104,160500,109.735,109.87,109.735,109.87,425,0
NVCR.US,5,20211104,161000,109.76,109.76,109.35,109.42,1528,0
NVCR.US,5,20211104,161500,109.4,109.4,109.19,109.27,600,0
NVCR.US,5,20211104,162000,109.18,109.5,108.945,109.48,5849,0
NVCR.US,5,20211104,162500,109.38,109.575,109.38,109.515,500,0
NVCR.US,5,20211104,163000,109.5,109.54,109.29,109.54,2650,0
NVCR.US,5,20211104,163500,109.67,109.84,109.67,109.84,200,0
NVCR.US,5,20211104,164000,109.79,109.9,109.66,109.711,799,0
NVCR.US,5,20211104,164500,109.88,109.88,109.71,109.73,800,0
NVCR.US,5,20211104,165000,109.65,109.745,109.495,109.745,1488,0
NVCR.US,5,20211104,165500,109.56,109.92,109.56,109.78,971,0
NVCR.US,5,20211104,170000,109.85,109.85,109.85,109.85,100,0
NVCR.US,5,20211104,170500,110,110,109.85,109.85,1400,0
NVCR.US,5,20211104,171000,109.93,109.93,109.74,109.76,500,0
NVCR.US,5,20211104,171500,109.775,109.775,109.55,109.56,500,0
NVCR.US,5,20211104,172000,109.585,109.585,109.39,109.39,400,0
NVCR.US,5,20211104,172500,109.44,109.44,109.04,109.04,700,0
NVCR.US,5,20211104,173000,109.03,109.03,108.635,108.895,6600,0
NVCR.US,5,20211104,173500,108.71,108.94,108.71,108.76,3785,0
NVCR.US,5,20211104,174000,108.8,108.99,108.76,108.87,1631,0
NVCR.US,5,20211104,174500,108.98,109.05,108.97,108.99,400,0
NVCR.US,5,20211104,175000,109.01,109.13,108.93,109.105,2377,0
NVCR.US,5,20211104,175500,109.105,109.38,109.105,109.285,1236,0
NVCR.US,5,20211104,180000,109.305,109.36,109.17,109.24,900,0
NVCR.US,5,20211104,180500,109.37,109.41,109.37,109.41,300,0
NVCR.US,5,20211104,181000,109.44,109.63,109.39,109.47,1128,0
NVCR.US,5,20211104,181500,109.43,109.56,109.32,109.32,700,0
NVCR.US,5,20211104,182000,109.395,109.64,109.395,109.64,2177,0
NVCR.US,5,20211104,182500,109.49,109.49,109.35,109.35,200,0
NVCR.US,5,20211104,183000,109.39,109.512,109.39,109.39,1195,0
NVCR.US,5,20211104,183500,109.4,109.43,109.39,109.39,314,0
NVCR.US,5,20211104,184000,109.53,109.53,109.38,109.51,800,0
NVCR.US,5,20211104,184500,109.59,109.63,109.47,109.47,900,0
NVCR.US,5,20211104,185000,109.39,109.39,109.32,109.32,500,0
NVCR.US,5,20211104,185500,109.289,109.419,109.11,109.31,1486,0
NVCR.US,5,20211104,190000,109.38,109.38,109.1,109.18,900,0
NVCR.US,5,20211104,190500,109.15,109.15,109.01,109.01,883,0
NVCR.US,5,20211104,191000,109.04,109.07,108.86,108.87,2052,0
NVCR.US,5,20211104,191500,108.82,108.97,108.78,108.87,1551,0
NVCR.US,5,20211104,192000,108.895,108.93,108.76,108.92,2018,0
NVCR.US,5,20211104,192500,108.89,108.92,108.75,108.76,3106,0
NVCR.US,5,20211104,193000,108.76,109.02,108.76,108.86,1400,0
NVCR.US,5,20211104,193500,108.955,109.15,108.89,109.11,1454,0
NVCR.US,5,20211104,194000,109.345,109.395,109.3,109.38,900,0
NVCR.US,5,20211104,194500,109.305,109.305,109.22,109.22,200,0
NVCR.US,5,20211104,195000,109.21,109.3,108.93,108.93,2428,0
NVCR.US,5,20211104,195500,109.01,109.06,108.955,108.975,2460,0
NVCR.US,5,20211104,200000,108.975,109.05,108.832,108.975,5705,0
NVCR.US,5,20211104,200500,108.99,109.1,108.88,109.1,4060,0
NVCR.US,5,20211104,201000,109.11,109.14,109.02,109.14,589,0
NVCR.US,5,20211104,201500,109.07,109.17,108.96,109.16,12376,0
NVCR.US,5,20211104,202000,109.12,109.16,108.82,108.83,10850,0
NVCR.US,5,20211104,202500,108.825,108.825,108.4,108.55,3493,0
NVCR.US,5,20211104,203000,108.39,108.48,108.09,108.09,23247,0
NVCR.US,5,20211104,203500,108.01,108.03,107.58,107.58,2855,0
NVCR.US,5,20211104,204000,107.58,107.65,107.265,107.45,4700,0
NVCR.US,5,20211104,204500,107.44,107.475,107.14,107.14,6823,0
NVCR.US,5,20211104,205000,107.195,107.195,106.88,107.035,11018,0
NVCR.US,5,20211104,205500,106.98,107.06,106.86,106.9,68475,0
NVCR.US,5,20211105,143000,106.61,106.61,105.02,105.31,8172,0
NVCR.US,5,20211105,143500,105.27,105.922,105.255,105.922,3685,0
NVCR.US,5,20211105,144000,105.7,106.36,105.7,106.325,2050,0
NVCR.US,5,20211105,144500,106.79,107.47,106.79,107.096,1400,0
NVCR.US,5,20211105,145000,107.24,107.84,107.24,107.84,620,0
NVCR.US,5,20211105,145500,107.905,108.25,107.905,108.01,1980,0
NVCR.US,5,20211105,150000,108,108.52,108,108.26,1630,0
NVCR.US,5,20211105,150500,108.38,108.66,108.195,108.66,2141,0
NVCR.US,5,20211105,151500,108.31,108.46,107.8,108.31,3760,0
NVCR.US,5,20211105,152000,108.29,108.645,108.29,108.49,1781,0
NVCR.US,5,20211105,152500,108.49,108.49,107.71,107.86,2900,0
NVCR.US,5,20211105,153000,107.709,107.939,107.564,107.72,6712,0
NVCR.US,5,20211105,153500,107.501,107.83,107.49,107.79,1800,0
NVCR.US,5,20211105,154000,107.79,107.81,107.69,107.69,3460,0
NVCR.US,5,20211105,154500,107.742,108.14,107.742,108.14,1401,0
NVCR.US,5,20211105,155000,107.965,108.24,107.965,108.24,500,0
NVCR.US,5,20211105,155500,108.005,108.005,107.605,107.74,2700,0
NVCR.US,5,20211105,160000,107.75,107.85,107.51,107.51,1910,0
NVCR.US,5,20211105,160500,107.64,107.72,107.405,107.405,1000,0
NVCR.US,5,20211105,161000,107.435,107.435,107.205,107.24,2900,0
NVCR.US,5,20211105,161500,107.255,107.47,107.185,107.47,2305,0
NVCR.US,5,20211105,162000,107.545,107.75,107.41,107.46,3185,0
NVCR.US,5,20211105,162500,107.51,107.52,107.15,107.22,6829,0
NVCR.US,5,20211105,163000,107.22,107.42,107.12,107.12,5850,0
NVCR.US,5,20211105,163500,107.13,107.28,107.11,107.28,2336,0
NVCR.US,5,20211105,164000,107.26,107.31,107.26,107.31,400,0
NVCR.US,5,20211105,164500,107.235,107.26,107.032,107.135,2550,0
NVCR.US,5,20211105,165000,107,107,106.57,106.9,2600,0
NVCR.US,5,20211105,165500,106.745,106.85,106.45,106.64,2090,0
NVCR.US,5,20211105,170000,106.535,106.675,106.44,106.44,1550,0
NVCR.US,5,20211105,170500,106.13,106.22,105.795,105.99,1760,0
NVCR.US,5,20211105,171000,105.8,106.07,105.8,106.005,2203,0
NVCR.US,5,20211105,171500,105.9,106.12,105.9,106.12,900,0
NVCR.US,5,20211105,172000,106.16,106.16,106,106,600,0
NVCR.US,5,20211105,172500,105.82,105.98,105.82,105.9,1400,0
NVCR.US,5,20211105,173000,105.89,106.07,105.89,106.07,600,0
NVCR.US,5,20211105,173500,106.05,106.05,105.82,105.83,1615,0
NVCR.US,5,20211105,174000,106,106.09,105.8,105.92,3910,0
NVCR.US,5,20211105,174500,105.94,106,105.86,106,1136,0
NVCR.US,5,20211105,175000,105.99,106.3,105.93,106.3,900,0
NVCR.US,5,20211105,175500,106.21,106.34,106.16,106.25,2100,0
NVCR.US,5,20211105,180000,106.19,106.349,106.15,106.28,2220,0
NVCR.US,5,20211105,180500,106.23,106.3,106.09,106.209,5103,0
