<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INFN.US,5,20211104,143000,8.55,8.68,8.5,8.65,175534,0
INFN.US,5,20211104,143500,8.65,8.77,8.6,8.67,138259,0
INFN.US,5,20211104,144000,8.66,8.76,8.66,8.755,104592,0
INFN.US,5,20211104,144500,8.755,8.88,8.755,8.82,90527,0
INFN.US,5,20211104,145000,8.82,8.95,8.82,8.94,41292,0
INFN.US,5,20211104,145500,8.95,9,8.86,8.96,92541,0
INFN.US,5,20211104,150000,8.97,9.02,8.92,8.985,103999,0
INFN.US,5,20211104,150500,8.985,9.04,8.91,8.945,89999,0
INFN.US,5,20211104,151000,8.945,9.11,8.93,9.09,71350,0
INFN.US,5,20211104,151500,9.09,9.12,8.975,9.03,65096,0
INFN.US,5,20211104,152000,9.04,9.0599,9,9.03,15903,0
INFN.US,5,20211104,152500,9.03,9.11,9.005,9.01,47019,0
INFN.US,5,20211104,153000,9.02,9.05,8.98,9.05,48248,0
INFN.US,5,20211104,153500,9.05,9.06,8.91,8.91,72550,0
INFN.US,5,20211104,154000,8.9,8.9,8.835,8.88,40719,0
INFN.US,5,20211104,154500,8.88,8.93,8.84,8.89,23523,0
INFN.US,5,20211104,155000,8.89,8.98,8.865,8.955,36306,0
INFN.US,5,20211104,155500,8.95,8.95,8.9,8.91,30037,0
INFN.US,5,20211104,160000,8.9,8.91,8.85,8.85,28619,0
INFN.US,5,20211104,160500,8.855,8.855,8.76,8.765,40905,0
INFN.US,5,20211104,161000,8.76,8.81,8.74,8.805,45094,0
INFN.US,5,20211104,161500,8.81,8.81,8.765,8.79,33006,0
INFN.US,5,20211104,162000,8.79,8.79,8.7,8.71,29095,0
INFN.US,5,20211104,162500,8.72,8.72,8.68,8.715,32081,0
INFN.US,5,20211104,163000,8.71,8.73,8.7042,8.715,41020,0
INFN.US,5,20211104,163500,8.7115,8.765,8.7115,8.735,46902,0
INFN.US,5,20211104,164000,8.735,8.76,8.73,8.755,12256,0
INFN.US,5,20211104,164500,8.755,8.76,8.64,8.66,53491,0
INFN.US,5,20211104,165000,8.665,8.685,8.63,8.63,29530,0
INFN.US,5,20211104,165500,8.62,8.66,8.62,8.66,11536,0
INFN.US,5,20211104,170000,8.655,8.66,8.615,8.62,19245,0
INFN.US,5,20211104,170500,8.625,8.665,8.625,8.65,247390,0
INFN.US,5,20211104,171000,8.659,8.68,8.655,8.665,22722,0
INFN.US,5,20211104,171500,8.665,8.67,8.65,8.65,36413,0
INFN.US,5,20211104,172000,8.65,8.665,8.65,8.655,13403,0
INFN.US,5,20211104,172500,8.65,8.725,8.65,8.72,42162,0
INFN.US,5,20211104,173000,8.72,8.735,8.705,8.729,50609,0
INFN.US,5,20211104,173500,8.73,8.78,8.73,8.75,56536,0
INFN.US,5,20211104,174000,8.755,8.815,8.75,8.795,29366,0
INFN.US,5,20211104,174500,8.79,8.795,8.72,8.72,31462,0
INFN.US,5,20211104,175000,8.725,8.74,8.71,8.74,18292,0
INFN.US,5,20211104,175500,8.735,8.74,8.725,8.735,14846,0
INFN.US,5,20211104,180000,8.74,8.755,8.74,8.74,17577,0
INFN.US,5,20211104,180500,8.735,8.75,8.73,8.75,3373,0
INFN.US,5,20211104,181000,8.75,8.76,8.73,8.735,20517,0
INFN.US,5,20211104,181500,8.73,8.745,8.725,8.73,14042,0
INFN.US,5,20211104,182000,8.73,8.795,8.7299,8.78,38536,0
INFN.US,5,20211104,182500,8.78,8.795,8.76,8.795,6225,0
INFN.US,5,20211104,183000,8.8,8.815,8.785,8.81,23880,0
INFN.US,5,20211104,183500,8.81,8.835,8.8,8.83,36832,0
INFN.US,5,20211104,184000,8.8299,8.87,8.8299,8.85,39268,0
INFN.US,5,20211104,184500,8.85,8.865,8.84,8.855,29858,0
INFN.US,5,20211104,185000,8.855,8.86,8.825,8.85,19074,0
INFN.US,5,20211104,185500,8.845,8.88,8.83,8.865,36701,0
INFN.US,5,20211104,190000,8.87,8.915,8.845,8.845,86906,0
INFN.US,5,20211104,190500,8.84,8.8476,8.82,8.845,29015,0
INFN.US,5,20211104,191000,8.85,8.865,8.825,8.83,27218,0
INFN.US,5,20211104,191500,8.825,8.84,8.79,8.835,42056,0
INFN.US,5,20211104,192000,8.83,8.875,8.815,8.875,21509,0
INFN.US,5,20211104,192500,8.88,8.91,8.88,8.905,19556,0
INFN.US,5,20211104,193000,8.905,8.925,8.895,8.9,18663,0
INFN.US,5,20211104,193500,8.905,8.955,8.905,8.91,31720,0
INFN.US,5,20211104,194000,8.91,8.91,8.885,8.9,23072,0
INFN.US,5,20211104,194500,8.905,8.915,8.895,8.91,12551,0
INFN.US,5,20211104,195000,8.91,8.91,8.892,8.9,14023,0
INFN.US,5,20211104,195500,8.895,8.915,8.87,8.9,50035,0
INFN.US,5,20211104,200000,8.905,8.95,8.905,8.945,22306,0
INFN.US,5,20211104,200500,8.945,8.96,8.92,8.93,55652,0
INFN.US,5,20211104,201000,8.925,8.94,8.91,8.93,15347,0
INFN.US,5,20211104,201500,8.94,8.965,8.935,8.945,25119,0
INFN.US,5,20211104,202000,8.94,8.965,8.93,8.95,19607,0
INFN.US,5,20211104,202500,8.945,8.965,8.92,8.935,31639,0
INFN.US,5,20211104,203000,8.935,8.97,8.935,8.955,29667,0
INFN.US,5,20211104,203500,8.955,8.97,8.95,8.9601,41926,0
INFN.US,5,20211104,204000,8.97,9,8.93,8.935,105877,0
INFN.US,5,20211104,204500,8.935,8.95,8.915,8.915,60332,0
INFN.US,5,20211104,205000,8.92,8.945,8.915,8.935,107332,0
INFN.US,5,20211104,205500,8.935,8.935,8.85,8.87,518158,0
INFN.US,5,20211105,143000,8.9,8.92,8.83,8.895,66634,0
INFN.US,5,20211105,143500,8.89,9.04,8.89,9.02,32205,0
INFN.US,5,20211105,144000,9.02,9.03,8.96,9,17276,0
INFN.US,5,20211105,144500,9.01,9.04,8.94,8.955,24002,0
INFN.US,5,20211105,145000,8.945,8.97,8.89,8.92,18656,0
INFN.US,5,20211105,145500,8.92,8.93,8.88,8.9,13099,0
INFN.US,5,20211105,150000,8.91,8.98,8.91,8.98,18320,0
INFN.US,5,20211105,150500,9,9.015,8.9679,9,19484,0
INFN.US,5,20211105,151000,9,9.0189,8.96,8.9638,25781,0
INFN.US,5,20211105,151500,8.97,9,8.96,8.995,13675,0
INFN.US,5,20211105,152000,8.98,9.01,8.98,9.005,13442,0
INFN.US,5,20211105,152500,9.01,9.02,8.99,9.01,15476,0
INFN.US,5,20211105,153000,9.01,9.055,8.995,9.04,25971,0
INFN.US,5,20211105,153500,9.03,9.03,8.995,9,6747,0
INFN.US,5,20211105,154000,9,9.0299,8.99,9.0299,20044,0
INFN.US,5,20211105,154500,9.03,9.05,9.025,9.04,14168,0
INFN.US,5,20211105,155000,9.04,9.075,9.035,9.07,19464,0
INFN.US,5,20211105,155500,9.07,9.0899,9.065,9.07,24979,0
INFN.US,5,20211105,160000,9.07,9.07,9.04,9.05,11522,0
INFN.US,5,20211105,160500,9.055,9.07,9.035,9.04,12726,0
INFN.US,5,20211105,161000,9.04,9.08,9.035,9.0737,26419,0
INFN.US,5,20211105,161500,9.07,9.105,9.07,9.1,22544,0
INFN.US,5,20211105,162000,9.1,9.1,9.08,9.09,9864,0
INFN.US,5,20211105,162500,9.08,9.09,9.07,9.09,16078,0
INFN.US,5,20211105,163000,9.085,9.085,9.04,9.04,23377,0
INFN.US,5,20211105,163500,9.0402,9.08,9.01,9.08,15059,0
INFN.US,5,20211105,164000,9.07,9.085,9.07,9.085,5153,0
INFN.US,5,20211105,164500,9.08,9.085,9.035,9.05,25833,0
INFN.US,5,20211105,165000,9.045,9.06,9.04,9.055,6939,0
INFN.US,5,20211105,165500,9.05,9.065,9.0408,9.065,4458,0
INFN.US,5,20211105,170000,9.065,9.0667,9.02,9.025,10003,0
INFN.US,5,20211105,170500,9.025,9.03,9.005,9.03,10483,0
INFN.US,5,20211105,171000,9.03,9.03,9.02,9.03,14000,0
INFN.US,5,20211105,171500,9.02,9.023,9.01,9.011,7279,0
INFN.US,5,20211105,172000,9.02,9.035,9.015,9.022,10462,0
INFN.US,5,20211105,172500,9.02,9.06,9.01,9.051,15317,0
INFN.US,5,20211105,173000,9.06,9.06,9.03,9.03,19014,0
INFN.US,5,20211105,173500,9.03,9.05,9.025,9.05,14148,0
INFN.US,5,20211105,174000,9.04,9.08,9,9.005,24745,0
INFN.US,5,20211105,174500,9.005,9.005,8.98,8.98,15380,0
INFN.US,5,20211105,175000,8.985,9.03,8.98,9.02,18405,0
INFN.US,5,20211105,175500,9.0291,9.06,9.0291,9.04,23914,0
INFN.US,5,20211105,180000,9.04,9.06,9.04,9.045,14983,0
INFN.US,5,20211105,180500,9.04,9.06,9.04,9.055,15843,0
INFN.US,5,20211105,181000,9.06,9.08,9.06,9.065,25977,0
INFN.US,5,20211105,181500,9.065,9.065,9,9.01,18076,0
INFN.US,5,20211105,182000,9.005,9.01,9,9,14048,0
INFN.US,5,20211105,182500,8.99,8.99,8.955,8.96,13565,0
INFN.US,5,20211105,183000,8.96,9.01,8.96,9.0027,12360,0
INFN.US,5,20211105,183500,9.005,9.025,9.005,9.02,6276,0
INFN.US,5,20211105,184000,9.015,9.015,8.985,8.99,12658,0
INFN.US,5,20211105,184500,8.99,9,8.96,8.995,14358,0
INFN.US,5,20211105,185000,8.99,9.015,8.99,9.015,4836,0
INFN.US,5,20211105,185500,9.015,9.02,9,9.01,17451,0
INFN.US,5,20211105,190000,9.005,9.005,8.99,8.995,10809,0
INFN.US,5,20211105,190500,9,9.055,8.995,9.05,28546,0
INFN.US,5,20211105,191000,9.06,9.08,9.04,9.05,38423,0
INFN.US,5,20211105,191500,9.05,9.06,9.035,9.04,12113,0
INFN.US,5,20211105,192000,9.04,9.055,9.01,9.015,21036,0
INFN.US,5,20211105,192500,9.015,9.075,9.01,9.05,34637,0
INFN.US,5,20211105,193000,9.04,9.045,9.02,9.025,18011,0
INFN.US,5,20211105,193500,9.03,9.045,9.015,9.04,13531,0
INFN.US,5,20211105,194000,9.035,9.04,9.02,9.03,16098,0
INFN.US,5,20211105,194500,9.025,9.04,9.01,9.04,11027,0
INFN.US,5,20211105,195000,9.035,9.05,9.03,9.045,19055,0
INFN.US,5,20211105,195500,9.05,9.05,9.04,9.045,30360,0
INFN.US,5,20211105,200000,9.045,9.045,9.005,9.01,20452,0
INFN.US,5,20211105,200500,9.01,9.045,9,9.015,46768,0
INFN.US,5,20211105,201000,9.015,9.05,9.01,9.03,48609,0
INFN.US,5,20211105,201500,9.03,9.035,8.99,8.99,23246,0
INFN.US,5,20211105,202000,8.995,9,8.97,8.985,19644,0
INFN.US,5,20211105,202500,8.99,8.99,8.96,8.975,43313,0
INFN.US,5,20211105,203000,8.975,8.99,8.97,8.975,35773,0
INFN.US,5,20211105,203500,8.97,8.98,8.95,8.95,72252,0
INFN.US,5,20211105,204000,8.95,8.96,8.925,8.93,105974,0
INFN.US,5,20211105,204500,8.925,8.95,8.91,8.91,61436,0
INFN.US,5,20211105,205000,8.92,8.94,8.895,8.92,141184,0
INFN.US,5,20211105,205500,8.915,8.92,8.89,8.91,373684,0
INFN.US,5,20211108,153000,8.93,8.96,8.8,8.8649,149462,0
INFN.US,5,20211108,153500,8.875,8.99,8.84,8.9468,77505,0
INFN.US,5,20211108,154000,8.95,9.03,8.93,8.9863,59169,0
INFN.US,5,20211108,154500,8.99,9.0527,8.94,9.03,39966,0
