<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EOCT.US,5,20211104,180000,25.28,25.28,25.28,25.28,121,0
EOCT.US,5,20211104,183000,25.32,25.32,25.32,25.32,840,0
EOCT.US,5,20211104,190000,25.33,25.33,25.33,25.33,1445,0
EOCT.US,5,20211104,201000,25.35,25.35,25.34,25.348,3200,0
EOCT.US,5,20211105,154500,25.33,25.33,25.33,25.33,1180,0
EOCT.US,5,20211105,155000,25.32,25.32,25.32,25.32,100,0
EOCT.US,5,20211105,155500,25.32,25.32,25.32,25.32,100,0
EOCT.US,5,20211105,162500,25.33,25.33,25.33,25.33,197,0
EOCT.US,5,20211105,163000,25.34,25.34,25.34,25.34,118,0
EOCT.US,5,20211105,163500,25.34,25.34,25.3317,25.3317,842,0
EOCT.US,5,20211105,164500,25.34,25.34,25.3317,25.3317,222,0
EOCT.US,5,20211105,182000,25.315,25.315,25.315,25.315,100,0
EOCT.US,5,20211105,182500,25.305,25.305,25.3,25.3,1200,0
EOCT.US,5,20211105,185000,25.265,25.265,25.265,25.265,244,0
EOCT.US,5,20211105,190000,25.285,25.33,25.285,25.33,344,0
EOCT.US,5,20211105,190500,25.2958,25.2958,25.2958,25.2958,359,0
EOCT.US,5,20211105,193500,25.329,25.33,25.3032,25.3032,2802,0
EOCT.US,5,20211105,194500,25.29,25.29,25.29,25.29,201,0
EOCT.US,5,20211105,203000,25.348,25.35,25.33,25.35,2600,0
EOCT.US,5,20211108,164500,25.435,25.435,25.43,25.43,621,0
EOCT.US,5,20211108,192500,25.4158,25.4158,25.4158,25.4158,1000,0
EOCT.US,5,20211108,215500,25.41,25.41,25.41,25.41,100,0
EOCT.US,5,20211109,165000,25.43,25.43,25.43,25.43,200,0
EOCT.US,5,20211109,184500,25.39,25.41,25.39,25.41,200,0
EOCT.US,5,20211109,191500,25.409,25.409,25.3771,25.3771,786,0
EOCT.US,5,20211109,202000,25.4,25.4,25.4,25.4,200,0
EOCT.US,5,20211109,204000,25.41,25.41,25.3758,25.3758,400,0
EOCT.US,5,20211109,212000,25.36,25.36,25.36,25.36,1930,0
EOCT.US,5,20211110,154500,25.4325,25.4325,25.4325,25.4325,533,0
EOCT.US,5,20211110,184500,25.42,25.42,25.42,25.42,100,0
EOCT.US,5,20211110,190000,25.42,25.42,25.41,25.41,210,0
EOCT.US,5,20211110,195000,25.36,25.36,25.36,25.36,128,0
EOCT.US,5,20211110,205500,25.319,25.319,25.319,25.319,102,0
EOCT.US,5,20211110,211500,25.34,25.34,25.34,25.34,100,0
EOCT.US,5,20211111,154500,25.475,25.475,25.475,25.475,790,0
EOCT.US,5,20211111,165000,25.49,25.49,25.49,25.49,200,0
EOCT.US,5,20211111,200000,25.52,25.548,25.52,25.548,200,0
EOCT.US,5,20211111,203500,25.54,25.549,25.54,25.54,4519,0
EOCT.US,5,20211111,204500,25.54,25.54,25.54,25.54,222,0
EOCT.US,5,20211111,214500,25.5,25.55,25.5,25.55,3568,0
EOCT.US,5,20211112,161500,25.54,25.54,25.5325,25.5325,820,0
EOCT.US,5,20211112,192000,25.559,25.58,25.559,25.58,1300,0
EOCT.US,5,20211112,204000,25.57,25.58,25.57,25.57,1100,0
EOCT.US,5,20211112,211000,25.578,25.58,25.578,25.58,4900,0
EOCT.US,5,20211115,153000,25.61,25.61,25.61,25.61,138,0
EOCT.US,5,20211115,205500,25.56,25.57,25.5492,25.5492,1400,0
EOCT.US,5,20211115,210000,25.56,25.56,25.56,25.56,500,0
EOCT.US,5,20211115,210500,25.568,25.57,25.56,25.56,1700,0
EOCT.US,5,20211116,162500,25.535,25.535,25.535,25.535,100,0
EOCT.US,5,20211116,164000,25.53,25.53,25.53,25.53,100,0
EOCT.US,5,20211116,172000,25.53,25.53,25.53,25.53,2781,0
EOCT.US,5,20211116,173000,25.57,25.57,25.5625,25.5625,500,0
EOCT.US,5,20211116,183000,25.58,25.58,25.58,25.58,100,0
EOCT.US,5,20211116,195000,25.58,25.58,25.58,25.58,1000,0
EOCT.US,5,20211117,200000,25.4811,25.4811,25.4811,25.4811,679,0
EOCT.US,5,20211117,211500,25.498,25.5,25.49,25.498,4000,0
EOCT.US,5,20211117,212000,25.498,25.5,25.498,25.498,900,0
EOCT.US,5,20211117,212500,25.498,25.5,25.498,25.5,800,0
EOCT.US,5,20211117,215500,25.5,25.5,25.5,25.5,100,0
EOCT.US,5,20211118,153000,25.38,25.38,25.38,25.38,108,0
EOCT.US,5,20211118,161000,25.29,25.29,25.27,25.27,1000,0
EOCT.US,5,20211118,162000,25.26,25.26,25.26,25.26,900,0
EOCT.US,5,20211118,184500,25.36,25.38,25.36,25.38,1766,0
EOCT.US,5,20211118,214500,25.36,25.36,25.36,25.36,100,0
EOCT.US,5,20211119,154000,25.35,25.35,25.35,25.35,100,0
EOCT.US,5,20211119,155500,25.3,25.3,25.3,25.3,124,0
EOCT.US,5,20211122,161000,25.266,25.266,25.266,25.266,200,0
EOCT.US,5,20211122,211500,25.2624,25.28,25.2624,25.276,1100,0
EOCT.US,5,20211123,171000,25.19,25.19,25.19,25.19,100,0
EOCT.US,5,20211123,172000,25.19,25.19,25.19,25.19,200,0
EOCT.US,5,20211124,181500,25.16,25.16,25.1525,25.1525,500,0
EOCT.US,5,20211124,195000,25.159,25.16,25.15,25.1591,4838,0
EOCT.US,5,20211124,202000,25.1399,25.1399,25.1399,25.1399,112,0
EOCT.US,5,20211126,153000,24.87,24.87,24.87,24.87,359,0
EOCT.US,5,20211126,160000,24.76,24.765,24.7572,24.7572,620,0
EOCT.US,5,20211126,160500,24.74,24.74,24.74,24.74,200,0
EOCT.US,5,20211126,164000,24.71,24.71,24.71,24.71,200,0
EOCT.US,5,20211126,171000,24.68,24.68,24.68,24.68,200,0
EOCT.US,5,20211126,173000,24.645,24.645,24.645,24.645,100,0
EOCT.US,5,20211126,173500,24.66,24.66,24.66,24.66,100,0
EOCT.US,5,20211126,174000,24.645,24.645,24.645,24.645,100,0
EOCT.US,5,20211126,175000,24.67,24.67,24.65,24.65,200,0
EOCT.US,5,20211126,185500,24.73,24.73,24.73,24.73,1450,0
