<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVLV.US,5,20211104,151000,54.17,54.17,54.17,54.17,100,0
AVLV.US,5,20211104,153000,54.05,54.06,54.05,54.06,300,0
AVLV.US,5,20211104,154000,54.05,54.06,54.048,54.06,952,0
AVLV.US,5,20211104,164000,53.84,53.84,53.824,53.84,600,0
AVLV.US,5,20211104,165000,53.82,53.82,53.818,53.82,600,0
AVLV.US,5,20211104,172000,53.895,53.895,53.89,53.89,200,0
AVLV.US,5,20211104,185500,53.89,53.89,53.8848,53.8848,488,0
AVLV.US,5,20211104,195000,53.79,53.8,53.79,53.79,822,0
AVLV.US,5,20211104,200000,53.78,53.78,53.78,53.78,127,0
AVLV.US,5,20211104,200500,53.74,53.74,53.74,53.74,100,0
AVLV.US,5,20211105,151000,54.3,54.3,54.3,54.3,131,0
AVLV.US,5,20211105,153000,54.2095,54.2095,54.2095,54.2095,230,0
AVLV.US,5,20211105,160000,54.26,54.26,54.26,54.26,100,0
AVLV.US,5,20211105,164000,54.175,54.175,54.175,54.175,225,0
AVLV.US,5,20211105,170000,54.13,54.14,54.13,54.14,538,0
AVLV.US,5,20211105,180500,54.085,54.09,54.085,54.085,2700,0
AVLV.US,5,20211105,182500,54.015,54.015,54.01,54.01,300,0
AVLV.US,5,20211105,184000,53.95,53.95,53.943,53.943,200,0
AVLV.US,5,20211105,185500,54,54.01,54,54.01,1072,0
AVLV.US,5,20211105,193000,54.12,54.12,54.11,54.12,1950,0
AVLV.US,5,20211105,200500,54.06,54.06,54.06,54.06,200,0
AVLV.US,5,20211105,204000,54.15,54.15,54.15,54.15,100,0
AVLV.US,5,20211105,205500,54.11,54.11,54.11,54.11,100,0
AVLV.US,5,20211108,154000,54.3403,54.3403,54.3403,54.3403,100,0
AVLV.US,5,20211108,162500,54.3,54.3,54.2745,54.2745,384,0
AVLV.US,5,20211108,185500,54.1648,54.1648,54.1648,54.1648,195,0
AVLV.US,5,20211108,190500,54.19,54.2,54.175,54.2,3064,0
AVLV.US,5,20211108,191000,54.17,54.17,54.17,54.17,2161,0
AVLV.US,5,20211108,193500,54.1803,54.1803,54.1803,54.1803,1175,0
AVLV.US,5,20211108,202000,54.235,54.235,54.23,54.23,300,0
AVLV.US,5,20211108,203000,54.24,54.24,54.24,54.24,282,0
AVLV.US,5,20211108,203500,54.2271,54.2271,54.2271,54.2271,822,0
AVLV.US,5,20211108,212500,54.22,54.22,54.22,54.22,100,0
AVLV.US,5,20211108,213500,54.25,54.25,54.25,54.25,100,0
AVLV.US,5,20211108,215000,54.19,54.19,54.19,54.19,2000,0
AVLV.US,5,20211108,215500,54.23,54.25,54.21,54.24,28668,0
AVLV.US,5,20211109,165000,54.145,54.145,54.14,54.14,200,0
AVLV.US,5,20211109,165500,54.11,54.11,54.11,54.11,2499,0
AVLV.US,5,20211109,172500,54.02,54.02,54.02,54.02,200,0
AVLV.US,5,20211109,174500,54.065,54.065,54.03,54.03,1047,0
AVLV.US,5,20211109,175000,54.01,54.01,54.01,54.01,200,0
AVLV.US,5,20211109,182000,54,54,53.989,53.989,746,0
AVLV.US,5,20211109,184000,53.99,53.99,53.99,53.99,200,0
AVLV.US,5,20211109,184500,54.06,54.06,54.0327,54.0327,918,0
AVLV.US,5,20211109,192000,54.11,54.11,54.11,54.11,177,0
AVLV.US,5,20211109,192500,54.09,54.1,54.09,54.1,2375,0
AVLV.US,5,20211109,193500,54.09,54.09,54.06,54.06,300,0
AVLV.US,5,20211109,194000,54.05,54.05,54.05,54.05,100,0
AVLV.US,5,20211109,202500,54.099,54.099,54.099,54.099,327,0
AVLV.US,5,20211109,203000,54.06,54.06,54.05,54.05,486,0
AVLV.US,5,20211109,204000,54.1203,54.1203,54.1203,54.1203,665,0
AVLV.US,5,20211109,211500,54.11,54.11,54.11,54.11,200,0
AVLV.US,5,20211109,214000,54.185,54.185,54.185,54.185,226,0
AVLV.US,5,20211110,154500,54.06,54.06,54.06,54.06,200,0
AVLV.US,5,20211110,155000,54.06,54.06,54.06,54.06,200,0
AVLV.US,5,20211110,161000,54.09,54.09,54.09,54.09,200,0
AVLV.US,5,20211110,161500,54.05,54.05,54.05,54.05,200,0
AVLV.US,5,20211110,162000,54.06,54.06,54.06,54.06,100,0
AVLV.US,5,20211110,164000,54.1,54.1,54.1,54.1,200,0
AVLV.US,5,20211110,173000,54.11,54.11,54.11,54.11,500,0
AVLV.US,5,20211110,180500,54.1,54.1,54.09,54.09,662,0
AVLV.US,5,20211110,181500,53.99,53.99,53.99,53.99,100,0
AVLV.US,5,20211110,182000,54.01,54.01,54.01,54.01,370,0
AVLV.US,5,20211110,184500,53.92,53.92,53.9197,53.9198,3536,0
AVLV.US,5,20211110,190500,53.91,53.91,53.91,53.91,100,0
AVLV.US,5,20211110,191000,53.89,53.89,53.89,53.89,100,0
AVLV.US,5,20211110,192000,53.82,53.82,53.82,53.82,200,0
AVLV.US,5,20211110,203000,53.5696,53.5696,53.5696,53.5696,169,0
AVLV.US,5,20211110,210000,53.57,53.57,53.57,53.57,158,0
AVLV.US,5,20211110,212000,53.7122,53.7122,53.7,53.7,300,0
AVLV.US,5,20211110,214500,53.64,53.64,53.64,53.64,100,0
AVLV.US,5,20211110,215500,53.69,53.69,53.67,53.67,1700,0
AVLV.US,5,20211111,170000,54.0302,54.0302,54.0302,54.0302,100,0
AVLV.US,5,20211111,172500,54.03,54.03,54.03,54.03,100,0
AVLV.US,5,20211111,173000,54.03,54.03,54.03,54.03,100,0
AVLV.US,5,20211111,180000,54.055,54.055,54.05,54.05,200,0
AVLV.US,5,20211111,180500,54.04,54.04,54.0347,54.0347,550,0
AVLV.US,5,20211111,182500,54.02,54.02,54.0066,54.0066,1358,0
AVLV.US,5,20211111,183500,54.07,54.07,54.07,54.07,309,0
AVLV.US,5,20211111,184000,54.08,54.08,54.0766,54.0766,1282,0
AVLV.US,5,20211111,190500,54.04,54.04,54.04,54.04,100,0
AVLV.US,5,20211111,193500,54.01,54.01,54.01,54.01,100,0
AVLV.US,5,20211111,200500,54.04,54.04,54.029,54.0327,1298,0
AVLV.US,5,20211111,211000,54.04,54.04,54.04,54.04,200,0
AVLV.US,5,20211112,153500,54.14,54.14,54.14,54.14,390,0
AVLV.US,5,20211112,165000,54.14,54.14,54.14,54.14,200,0
AVLV.US,5,20211112,165500,54.14,54.14,54.14,54.14,200,0
AVLV.US,5,20211112,172500,54.33,54.33,54.33,54.33,200,0
AVLV.US,5,20211112,173000,54.34,54.34,54.34,54.34,200,0
AVLV.US,5,20211112,174500,54.345,54.345,54.345,54.345,459,0
AVLV.US,5,20211112,181000,54.37,54.37,54.37,54.37,736,0
AVLV.US,5,20211112,193500,54.33,54.33,54.3295,54.3295,2500,0
AVLV.US,5,20211112,194000,54.28,54.28,54.28,54.28,200,0
AVLV.US,5,20211112,195000,54.29,54.29,54.29,54.29,303,0
AVLV.US,5,20211112,203000,54.27,54.27,54.27,54.27,500,0
AVLV.US,5,20211112,212500,54.34,54.34,54.34,54.34,300,0
AVLV.US,5,20211112,213500,54.38,54.38,54.38,54.38,100,0
AVLV.US,5,20211112,215500,54.33,54.33,54.33,54.33,383,0
AVLV.US,5,20211115,164500,54.52,54.52,54.52,54.52,183,0
AVLV.US,5,20211115,173500,54.5,54.5,54.485,54.485,1458,0
AVLV.US,5,20211115,200000,54.45,54.45,54.44,54.44,490,0
AVLV.US,5,20211115,203000,54.43,54.43,54.43,54.43,300,0
AVLV.US,5,20211115,212500,54.4,54.4,54.4,54.4,225,0
AVLV.US,5,20211115,215500,54.35,54.35,54.35,54.35,111,0
AVLV.US,5,20211116,155500,54.49,54.49,54.49,54.49,100,0
AVLV.US,5,20211116,184500,54.64,54.64,54.64,54.64,200,0
AVLV.US,5,20211116,200000,54.67,54.67,54.67,54.67,100,0
AVLV.US,5,20211116,202500,54.62,54.62,54.6054,54.6054,424,0
AVLV.US,5,20211116,210500,54.5763,54.5763,54.5763,54.5763,710,0
AVLV.US,5,20211116,211000,54.588,54.588,54.588,54.588,100,0
AVLV.US,5,20211116,211500,54.608,54.608,54.608,54.608,100,0
AVLV.US,5,20211116,212500,54.59,54.59,54.59,54.59,100,0
AVLV.US,5,20211116,213000,54.59,54.59,54.59,54.59,610,0
AVLV.US,5,20211116,215000,54.5,54.5,54.5,54.5,100,0
AVLV.US,5,20211117,155000,54.3183,54.34,54.3183,54.32,3349,0
AVLV.US,5,20211117,155500,54.2581,54.28,54.2581,54.28,2176,0
AVLV.US,5,20211117,160000,54.28,54.28,54.28,54.28,377,0
AVLV.US,5,20211117,160500,54.29,54.29,54.2717,54.2717,356,0
AVLV.US,5,20211117,161000,54.29,54.29,54.27,54.27,1046,0
AVLV.US,5,20211117,161500,54.29,54.29,54.27,54.27,587,0
AVLV.US,5,20211117,162000,54.26,54.26,54.26,54.26,200,0
AVLV.US,5,20211117,162500,54.3,54.31,54.29,54.29,1878,0
AVLV.US,5,20211117,163000,54.3,54.3,54.2832,54.2832,1308,0
AVLV.US,5,20211117,163500,54.34,54.35,54.3254,54.35,667,0
