<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOA.US,5,20211104,143000,5.14,5.14,5.13,5.13,1779,0
FOA.US,5,20211104,143500,5.16,5.16,5.16,5.16,300,0
FOA.US,5,20211104,144000,5.16,5.17,5.16,5.17,1965,0
FOA.US,5,20211104,144500,5.17,5.17,5.13,5.13,2266,0
FOA.US,5,20211104,145000,5.12,5.12,5.12,5.12,100,0
FOA.US,5,20211104,145500,5.135,5.135,5.09,5.09,1617,0
FOA.US,5,20211104,150000,5.075,5.075,5.06,5.06,1100,0
FOA.US,5,20211104,150500,5.06,5.1192,5.06,5.11,1585,0
FOA.US,5,20211104,151000,5.115,5.115,5.115,5.115,100,0
FOA.US,5,20211104,151500,5.115,5.115,5.1,5.1,494,0
FOA.US,5,20211104,152000,5.09,5.095,5.08,5.085,1200,0
FOA.US,5,20211104,152500,5.085,5.085,5.085,5.085,200,0
FOA.US,5,20211104,153000,5.085,5.085,5.085,5.085,100,0
FOA.US,5,20211104,153500,5.08,5.08,5.075,5.075,500,0
FOA.US,5,20211104,154000,5.07,5.0701,5.065,5.07,2821,0
FOA.US,5,20211104,154500,5.07,5.07,5.07,5.07,100,0
FOA.US,5,20211104,155000,5.07,5.07,5.06,5.06,4962,0
FOA.US,5,20211104,155500,5.06,5.06,5.058,5.06,1567,0
FOA.US,5,20211104,160000,5.068,5.068,5.05,5.06,953,0
FOA.US,5,20211104,160500,5.055,5.055,5.045,5.045,1072,0
FOA.US,5,20211104,161000,5.043,5.045,5.043,5.045,600,0
FOA.US,5,20211104,161500,5.04,5.04,5.035,5.035,1490,0
FOA.US,5,20211104,162000,5.035,5.035,5.025,5.025,2100,0
FOA.US,5,20211104,162500,5.025,5.025,5.015,5.02,2000,0
FOA.US,5,20211104,163500,5.03,5.04,5.03,5.04,1400,0
FOA.US,5,20211104,164500,5.03,5.03,5.03,5.03,601,0
FOA.US,5,20211104,165000,5.0394,5.0394,5.03,5.03,600,0
FOA.US,5,20211104,165500,5.035,5.055,5.035,5.055,4710,0
FOA.US,5,20211104,170500,5.06,5.06,5.0501,5.0501,307,0
FOA.US,5,20211104,171000,5.05,5.05,5.05,5.05,100,0
FOA.US,5,20211104,171500,5.05,5.05,5.02,5.045,5857,0
FOA.US,5,20211104,172000,5.045,5.045,5.04,5.04,220,0
FOA.US,5,20211104,172500,5.0401,5.0401,5.0401,5.0401,100,0
FOA.US,5,20211104,173000,5.04,5.05,5.04,5.05,400,0
FOA.US,5,20211104,173500,5.045,5.05,5.045,5.05,1100,0
FOA.US,5,20211104,174000,5.0515,5.0599,5.0515,5.0599,325,0
FOA.US,5,20211104,174500,5.0501,5.06,5.048,5.06,3300,0
FOA.US,5,20211104,175500,5.07,5.07,5.065,5.065,300,0
FOA.US,5,20211104,180000,5.07,5.085,5.07,5.085,1104,0
