<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTE.US,5,20211104,150500,25.5879,25.5879,25.5879,25.5879,1000,0
IBTE.US,5,20211104,160500,25.595,25.595,25.595,25.595,179,0
IBTE.US,5,20211104,161500,25.5975,25.6,25.5975,25.6,2409,0
IBTE.US,5,20211104,162000,25.5988,25.5988,25.5988,25.5988,177,0
IBTE.US,5,20211104,171000,25.59,25.59,25.59,25.59,700,0
IBTE.US,5,20211104,193500,25.583,25.583,25.583,25.583,300,0
IBTE.US,5,20211104,194000,25.6,25.6,25.6,25.6,835,0
IBTE.US,5,20211104,194500,25.6,25.6,25.6,25.6,465,0
IBTE.US,5,20211104,203000,25.6,25.6,25.6,25.6,2100,0
IBTE.US,5,20211105,162500,25.605,25.605,25.605,25.605,400,0
IBTE.US,5,20211105,184000,25.606,25.606,25.606,25.606,270,0
IBTE.US,5,20211105,191500,25.61,25.61,25.61,25.61,160,0
IBTE.US,5,20211108,153000,25.6,25.6,25.6,25.6,5100,0
IBTE.US,5,20211108,153500,25.5988,25.6,25.595,25.6,3400,0
IBTE.US,5,20211108,161500,25.592,25.592,25.592,25.592,214,0
IBTE.US,5,20211108,175000,25.585,25.585,25.585,25.585,110,0
IBTE.US,5,20211108,185500,25.575,25.575,25.575,25.575,114,0
IBTE.US,5,20211108,192000,25.565,25.565,25.565,25.565,390,0
IBTE.US,5,20211108,211000,25.565,25.565,25.565,25.565,495,0
IBTE.US,5,20211109,173000,25.5889,25.5889,25.5889,25.5889,687,0
IBTE.US,5,20211109,190000,25.5998,25.5998,25.5998,25.5998,907,0
IBTE.US,5,20211110,154500,25.54,25.54,25.54,25.54,198,0
IBTE.US,5,20211110,162500,25.535,25.535,25.53,25.531,3050,0
IBTE.US,5,20211110,170000,25.5299,25.53,25.5299,25.53,646,0
IBTE.US,5,20211110,170500,25.5375,25.5375,25.5375,25.5375,1200,0
IBTE.US,5,20211110,173500,25.54,25.54,25.54,25.54,6000,0
IBTE.US,5,20211111,154500,25.51,25.51,25.51,25.51,469,0
IBTE.US,5,20211111,162000,25.5038,25.5038,25.5038,25.5038,596,0
IBTE.US,5,20211111,170000,25.4841,25.4841,25.4841,25.4841,174,0
IBTE.US,5,20211111,173500,25.51,25.51,25.4975,25.4975,1962,0
IBTE.US,5,20211111,191000,25.49,25.49,25.49,25.49,200,0
IBTE.US,5,20211111,192500,25.49,25.49,25.49,25.49,300,0
IBTE.US,5,20211111,200000,25.49,25.49,25.49,25.49,487,0
IBTE.US,5,20211111,202500,25.49,25.49,25.49,25.49,665,0
IBTE.US,5,20211111,210000,25.4811,25.4811,25.4811,25.4811,128,0
IBTE.US,5,20211111,212000,25.485,25.485,25.485,25.485,690,0
IBTE.US,5,20211111,213000,25.49,25.49,25.49,25.49,200,0
IBTE.US,5,20211111,215000,25.49,25.49,25.49,25.49,5248,0
IBTE.US,5,20211111,215500,25.49,25.49,25.49,25.49,500,0
IBTE.US,5,20211112,155500,25.51,25.51,25.51,25.51,100,0
IBTE.US,5,20211112,160000,25.52,25.52,25.52,25.52,2236,0
IBTE.US,5,20211112,162500,25.52,25.52,25.52,25.52,164,0
IBTE.US,5,20211112,163500,25.5276,25.53,25.5276,25.53,1811,0
IBTE.US,5,20211112,191000,25.52,25.52,25.52,25.52,586,0
IBTE.US,5,20211112,193500,25.52,25.52,25.52,25.52,825,0
IBTE.US,5,20211112,194500,25.515,25.515,25.515,25.515,895,0
IBTE.US,5,20211112,202500,25.51,25.51,25.51,25.51,148,0
IBTE.US,5,20211112,210000,25.515,25.515,25.515,25.515,1398,0
IBTE.US,5,20211115,153000,25.5101,25.5101,25.5101,25.5101,100,0
IBTE.US,5,20211115,155000,25.5028,25.5028,25.5028,25.5028,400,0
IBTE.US,5,20211115,160000,25.5,25.505,25.5,25.505,351,0
IBTE.US,5,20211115,160500,25.5088,25.5088,25.4902,25.5,10629,0
IBTE.US,5,20211115,161000,25.5,25.51,25.5,25.51,13452,0
IBTE.US,5,20211115,161500,25.51,25.51,25.5,25.5,4853,0
IBTE.US,5,20211115,162000,25.5012,25.505,25.5001,25.5001,2880,0
IBTE.US,5,20211115,162500,25.505,25.505,25.503,25.503,534,0
IBTE.US,5,20211115,163000,25.5001,25.5001,25.5001,25.5001,465,0
