<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVY.US,5,20211104,143000,120,120.14,119.94,120.14,6879,0
DVY.US,5,20211104,143500,120.175,120.175,120.05,120.05,2585,0
DVY.US,5,20211104,144000,120,120.09,120,120.03,4375,0
DVY.US,5,20211104,144500,120.01,120.01,119.58,119.62,7314,0
DVY.US,5,20211104,145000,119.64,119.73,119.64,119.73,6717,0
DVY.US,5,20211104,145500,119.74,119.82,119.72,119.75,7336,0
DVY.US,5,20211104,150000,119.81,119.86,119.78,119.83,3293,0
DVY.US,5,20211104,150500,119.81,119.97,119.81,119.93,2293,0
DVY.US,5,20211104,151000,119.87,119.98,119.87,119.96,2500,0
DVY.US,5,20211104,151500,119.899,119.97,119.79,119.798,2734,0
DVY.US,5,20211104,152000,119.78,119.81,119.67,119.67,1487,0
DVY.US,5,20211104,152500,119.66,119.71,119.503,119.52,1232,0
DVY.US,5,20211104,153000,119.575,119.61,119.53,119.61,1916,0
DVY.US,5,20211104,153500,119.58,119.599,119.44,119.516,5224,0
DVY.US,5,20211104,154000,119.51,119.51,119.42,119.46,1610,0
DVY.US,5,20211104,154500,119.47,119.48,119.35,119.38,6815,0
DVY.US,5,20211104,155000,119.3,119.3,119.205,119.205,3265,0
DVY.US,5,20211104,155500,119.221,119.221,119.18,119.192,1974,0
DVY.US,5,20211104,160000,119.19,119.253,119.18,119.253,1348,0
DVY.US,5,20211104,160500,119.211,119.23,119.085,119.09,3503,0
DVY.US,5,20211104,161000,119.115,119.19,119.09,119.09,2200,0
DVY.US,5,20211104,161500,119.07,119.07,118.98,118.98,1181,0
DVY.US,5,20211104,162000,119.02,119.02,118.95,118.95,8671,0
DVY.US,5,20211104,162500,118.95,119.05,118.95,119.04,3027,0
DVY.US,5,20211104,163000,119.03,119.1,119,119.06,15931,0
DVY.US,5,20211104,163500,119.05,119.15,119.02,119.12,13816,0
DVY.US,5,20211104,164000,119.13,119.13,119.066,119.099,15878,0
DVY.US,5,20211104,164500,119.06,119.06,118.995,118.995,8174,0
DVY.US,5,20211104,165000,118.94,118.98,118.94,118.98,400,0
DVY.US,5,20211104,165500,118.987,119.13,118.987,119.13,1748,0
DVY.US,5,20211104,170000,119.12,119.13,119.103,119.103,892,0
DVY.US,5,20211104,170500,119.13,119.13,119.08,119.1,4701,0
DVY.US,5,20211104,171000,119.072,119.11,119.072,119.11,3330,0
DVY.US,5,20211104,171500,119.12,119.12,118.99,118.991,3959,0
DVY.US,5,20211104,172000,119.02,119.049,118.99,118.995,2760,0
DVY.US,5,20211104,172500,118.98,119.06,118.98,119.01,524,0
DVY.US,5,20211104,173000,118.99,119.07,118.99,119.07,1510,0
DVY.US,5,20211104,173500,119.1,119.1,119.062,119.062,2200,0
DVY.US,5,20211104,174000,119.025,119.08,119.025,119.08,426,0
DVY.US,5,20211104,174500,119.03,119.064,119.02,119.03,1527,0
DVY.US,5,20211104,175000,119.055,119.06,119.01,119.015,1739,0
DVY.US,5,20211104,175500,119,119,118.91,118.91,4692,0
DVY.US,5,20211104,180000,118.91,118.93,118.83,118.84,2900,0
DVY.US,5,20211104,180500,118.83,118.86,118.81,118.81,909,0
DVY.US,5,20211104,181000,118.82,118.84,118.81,118.82,1048,0
DVY.US,5,20211104,181500,118.81,118.877,118.805,118.877,2417,0
DVY.US,5,20211104,182000,118.84,118.84,118.815,118.84,993,0
DVY.US,5,20211104,182500,118.823,118.9,118.82,118.9,5102,0
DVY.US,5,20211104,183000,118.9,118.919,118.78,118.78,2062,0
DVY.US,5,20211104,183500,118.75,118.8,118.74,118.8,4203,0
DVY.US,5,20211104,184000,118.77,118.86,118.77,118.86,7844,0
DVY.US,5,20211104,184500,118.84,118.86,118.83,118.83,2486,0
DVY.US,5,20211104,185000,118.8,118.8,118.798,118.798,763,0
DVY.US,5,20211104,185500,118.78,118.78,118.723,118.73,3843,0
DVY.US,5,20211104,190000,118.698,118.7,118.698,118.7,374,0
DVY.US,5,20211104,190500,118.67,118.75,118.64,118.75,1800,0
DVY.US,5,20211104,191000,118.715,118.72,118.7,118.7,7026,0
DVY.US,5,20211104,191500,118.71,118.71,118.585,118.585,3717,0
DVY.US,5,20211104,192000,118.59,118.61,118.56,118.56,3812,0
DVY.US,5,20211104,192500,118.55,118.58,118.515,118.58,9408,0
DVY.US,5,20211104,193000,118.58,118.59,118.55,118.575,1675,0
DVY.US,5,20211104,193500,118.56,118.57,118.541,118.55,1000,0
DVY.US,5,20211104,194000,118.57,118.62,118.57,118.62,927,0
DVY.US,5,20211104,194500,118.59,118.59,118.55,118.567,1068,0
DVY.US,5,20211104,195000,118.6,118.66,118.59,118.63,2346,0
DVY.US,5,20211104,195500,118.66,118.715,118.642,118.715,6110,0
DVY.US,5,20211104,200000,118.72,118.745,118.67,118.675,2617,0
DVY.US,5,20211104,200500,118.65,118.725,118.64,118.725,971,0
DVY.US,5,20211104,201000,118.74,118.83,118.74,118.81,1975,0
DVY.US,5,20211104,201500,118.8,118.84,118.79,118.83,3471,0
DVY.US,5,20211104,202000,118.82,118.94,118.82,118.91,5991,0
DVY.US,5,20211104,202500,118.891,118.9,118.86,118.86,2662,0
DVY.US,5,20211104,203000,118.86,118.99,118.83,118.99,6636,0
DVY.US,5,20211104,203500,118.96,119.02,118.941,118.96,6157,0
DVY.US,5,20211104,204000,118.96,119.01,118.92,119.01,7188,0
DVY.US,5,20211104,204500,118.98,119.06,118.971,119.01,5309,0
DVY.US,5,20211104,205000,119,119.081,118.99,119.081,13814,0
DVY.US,5,20211104,205500,119.08,119.21,119.06,119.21,40016,0
DVY.US,5,20211105,143000,120.04,120.43,120.04,120.416,22541,0
DVY.US,5,20211105,143500,120.432,120.61,120.3,120.3,6008,0
DVY.US,5,20211105,144000,120.33,120.74,120.31,120.67,10966,0
DVY.US,5,20211105,144500,120.64,120.8,120.6,120.8,6546,0
DVY.US,5,20211105,145000,120.74,120.94,120.74,120.94,6551,0
DVY.US,5,20211105,145500,120.92,120.97,120.8,120.8,3963,0
DVY.US,5,20211105,150000,120.78,120.86,120.735,120.82,21690,0
DVY.US,5,20211105,150500,120.81,120.81,120.71,120.76,3230,0
DVY.US,5,20211105,151000,120.72,120.74,120.62,120.62,5018,0
DVY.US,5,20211105,151500,120.6,120.62,120.49,120.51,3246,0
DVY.US,5,20211105,152000,120.4,120.41,120.4,120.4,1050,0
DVY.US,5,20211105,152500,120.38,120.44,120.38,120.41,2507,0
DVY.US,5,20211105,153000,120.43,120.47,120.38,120.41,1586,0
DVY.US,5,20211105,153500,120.44,120.543,120.39,120.39,1420,0
DVY.US,5,20211105,154000,120.38,120.49,120.38,120.49,2105,0
DVY.US,5,20211105,154500,120.53,120.65,120.52,120.65,5333,0
DVY.US,5,20211105,155000,120.66,120.68,120.592,120.592,4027,0
DVY.US,5,20211105,155500,120.64,120.67,120.58,120.65,5823,0
DVY.US,5,20211105,160000,120.659,120.74,120.659,120.74,5048,0
DVY.US,5,20211105,160500,120.75,120.75,120.64,120.66,10420,0
