<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTWV.US,5,20211104,143000,153.24,153.34,152.95,153.27,1905,0
VTWV.US,5,20211104,143500,153.48,153.52,153.39,153.51,5900,0
VTWV.US,5,20211104,144000,153.51,153.645,153.5,153.645,2200,0
VTWV.US,5,20211104,144500,152.995,152.995,152.995,152.995,200,0
VTWV.US,5,20211104,145000,153.05,153.05,153.05,153.05,1400,0
VTWV.US,5,20211104,150000,153.075,153.2,153.075,153.2,882,0
VTWV.US,5,20211104,151500,153.44,153.46,153.078,153.128,2055,0
VTWV.US,5,20211104,152000,153.106,153.106,153.106,153.106,100,0
VTWV.US,5,20211104,152500,152.85,152.85,152.85,152.85,100,0
VTWV.US,5,20211104,153000,153,153,152.885,152.94,332,0
VTWV.US,5,20211104,160000,152.39,152.39,152.39,152.39,100,0
VTWV.US,5,20211104,161000,152.14,152.14,152.14,152.14,100,0
VTWV.US,5,20211104,161500,152.05,152.05,151.719,151.719,920,0
VTWV.US,5,20211104,162500,151.32,151.347,151.32,151.347,594,0
VTWV.US,5,20211104,164500,151.724,151.724,151.724,151.724,112,0
VTWV.US,5,20211104,165500,151.739,151.985,151.739,151.985,868,0
VTWV.US,5,20211104,170500,152.089,152.089,152.089,152.089,408,0
VTWV.US,5,20211104,172000,151.85,151.85,151.85,151.85,100,0
VTWV.US,5,20211104,180500,151.76,151.76,151.76,151.76,493,0
VTWV.US,5,20211104,181500,151.767,151.767,151.767,151.767,161,0
VTWV.US,5,20211104,182500,151.805,151.805,151.74,151.78,1661,0
VTWV.US,5,20211104,184000,151.814,151.814,151.814,151.814,738,0
VTWV.US,5,20211104,191500,151.516,151.516,151.33,151.33,424,0
VTWV.US,5,20211104,193500,151.298,151.298,151.2,151.2,242,0
VTWV.US,5,20211104,195500,151.21,151.21,151.21,151.21,502,0
VTWV.US,5,20211104,200500,151.31,151.31,151.2,151.2,1117,0
VTWV.US,5,20211104,201000,151.346,151.346,151.346,151.346,259,0
VTWV.US,5,20211104,201500,151.39,151.39,151.39,151.39,300,0
VTWV.US,5,20211104,203000,151.49,151.569,151.49,151.569,298,0
VTWV.US,5,20211104,204000,151.48,151.49,151.48,151.49,1000,0
VTWV.US,5,20211104,204500,151.64,151.64,151.64,151.64,500,0
VTWV.US,5,20211104,205000,151.66,151.66,151.66,151.66,100,0
VTWV.US,5,20211104,205500,151.75,151.83,151.75,151.83,1050,0
VTWV.US,5,20211105,143000,153.51,153.525,153.51,153.525,1563,0
VTWV.US,5,20211105,143500,153.99,154.83,153.99,154.83,2600,0
VTWV.US,5,20211105,144000,154.69,154.98,154.525,154.82,1001,0
VTWV.US,5,20211105,144500,154.93,154.96,154.724,154.91,533,0
VTWV.US,5,20211105,145000,155.07,155.07,154.94,154.94,2100,0
VTWV.US,5,20211105,145500,155.07,155.07,155.01,155.01,222,0
VTWV.US,5,20211105,150000,154.41,154.87,154.41,154.87,1750,0
VTWV.US,5,20211105,150500,154.68,154.68,154.68,154.68,100,0
VTWV.US,5,20211105,151000,154.23,154.23,154.23,154.23,1127,0
VTWV.US,5,20211105,152000,153.936,154.087,153.936,154.087,2350,0
VTWV.US,5,20211105,153000,153.84,153.93,153.791,153.93,500,0
VTWV.US,5,20211105,153500,154.139,154.139,154.139,154.139,163,0
VTWV.US,5,20211105,154000,154.11,154.27,154.11,154.27,1000,0
VTWV.US,5,20211105,154500,154.305,154.489,154.305,154.489,253,0
VTWV.US,5,20211105,155000,154.65,154.65,154.65,154.65,100,0
VTWV.US,5,20211105,160000,154.77,154.805,154.77,154.805,1400,0
VTWV.US,5,20211105,160500,154.79,154.79,154.79,154.79,100,0
VTWV.US,5,20211105,161000,155.01,155.04,155.01,155.012,1503,0
VTWV.US,5,20211105,161500,155.17,155.23,155.157,155.221,1051,0
VTWV.US,5,20211105,162000,155.34,155.398,155.295,155.35,621,0
VTWV.US,5,20211105,163500,155.04,155.04,155.04,155.04,100,0
VTWV.US,5,20211105,164000,155.035,155.035,155.035,155.035,178,0
VTWV.US,5,20211105,164500,155.03,155.03,155.03,155.03,200,0
VTWV.US,5,20211105,165500,155.02,155.02,154.987,154.987,200,0
VTWV.US,5,20211105,170000,154.97,154.97,154.97,154.97,100,0
VTWV.US,5,20211105,170500,154.84,154.856,154.84,154.856,225,0
VTWV.US,5,20211105,171000,154.74,154.74,154.74,154.74,200,0
VTWV.US,5,20211105,171500,154.82,154.85,154.82,154.83,10999,0
VTWV.US,5,20211105,172000,154.655,154.655,154.493,154.493,204,0
VTWV.US,5,20211105,173500,154.82,154.82,154.82,154.82,100,0
VTWV.US,5,20211105,180500,154.788,154.788,154.788,154.788,100,0
VTWV.US,5,20211105,181000,154.57,154.57,154.57,154.57,100,0
VTWV.US,5,20211105,182500,154.22,154.22,154.22,154.22,100,0
VTWV.US,5,20211105,183000,154.5,154.51,154.5,154.51,300,0
VTWV.US,5,20211105,184500,154.066,154.066,154.066,154.066,311,0
VTWV.US,5,20211105,190000,154.32,154.32,154.32,154.32,100,0
VTWV.US,5,20211105,190500,154.6,154.6,154.6,154.6,100,0
VTWV.US,5,20211105,191000,154.78,154.78,154.78,154.78,100,0
VTWV.US,5,20211105,192000,154.47,154.47,154.47,154.47,100,0
VTWV.US,5,20211105,192500,154.49,154.495,154.49,154.495,235,0
VTWV.US,5,20211105,193000,154.42,154.569,154.42,154.569,993,0
VTWV.US,5,20211105,193500,154.55,154.567,154.5,154.567,878,0
VTWV.US,5,20211105,194000,154.47,154.47,154.459,154.459,200,0
VTWV.US,5,20211105,194500,154.362,154.42,154.362,154.42,1798,0
VTWV.US,5,20211105,195000,154.455,154.455,154.4,154.4,490,0
VTWV.US,5,20211105,200000,154.47,154.47,154.37,154.37,200,0
VTWV.US,5,20211105,200500,154.546,154.546,154.546,154.546,268,0
VTWV.US,5,20211105,201000,154.61,154.61,154.61,154.61,116,0
VTWV.US,5,20211105,202000,154.675,154.75,154.65,154.65,570,0
VTWV.US,5,20211105,203500,154.79,154.79,154.75,154.75,1018,0
VTWV.US,5,20211105,205000,154.927,154.927,154.927,154.927,250,0
VTWV.US,5,20211105,205500,155.02,155.02,154.77,154.77,1392,0
VTWV.US,5,20211108,153000,156.11,156.11,155.5,155.5,2255,0
VTWV.US,5,20211108,153500,155.92,155.92,155.73,155.73,425,0
VTWV.US,5,20211108,154000,156.01,156.01,155.63,155.755,300,0
VTWV.US,5,20211108,154500,155.765,155.765,155.765,155.765,500,0
VTWV.US,5,20211108,155000,156.15,156.15,156.15,156.15,200,0
VTWV.US,5,20211108,160000,155.707,155.707,155.707,155.707,165,0
VTWV.US,5,20211108,160500,155.361,155.361,155.255,155.255,328,0
VTWV.US,5,20211108,161000,155.385,155.385,155.385,155.385,189,0
VTWV.US,5,20211108,161500,155.373,155.78,155.373,155.747,4353,0
VTWV.US,5,20211108,162500,155.625,155.625,155.625,155.625,100,0
VTWV.US,5,20211108,163000,155.573,155.573,155.573,155.573,321,0
VTWV.US,5,20211108,163500,155.835,155.88,155.695,155.695,549,0
VTWV.US,5,20211108,164000,155.665,155.665,155.6,155.6,315,0
VTWV.US,5,20211108,170000,155.701,155.701,155.701,155.701,193,0
VTWV.US,5,20211108,170500,155.765,155.765,155.62,155.62,678,0
VTWV.US,5,20211108,172500,155.696,155.696,155.696,155.696,1816,0
VTWV.US,5,20211108,174000,155.84,155.84,155.84,155.84,100,0
VTWV.US,5,20211108,175500,155.73,155.73,155.73,155.73,101,0
VTWV.US,5,20211108,180000,155.585,155.585,155.56,155.56,300,0
VTWV.US,5,20211108,181000,155.545,155.56,155.42,155.42,435,0
VTWV.US,5,20211108,182500,155.62,155.62,155.62,155.62,321,0
VTWV.US,5,20211108,183500,155.63,155.638,155.63,155.638,1595,0
VTWV.US,5,20211108,184000,155.5,155.5,155.5,155.5,100,0
VTWV.US,5,20211108,184500,155.3,155.3,155.3,155.3,100,0
VTWV.US,5,20211108,185000,155.21,155.21,155.17,155.17,500,0
VTWV.US,5,20211108,190000,155.338,155.338,155.2,155.2,252,0
VTWV.US,5,20211108,193000,155.153,155.153,155.153,155.153,135,0
VTWV.US,5,20211108,194500,155.077,155.077,155,155,311,0
VTWV.US,5,20211108,195500,155.115,155.115,155.115,155.115,166,0
VTWV.US,5,20211108,200000,155.145,155.32,155.145,155.32,200,0
VTWV.US,5,20211108,200500,155.155,155.24,155.155,155.155,307,0
VTWV.US,5,20211108,205000,154.9,154.9,154.815,154.815,900,0
VTWV.US,5,20211108,205500,154.75,154.76,154.75,154.76,300,0
VTWV.US,5,20211108,211000,154.9,154.93,154.84,154.84,460,0
VTWV.US,5,20211108,212000,155.018,155.11,155,155.03,1025,0
VTWV.US,5,20211108,212500,154.9,154.9,154.77,154.77,300,0
VTWV.US,5,20211108,213000,154.88,154.934,154.75,154.934,564,0
VTWV.US,5,20211108,213500,155.09,155.09,155.09,155.09,725,0
VTWV.US,5,20211108,214000,154.975,154.975,154.975,154.975,300,0
VTWV.US,5,20211108,215000,154.925,154.925,154.925,154.925,100,0
VTWV.US,5,20211108,215500,155.01,155.08,154.934,155.08,680,0
VTWV.US,5,20211109,153000,154.84,154.84,154.595,154.595,890,0
VTWV.US,5,20211109,154000,154.51,154.51,154.303,154.303,400,0
VTWV.US,5,20211109,155000,153.85,153.85,153.85,153.85,360,0
VTWV.US,5,20211109,160500,153.27,153.27,153.12,153.12,370,0
VTWV.US,5,20211109,162000,153.71,153.71,153.71,153.71,140,0
VTWV.US,5,20211109,162500,153.86,153.86,153.86,153.86,100,0
VTWV.US,5,20211109,163000,153.85,153.875,153.85,153.875,232,0
VTWV.US,5,20211109,165000,153.66,153.66,153.66,153.66,100,0
VTWV.US,5,20211109,165500,153.7,153.7,153.7,153.7,100,0
VTWV.US,5,20211109,170500,153.77,153.798,153.765,153.765,666,0
VTWV.US,5,20211109,171000,153.5,153.5,153.36,153.36,300,0
VTWV.US,5,20211109,171500,153.39,153.39,153.39,153.39,100,0
VTWV.US,5,20211109,172000,153.645,153.645,153.625,153.625,751,0
VTWV.US,5,20211109,174500,153.644,153.644,153.644,153.644,103,0
VTWV.US,5,20211109,181000,153.794,153.794,153.794,153.794,100,0
VTWV.US,5,20211109,182000,153.82,153.82,153.82,153.82,130,0
VTWV.US,5,20211109,191000,154.205,154.205,154.205,154.205,181,0
VTWV.US,5,20211109,192000,154.07,154.07,154.07,154.07,168,0
VTWV.US,5,20211109,200000,153.83,153.83,153.83,153.83,100,0
VTWV.US,5,20211109,200500,153.872,153.872,153.872,153.872,108,0
VTWV.US,5,20211109,201500,154.015,154.015,154.015,154.015,105,0
VTWV.US,5,20211109,203000,154.015,154.015,154.015,154.015,124,0
VTWV.US,5,20211109,204000,154.15,154.17,154.12,154.12,649,0
VTWV.US,5,20211109,204500,154.06,154.06,154.06,154.06,300,0
VTWV.US,5,20211109,205000,154,154.03,153.98,153.98,1000,0
VTWV.US,5,20211109,205500,154.13,154.13,154.13,154.13,180,0
VTWV.US,5,20211109,211000,153.95,153.95,153.95,153.95,100,0
VTWV.US,5,20211109,212500,153.955,153.955,153.955,153.955,150,0
VTWV.US,5,20211109,213000,153.839,153.839,153.77,153.77,200,0
VTWV.US,5,20211109,214000,153.93,153.93,153.93,153.93,125,0
VTWV.US,5,20211109,214500,153.974,153.974,153.974,153.974,124,0
VTWV.US,5,20211109,215500,153.875,153.95,153.85,153.95,700,0
VTWV.US,5,20211110,153000,153.51,153.51,153.51,153.51,489,0
VTWV.US,5,20211110,153500,154.06,154.09,154.06,154.09,202,0
VTWV.US,5,20211110,155000,154.316,154.316,154.221,154.221,420,0
VTWV.US,5,20211110,160000,154.23,154.291,154.23,154.291,870,0
VTWV.US,5,20211110,161000,154.05,154.07,153.92,153.92,500,0
VTWV.US,5,20211110,161500,153.7,153.7,153.7,153.7,100,0
VTWV.US,5,20211110,162500,153.84,153.84,153.84,153.84,300,0
VTWV.US,5,20211110,163000,153.834,153.834,153.81,153.81,200,0
VTWV.US,5,20211110,164000,153.91,153.91,153.72,153.72,200,0
VTWV.US,5,20211110,165500,153.873,153.873,153.73,153.73,444,0
VTWV.US,5,20211110,170500,153.896,153.896,153.85,153.865,1062,0
VTWV.US,5,20211110,171000,153.95,154.043,153.95,154.043,230,0
VTWV.US,5,20211110,171500,154.14,154.14,154.075,154.075,400,0
VTWV.US,5,20211110,172500,154.04,154.044,154.04,154.044,350,0
VTWV.US,5,20211110,174000,154.145,154.145,154.145,154.145,200,0
VTWV.US,5,20211110,174500,154.12,154.12,154.12,154.12,150,0
VTWV.US,5,20211110,180500,154.075,154.075,154.075,154.075,162,0
VTWV.US,5,20211110,181000,154.01,154.01,154.01,154.01,100,0
VTWV.US,5,20211110,183500,153.79,153.79,153.79,153.79,100,0
VTWV.US,5,20211110,184000,153.55,153.55,153.55,153.55,300,0
VTWV.US,5,20211110,184500,153.52,153.52,153.36,153.36,1400,0
VTWV.US,5,20211110,185000,153.37,153.37,153.37,153.37,100,0
VTWV.US,5,20211110,190000,153.46,153.49,153.46,153.48,5000,0
VTWV.US,5,20211110,190500,153.3,153.3,153.2,153.2,2800,0
VTWV.US,5,20211110,195500,152.698,152.698,152.65,152.65,248,0
VTWV.US,5,20211110,203000,152.27,152.27,152.27,152.27,300,0
