<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JFWD.US,5,20211104,153500,22.5921,22.5921,22.5921,22.5921,110,0
JFWD.US,5,20211104,155000,22.45,22.45,22.45,22.45,400,0
JFWD.US,5,20211104,204500,22.21,22.21,22.21,22.21,281,0
JFWD.US,5,20211104,205000,22.31,22.31,22.31,22.31,200,0
JFWD.US,5,20211105,143000,22.63,22.63,22.63,22.63,400,0
JFWD.US,5,20211105,153000,22.8299,22.8299,22.8299,22.8299,500,0
JFWD.US,5,20211105,160000,22.66,22.66,22.66,22.66,500,0
JFWD.US,5,20211105,182500,22.17,22.17,22.17,22.17,1000,0
JFWD.US,5,20211105,193500,22.2901,22.32,22.29,22.29,1000,0
JFWD.US,5,20211105,200000,22.35,22.35,22.35,22.35,450,0
JFWD.US,5,20211105,205500,22.4974,22.4974,22.492,22.492,200,0
JFWD.US,5,20211108,154000,22.735,22.735,22.735,22.735,164,0
JFWD.US,5,20211108,154500,22.73,22.73,22.73,22.73,161,0
JFWD.US,5,20211108,155000,22.87,22.87,22.87,22.87,230,0
JFWD.US,5,20211108,155500,22.87,22.87,22.85,22.85,1080,0
JFWD.US,5,20211108,171000,22.87,22.87,22.87,22.87,100,0
JFWD.US,5,20211108,202000,22.8,22.8,22.8,22.8,300,0
JFWD.US,5,20211108,212000,22.792,22.792,22.78,22.78,471,0
JFWD.US,5,20211108,213000,22.82,22.82,22.8199,22.8199,200,0
JFWD.US,5,20211108,214500,22.74,22.74,22.72,22.72,234,0
JFWD.US,5,20211109,153000,22.74,22.74,22.74,22.74,405,0
JFWD.US,5,20211109,154000,22.8001,22.865,22.8001,22.865,1000,0
JFWD.US,5,20211109,154500,22.8,22.8,22.78,22.78,700,0
JFWD.US,5,20211109,155000,22.78,22.78,22.78,22.78,393,0
JFWD.US,5,20211109,155500,22.78,22.78,22.55,22.55,1300,0
JFWD.US,5,20211109,170000,22.63,22.63,22.63,22.63,400,0
JFWD.US,5,20211109,173500,22.562,22.562,22.562,22.562,100,0
JFWD.US,5,20211109,180500,22.452,22.452,22.44,22.44,200,0
JFWD.US,5,20211109,182500,22.45,22.45,22.45,22.45,1161,0
JFWD.US,5,20211109,195000,22.4,22.4,22.4,22.4,365,0
JFWD.US,5,20211109,203000,22.4561,22.47,22.4561,22.47,885,0
JFWD.US,5,20211109,204000,22.41,22.41,22.41,22.41,200,0
JFWD.US,5,20211110,153500,22.1199,22.12,22.1199,22.12,2370,0
JFWD.US,5,20211110,180500,22.02,22.02,22.02,22.02,1100,0
JFWD.US,5,20211111,154500,21.85,21.85,21.76,21.76,350,0
JFWD.US,5,20211111,160500,21.7096,21.71,21.7,21.7,300,0
JFWD.US,5,20211111,162500,21.68,21.68,21.68,21.68,500,0
JFWD.US,5,20211111,164500,21.64,21.64,21.64,21.64,421,0
JFWD.US,5,20211111,171500,21.64,21.64,21.64,21.64,250,0
JFWD.US,5,20211111,173500,21.66,21.66,21.5996,21.5996,650,0
JFWD.US,5,20211111,181000,21.61,21.61,21.61,21.61,100,0
JFWD.US,5,20211111,205500,21.58,21.58,21.5799,21.5799,200,0
JFWD.US,5,20211112,153000,21.65,21.65,21.65,21.65,106,0
JFWD.US,5,20211112,155500,21.52,21.52,21.465,21.465,300,0
JFWD.US,5,20211112,173000,21.45,21.45,21.4485,21.4485,700,0
JFWD.US,5,20211112,180000,21.48,21.48,21.4677,21.4677,200,0
JFWD.US,5,20211115,161000,21.62,21.62,21.62,21.62,123,0
JFWD.US,5,20211115,171500,21.47,21.47,21.47,21.47,300,0
JFWD.US,5,20211115,194000,21.28,21.28,21.28,21.28,230,0
JFWD.US,5,20211115,200000,21.26,21.26,21.26,21.26,100,0
JFWD.US,5,20211115,201500,21.26,21.27,21.24,21.24,744,0
JFWD.US,5,20211115,210500,21.332,21.332,21.332,21.332,100,0
JFWD.US,5,20211116,163500,21.29,21.29,21.29,21.29,100,0
JFWD.US,5,20211116,175000,21.4,21.4,21.4,21.4,200,0
JFWD.US,5,20211116,194500,21.45,21.45,21.45,21.45,100,0
JFWD.US,5,20211116,214000,21.42,21.42,21.42,21.42,500,0
JFWD.US,5,20211116,215500,21.53,21.53,21.53,21.53,350,0
JFWD.US,5,20211117,163500,21.04,21.04,21.04,21.04,237,0
JFWD.US,5,20211117,172500,21.07,21.07,21.07,21.07,350,0
JFWD.US,5,20211117,215000,20.83,20.83,20.83,20.83,500,0
JFWD.US,5,20211118,154000,20.814,20.814,20.81,20.81,900,0
JFWD.US,5,20211118,165000,20.45,20.45,20.45,20.45,200,0
JFWD.US,5,20211118,170000,20.44,20.44,20.44,20.44,155,0
JFWD.US,5,20211118,170500,20.4,20.4,20.4,20.4,1112,0
JFWD.US,5,20211118,171000,20.45,20.45,20.45,20.45,300,0
JFWD.US,5,20211118,183000,20.47,20.47,20.46,20.47,982,0
JFWD.US,5,20211118,191000,20.47,20.47,20.47,20.47,600,0
JFWD.US,5,20211118,191500,20.44,20.44,20.44,20.44,9100,0
JFWD.US,5,20211118,192000,20.44,20.44,20.44,20.44,1842,0
JFWD.US,5,20211119,153000,20.3,20.3,20.28,20.28,1019,0
JFWD.US,5,20211119,154000,20.508,20.53,20.508,20.53,500,0
JFWD.US,5,20211119,172500,20.55,20.55,20.55,20.55,3000,0
JFWD.US,5,20211119,175500,20.6416,20.6416,20.6416,20.6416,600,0
JFWD.US,5,20211119,182500,20.63,20.63,20.62,20.62,300,0
JFWD.US,5,20211119,183000,20.63,20.63,20.63,20.63,600,0
JFWD.US,5,20211119,183500,20.63,20.63,20.63,20.63,200,0
JFWD.US,5,20211119,184500,20.63,20.63,20.63,20.63,3000,0
JFWD.US,5,20211119,214500,20.46,20.46,20.46,20.46,200,0
JFWD.US,5,20211122,162000,20.45,20.45,20.45,20.45,675,0
JFWD.US,5,20211122,171000,20,20.03,20,20.03,733,0
JFWD.US,5,20211122,172000,20,20,20,20,200,0
JFWD.US,5,20211122,172500,20,20,20,20,700,0
JFWD.US,5,20211122,173000,20,20,20,20,500,0
JFWD.US,5,20211122,180500,19.51,19.5301,19.49,19.49,1351,0
JFWD.US,5,20211122,191500,19.792,19.792,19.77,19.77,300,0
JFWD.US,5,20211122,205000,19.882,19.882,19.87,19.87,595,0
JFWD.US,5,20211122,211500,19.89,19.92,19.89,19.92,1310,0
JFWD.US,5,20211122,214500,19.75,19.7512,19.75,19.7512,2600,0
JFWD.US,5,20211123,153000,19.45,19.45,19.45,19.45,580,0
JFWD.US,5,20211123,153500,19.5,19.5,19.5,19.5,124,0
JFWD.US,5,20211123,154000,19.52,19.52,19.52,19.52,132,0
JFWD.US,5,20211123,161500,19.4401,19.45,19.4401,19.45,498,0
JFWD.US,5,20211123,164500,19.245,19.245,19.245,19.245,218,0
JFWD.US,5,20211123,174500,19.2211,19.2211,19.2211,19.2211,263,0
JFWD.US,5,20211123,184000,19.2051,19.2051,19.2051,19.2051,100,0
JFWD.US,5,20211123,185000,19.19,19.19,19.1551,19.1551,393,0
JFWD.US,5,20211124,160500,19.35,19.35,19.35,19.35,1199,0
JFWD.US,5,20211124,162000,19.44,19.44,19.44,19.44,100,0
JFWD.US,5,20211124,164000,19.5909,19.5909,19.5909,19.5909,200,0
JFWD.US,5,20211124,175000,19.685,19.7181,19.685,19.69,300,0
JFWD.US,5,20211124,180500,19.68,19.68,19.68,19.68,100,0
JFWD.US,5,20211124,201000,19.5207,19.5207,19.5207,19.5207,150,0
JFWD.US,5,20211124,202500,19.62,19.62,19.62,19.62,150,0
JFWD.US,5,20211126,160500,19.5,19.5,19.5,19.5,650,0
JFWD.US,5,20211126,164000,19.32,19.32,19.32,19.32,154,0
JFWD.US,5,20211126,172000,18.99,18.99,18.99,18.99,100,0
JFWD.US,5,20211126,174500,19.19,19.19,19.19,19.19,100,0
JFWD.US,5,20211126,182000,19.3,19.3,19.3,19.3,111,0
JFWD.US,5,20211126,185000,19.35,19.365,19.34,19.34,750,0
JFWD.US,5,20211126,185500,19.2983,19.2983,19.2983,19.2983,250,0
JFWD.US,5,20211126,191000,19.3136,19.3136,19.3136,19.3136,0,0
JFWD.US,5,20211126,213000,19.3136,19.3136,19.3136,19.3136,0,0
JFWD.US,5,20211129,153000,19.82,19.82,19.82,19.82,650,0
JFWD.US,5,20211129,171500,19.53,19.53,19.53,19.53,145,0
JFWD.US,5,20211129,172000,19.53,19.53,19.53,19.53,100,0
JFWD.US,5,20211129,212500,19.55,19.55,19.55,19.55,100,0
JFWD.US,5,20211130,165000,19.31,19.31,19.31,19.31,100,0
JFWD.US,5,20211130,174000,18.995,18.995,18.995,18.995,250,0
JFWD.US,5,20211130,180000,18.84,18.84,18.84,18.84,100,0
JFWD.US,5,20211130,181000,18.79,18.79,18.79,18.79,500,0
JFWD.US,5,20211130,183000,18.87,18.87,18.87,18.87,150,0
JFWD.US,5,20211130,202500,19.05,19.05,19.05,19.05,1100,0
JFWD.US,5,20211130,205000,18.8711,18.8711,18.8711,18.8711,300,0
JFWD.US,5,20211130,214000,19.0599,19.07,19.0599,19.07,900,0
JFWD.US,5,20211201,160000,19.3301,19.3301,19.3301,19.3301,100,0
JFWD.US,5,20211201,173000,19.29,19.29,19.29,19.29,1100,0
JFWD.US,5,20211201,180000,19.14,19.14,19.14,19.14,500,0
JFWD.US,5,20211201,182000,19.17,19.17,19.17,19.17,500,0
JFWD.US,5,20211201,183000,19.15,19.16,19.15,19.16,2086,0
JFWD.US,5,20211201,184000,19.06,19.06,19.06,19.06,200,0
JFWD.US,5,20211201,184500,19.06,19.06,19.06,19.06,200,0
JFWD.US,5,20211201,190500,18.8,18.8,18.8,18.8,500,0
JFWD.US,5,20211201,191000,18.74,18.74,18.74,18.74,100,0
JFWD.US,5,20211201,193500,18.77,18.77,18.77,18.77,100,0
JFWD.US,5,20211201,201500,18.5,18.5,18.5,18.5,100,0
JFWD.US,5,20211201,202500,18.6,18.6,18.6,18.6,100,0
JFWD.US,5,20211201,210000,18.56,18.56,18.52,18.56,5475,0
