<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TU.US,5,20211104,143000,22.82,22.86,22.77,22.795,25745,0
TU.US,5,20211104,143500,22.81,22.81,22.77,22.77,10229,0
TU.US,5,20211104,144000,22.76,22.79,22.74,22.79,12438,0
TU.US,5,20211104,144500,22.795,22.83,22.78,22.83,8725,0
TU.US,5,20211104,145000,22.83,22.84,22.83,22.835,8095,0
TU.US,5,20211104,145500,22.84,22.855,22.83,22.835,10942,0
TU.US,5,20211104,150000,22.835,22.835,22.79,22.79,16333,0
TU.US,5,20211104,150500,22.79,22.8,22.765,22.79,5334,0
TU.US,5,20211104,151000,22.79,22.795,22.78,22.78,6369,0
TU.US,5,20211104,151500,22.79,22.8,22.78,22.78,1795,0
TU.US,5,20211104,152000,22.775,22.78,22.76,22.77,5200,0
TU.US,5,20211104,152500,22.76,22.77,22.75,22.77,2860,0
TU.US,5,20211104,153000,22.77,22.78,22.7699,22.775,3057,0
TU.US,5,20211104,153500,22.775,22.775,22.75,22.75,5295,0
TU.US,5,20211104,154000,22.74,22.77,22.734,22.76,8009,0
TU.US,5,20211104,154500,22.76,22.76,22.735,22.74,4899,0
TU.US,5,20211104,155000,22.74,22.74,22.73,22.73,1800,0
TU.US,5,20211104,155500,22.72,22.74,22.72,22.74,8374,0
TU.US,5,20211104,160000,22.745,22.75,22.715,22.72,13741,0
TU.US,5,20211104,160500,22.72,22.72,22.7019,22.71,2769,0
TU.US,5,20211104,161000,22.7149,22.73,22.71,22.72,4304,0
TU.US,5,20211104,161500,22.72,22.72,22.7,22.7,6008,0
TU.US,5,20211104,162000,22.7,22.7001,22.695,22.695,3000,0
TU.US,5,20211104,162500,22.69,22.69,22.675,22.675,4626,0
TU.US,5,20211104,163000,22.68,22.68,22.67,22.675,4660,0
TU.US,5,20211104,163500,22.675,22.675,22.6605,22.67,5980,0
TU.US,5,20211104,164000,22.67,22.67,22.665,22.67,2386,0
TU.US,5,20211104,164500,22.67,22.67,22.655,22.66,4979,0
TU.US,5,20211104,165000,22.65,22.65,22.645,22.645,1301,0
TU.US,5,20211104,165500,22.645,22.65,22.645,22.65,3964,0
TU.US,5,20211104,170000,22.65,22.66,22.65,22.65,4994,0
TU.US,5,20211104,170500,22.65,22.655,22.645,22.651,1768,0
TU.US,5,20211104,171000,22.645,22.65,22.645,22.65,919,0
TU.US,5,20211104,171500,22.65,22.665,22.65,22.65,19604,0
TU.US,5,20211104,172000,22.65,22.65,22.6428,22.6428,2678,0
TU.US,5,20211104,172500,22.64,22.64,22.635,22.635,2370,0
TU.US,5,20211104,173000,22.63,22.63,22.605,22.61,36970,0
TU.US,5,20211104,173500,22.61,22.615,22.605,22.6107,2365,0
TU.US,5,20211104,174000,22.61,22.62,22.61,22.62,1404,0
TU.US,5,20211104,174500,22.62,22.71,22.62,22.71,39078,0
TU.US,5,20211104,175000,22.7,22.705,22.67,22.68,19247,0
TU.US,5,20211104,175500,22.68,22.7,22.675,22.69,8834,0
TU.US,5,20211104,180000,22.685,22.7,22.685,22.7,4606,0
TU.US,5,20211104,180500,22.69,22.705,22.68,22.69,27911,0
TU.US,5,20211104,181000,22.685,22.69,22.675,22.685,7477,0
TU.US,5,20211104,181500,22.685,22.7,22.685,22.7,3190,0
TU.US,5,20211104,182000,22.705,22.705,22.68,22.685,4125,0
TU.US,5,20211104,182500,22.68,22.69,22.68,22.69,1821,0
TU.US,5,20211104,183000,22.695,22.6956,22.665,22.665,7406,0
TU.US,5,20211104,183500,22.665,22.685,22.665,22.685,5610,0
TU.US,5,20211104,184000,22.68,22.685,22.67,22.675,2899,0
TU.US,5,20211104,184500,22.67,22.68,22.66,22.66,2125,0
TU.US,5,20211104,185000,22.66,22.69,22.66,22.685,6816,0
TU.US,5,20211104,185500,22.69,22.69,22.675,22.68,4592,0
TU.US,5,20211104,190000,22.68,22.68,22.67,22.675,4600,0
TU.US,5,20211104,190500,22.675,22.68,22.67,22.675,9591,0
TU.US,5,20211104,191000,22.675,22.685,22.675,22.68,2656,0
TU.US,5,20211104,191500,22.69,22.69,22.68,22.69,4302,0
TU.US,5,20211104,192000,22.7,22.7,22.685,22.695,7610,0
TU.US,5,20211104,192500,22.695,22.695,22.685,22.685,2400,0
TU.US,5,20211104,193000,22.69,22.7,22.69,22.695,9590,0
TU.US,5,20211104,193500,22.7,22.71,22.695,22.705,5276,0
TU.US,5,20211104,194000,22.71,22.715,22.7,22.705,6400,0
TU.US,5,20211104,194500,22.7,22.71,22.7,22.705,5740,0
TU.US,5,20211104,195000,22.705,22.71,22.7,22.7,11523,0
TU.US,5,20211104,195500,22.71,22.71,22.69,22.705,10364,0
TU.US,5,20211104,200000,22.705,22.71,22.695,22.7,7789,0
TU.US,5,20211104,200500,22.7,22.7,22.6907,22.6907,8545,0
TU.US,5,20211104,201000,22.695,22.695,22.68,22.69,6600,0
TU.US,5,20211104,201500,22.685,22.69,22.67,22.69,13298,0
TU.US,5,20211104,202000,22.69,22.7,22.69,22.7,3522,0
TU.US,5,20211104,202500,22.7,22.7,22.69,22.69,5955,0
TU.US,5,20211104,203000,22.695,22.6999,22.69,22.695,2786,0
TU.US,5,20211104,203500,22.695,22.71,22.69,22.695,24291,0
TU.US,5,20211104,204000,22.69,22.7,22.685,22.69,18406,0
TU.US,5,20211104,204500,22.695,22.7099,22.69,22.695,14918,0
TU.US,5,20211104,205000,22.7,22.71,22.69,22.6999,20266,0
TU.US,5,20211104,205500,22.695,22.72,22.69,22.72,67991,0
TU.US,5,20211105,143000,22.69,23.01,22.69,23.01,47784,0
TU.US,5,20211105,143500,22.99,23.03,22.95,22.96,41353,0
TU.US,5,20211105,144000,22.97,23.007,22.95,23,21004,0
