<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGV.US,5,20211104,144000,9.9505,9.9505,9.9485,9.9485,300,0
LGV.US,5,20211104,150500,9.9567,9.96,9.9567,9.96,1606,0
LGV.US,5,20211104,151000,9.945,9.945,9.945,9.945,200,0
LGV.US,5,20211104,162000,9.93,9.93,9.93,9.93,100,0
LGV.US,5,20211104,193000,9.9499,9.9499,9.9499,9.9499,300,0
LGV.US,5,20211104,202000,9.95,9.95,9.93,9.94,770,0
LGV.US,5,20211104,202500,9.9312,9.95,9.9312,9.9358,1298,0
LGV.US,5,20211105,143000,9.96,9.96,9.96,9.96,710,0
LGV.US,5,20211105,151000,9.945,9.945,9.945,9.945,1000,0
LGV.US,5,20211105,152500,9.9466,9.9466,9.9466,9.9466,503,0
LGV.US,5,20211105,155000,9.939,9.939,9.939,9.939,500,0
LGV.US,5,20211105,161000,9.95,9.95,9.95,9.95,300,0
LGV.US,5,20211105,162000,9.95,9.95,9.95,9.95,5300,0
LGV.US,5,20211105,165000,9.9416,9.9416,9.9416,9.9416,506,0
LGV.US,5,20211105,170000,9.95,9.95,9.95,9.95,500,0
LGV.US,5,20211105,171000,9.9478,9.95,9.9478,9.95,470,0
LGV.US,5,20211105,190000,9.95,9.95,9.95,9.95,500,0
LGV.US,5,20211105,191500,9.95,9.95,9.95,9.95,280,0
LGV.US,5,20211105,194500,9.95,9.96,9.95,9.95,207809,0
LGV.US,5,20211105,195000,9.95,9.95,9.95,9.95,300,0
LGV.US,5,20211105,200000,9.95,9.95,9.95,9.95,700,0
LGV.US,5,20211105,201500,9.94,9.94,9.94,9.94,701,0
LGV.US,5,20211105,202000,9.93,9.93,9.93,9.93,14226,0
LGV.US,5,20211105,203000,9.935,9.935,9.935,9.935,575,0
LGV.US,5,20211105,204000,9.94,9.95,9.94,9.95,1200,0
LGV.US,5,20211105,204500,9.9402,9.9416,9.9402,9.9416,3700,0
LGV.US,5,20211105,205000,9.95,9.95,9.95,9.95,300,0
LGV.US,5,20211105,205500,9.94,9.96,9.93,9.96,4085,0
LGV.US,5,20211108,153000,9.96,9.96,9.96,9.96,100,0
LGV.US,5,20211108,154500,9.96,9.96,9.96,9.96,500,0
LGV.US,5,20211108,160500,9.94,9.94,9.94,9.94,100,0
LGV.US,5,20211108,164000,9.97,9.97,9.97,9.97,169,0
LGV.US,5,20211108,165500,9.97,9.97,9.97,9.97,100,0
LGV.US,5,20211108,170000,9.96,9.96,9.96,9.96,2700,0
LGV.US,5,20211108,174000,9.95,9.96,9.95,9.95,1000,0
LGV.US,5,20211108,175500,9.95,9.95,9.95,9.95,500,0
LGV.US,5,20211108,180000,9.9531,9.9531,9.9531,9.9531,1000,0
LGV.US,5,20211108,185000,9.9579,9.9579,9.95,9.95,200,0
LGV.US,5,20211108,194500,9.94,9.94,9.94,9.94,100,0
LGV.US,5,20211108,195000,9.94,9.94,9.94,9.94,350,0
LGV.US,5,20211108,203000,9.9598,9.9598,9.9598,9.9598,1000,0
LGV.US,5,20211108,204000,9.9547,9.9547,9.9547,9.9547,100,0
LGV.US,5,20211108,214000,9.95,9.95,9.95,9.95,5000,0
LGV.US,5,20211108,215500,9.945,9.97,9.945,9.97,1155,0
LGV.US,5,20211109,153000,9.95,9.95,9.95,9.95,305,0
LGV.US,5,20211109,153500,9.9501,9.9501,9.9501,9.9501,200,0
LGV.US,5,20211109,154000,9.96,9.96,9.96,9.96,1000,0
LGV.US,5,20211109,155500,9.9508,9.9508,9.9508,9.9508,400,0
LGV.US,5,20211109,160000,9.96,9.96,9.95,9.95,600,0
LGV.US,5,20211109,160500,9.95,9.95,9.95,9.95,100,0
LGV.US,5,20211109,161500,9.95,9.9573,9.93,9.93,2435,0
LGV.US,5,20211109,162500,9.95,9.955,9.95,9.955,6000,0
LGV.US,5,20211109,163000,9.9461,9.9461,9.9461,9.9461,100,0
LGV.US,5,20211109,171000,9.96,9.96,9.96,9.96,600,0
LGV.US,5,20211109,171500,9.95,9.95,9.95,9.95,200,0
LGV.US,5,20211109,174500,9.95,9.95,9.95,9.95,600,0
LGV.US,5,20211109,180500,9.95,9.95,9.95,9.95,1263,0
LGV.US,5,20211109,184500,9.9315,9.95,9.9315,9.95,300,0
LGV.US,5,20211109,193000,9.94,9.96,9.94,9.95,9943,0
LGV.US,5,20211109,194500,9.9487,9.9487,9.9487,9.9487,2500,0
LGV.US,5,20211109,203500,9.95,9.95,9.9472,9.95,3880,0
LGV.US,5,20211109,204500,9.95,9.95,9.95,9.95,200,0
LGV.US,5,20211109,211500,9.945,9.945,9.945,9.945,100,0
LGV.US,5,20211109,212000,9.9533,9.9533,9.945,9.945,6000,0
LGV.US,5,20211109,212500,9.95,9.95,9.9475,9.9475,1700,0
LGV.US,5,20211109,215000,9.95,9.96,9.95,9.96,698,0
LGV.US,5,20211109,215500,9.95,9.95,9.95,9.95,634,0
LGV.US,5,20211110,153000,9.97,9.97,9.97,9.97,500,0
LGV.US,5,20211110,153500,9.955,9.955,9.955,9.955,499,0
LGV.US,5,20211110,154000,9.95,9.96,9.95,9.95,120700,0
LGV.US,5,20211110,154500,9.95,9.95,9.945,9.945,750,0
LGV.US,5,20211110,155000,9.95,9.95,9.95,9.95,200,0
LGV.US,5,20211110,160500,9.95,9.95,9.941,9.941,876,0
LGV.US,5,20211110,163000,9.9401,9.9401,9.94,9.94,250,0
LGV.US,5,20211110,165500,9.95,9.95,9.9449,9.9449,10260,0
LGV.US,5,20211110,170000,9.943,9.943,9.943,9.943,5000,0
LGV.US,5,20211110,170500,9.945,9.95,9.945,9.95,5018,0
LGV.US,5,20211110,174500,9.95,9.95,9.95,9.95,2000,0
LGV.US,5,20211110,175000,9.945,9.945,9.94,9.94,1675,0
LGV.US,5,20211110,201500,9.94,9.94,9.94,9.94,500,0
LGV.US,5,20211110,203000,9.93,9.93,9.93,9.93,2000,0
LGV.US,5,20211110,204000,9.93,9.9328,9.93,9.93,3000,0
LGV.US,5,20211110,205500,9.94,9.94,9.94,9.94,2283,0
LGV.US,5,20211110,212500,9.93,9.93,9.93,9.93,2363,0
LGV.US,5,20211110,213500,9.93,9.93,9.93,9.93,5000,0
LGV.US,5,20211110,215000,9.93,9.93,9.93,9.93,726,0
LGV.US,5,20211110,215500,9.95,9.95,9.94,9.95,631,0
LGV.US,5,20211111,153000,9.97,9.97,9.97,9.97,1170,0
LGV.US,5,20211111,153500,9.95,9.95,9.95,9.95,72920,0
LGV.US,5,20211111,154000,9.95,9.95,9.95,9.95,2300,0
LGV.US,5,20211111,154500,9.95,9.9533,9.95,9.95,48030,0
LGV.US,5,20211111,160000,9.945,9.945,9.94,9.94,300,0
LGV.US,5,20211111,161000,9.95,9.95,9.95,9.95,1000,0
LGV.US,5,20211111,165000,9.945,9.95,9.945,9.95,2400,0
LGV.US,5,20211111,165500,9.94,9.94,9.94,9.94,1000,0
LGV.US,5,20211111,170500,9.9439,9.95,9.9439,9.95,200,0
LGV.US,5,20211111,174500,9.9499,9.9499,9.945,9.945,521,0
LGV.US,5,20211111,175000,9.95,9.95,9.95,9.95,500,0
LGV.US,5,20211111,184000,9.95,9.95,9.95,9.95,1949,0
LGV.US,5,20211111,184500,9.95,9.95,9.95,9.95,5059,0
LGV.US,5,20211111,205000,9.94,9.94,9.94,9.94,100,0
LGV.US,5,20211111,212500,9.9401,9.9401,9.9401,9.9401,1991,0
LGV.US,5,20211111,215000,9.95,9.95,9.95,9.95,500,0
LGV.US,5,20211111,215500,9.95,9.95,9.95,9.95,431,0
LGV.US,5,20211112,153000,9.97,9.97,9.9545,9.9545,10436,0
LGV.US,5,20211112,153500,9.9599,9.9599,9.9599,9.9599,1005,0
LGV.US,5,20211112,154000,9.96,9.96,9.95,9.95,1100,0
