<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PYT.US,5,20211104,163500,24.8,24.8,24.8,24.8,200,0
PYT.US,5,20211104,192000,24.8,24.8,24.8,24.8,100,0
PYT.US,5,20211104,203000,24.8,24.8,24.8,24.8,100,0
PYT.US,5,20211108,184000,24.725,24.725,24.725,24.725,282,0
PYT.US,5,20211111,164500,24.65,24.7117,24.65,24.7117,640,0
PYT.US,5,20211112,192000,24.8,24.8,24.7497,24.8,900,0
PYT.US,5,20211112,200000,24.81,24.81,24.7497,24.7497,700,0
PYT.US,5,20211115,184000,26.88,26.88,26.88,26.88,100,0
PYT.US,5,20211115,185500,26.26,26.26,25.64,25.64,800,0
PYT.US,5,20211115,194500,25.54,25.54,25.54,25.54,100,0
PYT.US,5,20211115,215500,25.24,25.24,24.65,24.65,300,0
PYT.US,5,20211116,162000,24.825,24.825,24.825,24.825,527,0
PYT.US,5,20211116,215500,24.6,24.6,24.6,24.6,100,0
PYT.US,5,20211118,195500,25.4,25.4,25.39,25.4,700,0
PYT.US,5,20211118,200500,25.73,25.75,25.73,25.75,700,0
PYT.US,5,20211118,204500,25,25,25,25,1000,0
PYT.US,5,20211118,205000,24.9366,24.9366,24.9366,24.9366,750,0
PYT.US,5,20211118,211500,25,25,25,25,100,0
PYT.US,5,20211118,215500,25,25,25,25,100,0
PYT.US,5,20211122,165500,24.25,24.25,23.14,23.765,1200,0
PYT.US,5,20211122,182500,24.2,24.2,24.2,24.2,420,0
PYT.US,5,20211122,215000,24.01,24.01,24.01,24.01,100,0
PYT.US,5,20211122,215500,24,24,24,24,100,0
PYT.US,5,20211123,153000,24.31,24.5,24.31,24.5,200,0
PYT.US,5,20211123,173500,24.5,24.5613,24.5,24.5613,1496,0
PYT.US,5,20211124,215500,24.305,24.305,24.305,24.305,100,0
PYT.US,5,20211129,153000,24.14,24.5,24.14,24.5,555,0
PYT.US,5,20211201,184500,24.625,24.625,24.625,24.625,100,0
PYT.US,5,20211203,155000,24.5,24.5,24.5,24.5,234,0
PYT.US,5,20211206,203500,24.55,24.55,24.5,24.5,2000,0
PYT.US,5,20211206,204500,24.5,24.5,24.5,24.5,100,0
PYT.US,5,20211206,212000,24.5,24.625,24.5,24.625,550,0
PYT.US,5,20211206,215500,24.51,24.51,24.51,24.51,100,0
PYT.US,5,20211207,153000,24.01,24.5,24.01,24.5,250,0
PYT.US,5,20211207,215500,24.51,24.51,24.51,24.51,100,0
PYT.US,5,20211214,155500,24.5,24.575,24.5,24.575,2000,0
PYT.US,5,20211221,175000,24.72,24.74,24.6587,24.6787,800,0
PYT.US,5,20211221,192500,24.74,24.74,24.74,24.74,200,0
PYT.US,5,20211221,195000,24.625,24.625,24.625,24.625,810,0
PYT.US,5,20211223,180000,24.74,24.75,24.625,24.625,2002,0
