<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLTH.US,5,20211104,144500,10.05,10.05,10.05,10.05,100,0
WLTH.US,5,20211104,150000,10.06,10.06,10.0527,10.06,1479,0
WLTH.US,5,20211104,152500,10.06,10.06,10.06,10.06,2982,0
WLTH.US,5,20211104,153500,10.06,10.06,10.06,10.06,5000,0
WLTH.US,5,20211105,154500,10.08,10.08,10.08,10.08,200,0
WLTH.US,5,20211105,162000,10.08,10.08,10.08,10.08,600,0
WLTH.US,5,20211105,163000,10.08,10.08,10.08,10.08,1000,0
WLTH.US,5,20211105,163500,10.08,10.08,10.08,10.08,200,0
WLTH.US,5,20211105,173500,10.09,10.09,10.09,10.09,200,0
WLTH.US,5,20211105,182500,10.08,10.08,10.08,10.08,100,0
WLTH.US,5,20211105,191000,10.09,10.09,10.09,10.09,100,0
WLTH.US,5,20211105,194500,10.09,10.09,10.09,10.09,100,0
WLTH.US,5,20211108,154000,10.1138,10.1138,10.1138,10.1138,1000,0
WLTH.US,5,20211109,153500,10.14,10.14,10.14,10.14,500,0
WLTH.US,5,20211110,162500,10.13,10.13,10.13,10.13,250,0
WLTH.US,5,20211110,180500,10.11,10.11,10.11,10.11,200,0
WLTH.US,5,20211110,204500,10.04,10.04,10.04,10.04,306,0
WLTH.US,5,20211110,215000,10.05,10.05,10.05,10.05,100,0
WLTH.US,5,20211111,153500,10.09,10.09,10.09,10.09,200,0
WLTH.US,5,20211111,194000,10.09,10.09,10.09,10.09,250,0
WLTH.US,5,20211111,214500,10.09,10.09,10.09,10.09,100,0
WLTH.US,5,20211112,153500,10.1,10.1,10.1,10.1,500,0
WLTH.US,5,20211112,172000,10.12,10.12,10.12,10.12,101,0
WLTH.US,5,20211115,155000,10.12,10.12,10.12,10.12,500,0
WLTH.US,5,20211115,182000,10.1,10.1,10.1,10.1,200,0
WLTH.US,5,20211116,163000,10.11,10.11,10.11,10.11,300,0
WLTH.US,5,20211116,164500,10.11,10.11,10.11,10.11,200,0
WLTH.US,5,20211116,172500,10.1198,10.1198,10.1198,10.1198,250,0
WLTH.US,5,20211117,165000,10.06,10.06,10.06,10.06,500,0
WLTH.US,5,20211117,190500,10.07,10.07,10.07,10.07,150,0
WLTH.US,5,20211117,210000,10.06,10.07,10.06,10.0627,300,0
WLTH.US,5,20211117,215000,10.08,10.08,10.08,10.08,100,0
WLTH.US,5,20211118,154000,10.0799,10.0799,10.0799,10.0799,900,0
WLTH.US,5,20211118,160000,10.06,10.06,10.06,10.06,200,0
WLTH.US,5,20211118,163500,10.03,10.035,10.03,10.035,374,0
WLTH.US,5,20211118,185500,10.06,10.06,10.06,10.06,100,0
WLTH.US,5,20211118,214500,10.0561,10.0561,10.0561,10.0561,400,0
WLTH.US,5,20211119,162000,10.06,10.06,10.06,10.06,250,0
WLTH.US,5,20211119,182500,10.06,10.06,10.06,10.06,250,0
WLTH.US,5,20211119,203000,10.04,10.04,10.04,10.04,200,0
WLTH.US,5,20211122,164500,10.031,10.031,10.031,10.031,306,0
WLTH.US,5,20211122,191000,10,10,9.9966,9.9966,1000,0
WLTH.US,5,20211122,211500,10.0184,10.02,10.0184,10.02,200,0
WLTH.US,5,20211122,212000,10.02,10.02,10.02,10.02,134,0
WLTH.US,5,20211122,214000,10.01,10.01,10.01,10.01,500,0
WLTH.US,5,20211122,215000,9.99,9.99,9.99,9.99,300,0
WLTH.US,5,20211123,154500,9.961,9.961,9.961,9.961,500,0
WLTH.US,5,20211123,202500,9.95,9.95,9.95,9.95,120,0
WLTH.US,5,20211123,210000,9.96,9.96,9.96,9.96,200,0
WLTH.US,5,20211123,212000,9.95,9.95,9.95,9.95,1043,0
WLTH.US,5,20211123,214500,9.96,9.96,9.96,9.96,100,0
WLTH.US,5,20211124,153000,9.9,9.9,9.9,9.9,250,0
WLTH.US,5,20211124,182500,9.93,9.94,9.93,9.9327,300,0
WLTH.US,5,20211124,213000,9.96,9.96,9.96,9.96,1512,0
WLTH.US,5,20211124,214500,9.96,9.96,9.96,9.96,100,0
WLTH.US,5,20211126,154500,9.83,9.83,9.83,9.83,500,0
WLTH.US,5,20211126,161500,9.81,9.81,9.81,9.81,200,0
WLTH.US,5,20211126,162000,9.81,9.81,9.81,9.81,1000,0
WLTH.US,5,20211126,170000,9.81,9.81,9.81,9.81,200,0
WLTH.US,5,20211126,171500,9.8,9.8,9.8,9.8,800,0
WLTH.US,5,20211126,173500,9.79,9.79,9.79,9.79,200,0
WLTH.US,5,20211126,182000,9.81,9.81,9.81,9.81,1500,0
WLTH.US,5,20211126,185000,9.7945,9.7945,9.7945,9.7945,250,0
WLTH.US,5,20211126,191000,9.7967,9.7967,9.7967,9.7967,0,0
WLTH.US,5,20211126,213000,9.7967,9.7967,9.7967,9.7967,0,0
WLTH.US,5,20211129,153000,9.88,9.88,9.88,9.88,324,0
WLTH.US,5,20211129,153500,9.85,9.85,9.85,9.85,1000,0
WLTH.US,5,20211129,154500,9.83,9.83,9.83,9.83,1000,0
WLTH.US,5,20211129,163000,9.82,9.82,9.82,9.82,200,0
WLTH.US,5,20211130,155000,9.82,9.82,9.82,9.82,100,0
WLTH.US,5,20211130,182500,9.73,9.74,9.73,9.7333,800,0
WLTH.US,5,20211130,201000,9.76,9.76,9.7563,9.7563,400,0
WLTH.US,5,20211130,214500,9.75,9.75,9.7427,9.7427,400,0
WLTH.US,5,20211201,160500,9.83,9.83,9.83,9.83,100,0
WLTH.US,5,20211201,182000,9.83,9.83,9.83,9.83,400,0
WLTH.US,5,20211201,182500,9.82,9.82,9.8127,9.8127,1220,0
WLTH.US,5,20211201,185000,9.8,9.8,9.8,9.8,200,0
WLTH.US,5,20211201,212000,9.7,9.7,9.7,9.7,100,0
WLTH.US,5,20211201,215000,9.69,9.69,9.69,9.69,200,0
WLTH.US,5,20211202,211500,9.7698,9.77,9.76,9.76,960,0
WLTH.US,5,20211202,212000,9.76,9.77,9.76,9.77,570,0
WLTH.US,5,20211203,164500,9.69,9.69,9.69,9.69,200,0
WLTH.US,5,20211203,182000,9.72,9.72,9.72,9.72,200,0
WLTH.US,5,20211203,195000,9.71,9.71,9.71,9.71,200,0
WLTH.US,5,20211203,205000,9.69,9.69,9.69,9.69,100,0
WLTH.US,5,20211206,153000,9.75,9.75,9.75,9.75,100,0
WLTH.US,5,20211207,153000,9.84,9.88,9.84,9.86,549,0
WLTH.US,5,20211207,153500,9.87,9.87,9.87,9.87,549,0
WLTH.US,5,20211207,154000,9.88,9.88,9.88,9.88,200,0
WLTH.US,5,20211207,154500,9.88,9.88,9.88,9.88,200,0
WLTH.US,5,20211207,155000,9.89,9.89,9.89,9.89,200,0
WLTH.US,5,20211207,155500,9.9,9.9,9.9,9.9,100,0
WLTH.US,5,20211207,161500,9.91,9.91,9.91,9.91,400,0
WLTH.US,5,20211207,165000,9.92,9.92,9.92,9.92,100,0
WLTH.US,5,20211207,172000,9.92,9.92,9.92,9.92,200,0
WLTH.US,5,20211207,172500,9.92,9.92,9.92,9.92,200,0
WLTH.US,5,20211207,173000,9.92,9.92,9.92,9.92,100,0
WLTH.US,5,20211207,174500,9.92,9.92,9.92,9.92,100,0
WLTH.US,5,20211207,180500,9.92,9.92,9.92,9.92,100,0
WLTH.US,5,20211207,182000,9.91,9.91,9.91,9.91,100,0
WLTH.US,5,20211207,182500,9.91,9.91,9.91,9.91,100,0
WLTH.US,5,20211207,183000,9.92,9.92,9.92,9.92,100,0
WLTH.US,5,20211207,185500,9.92,9.92,9.92,9.92,200,0
WLTH.US,5,20211207,195500,9.92,9.92,9.92,9.92,500,0
WLTH.US,5,20211207,202500,9.92,9.92,9.92,9.92,790,0
WLTH.US,5,20211207,203500,9.91,9.91,9.91,9.91,740,0
WLTH.US,5,20211207,204000,9.9101,9.9167,9.91,9.9167,1060,0
WLTH.US,5,20211207,204500,9.91,9.91,9.91,9.91,560,0
WLTH.US,5,20211207,212000,9.91,9.91,9.91,9.91,400,0
WLTH.US,5,20211207,213000,9.9,9.9,9.9,9.9,300,0
WLTH.US,5,20211207,214500,9.9,9.9,9.9,9.9,100,0
WLTH.US,5,20211207,215000,9.89,9.89,9.89,9.89,200,0
WLTH.US,5,20211207,215500,9.9,9.91,9.9,9.91,302,0
WLTH.US,5,20211208,153000,9.95,9.95,9.95,9.95,101,0
WLTH.US,5,20211210,173000,9.895,9.895,9.895,9.895,100,0
WLTH.US,5,20211210,211500,9.91,9.91,9.91,9.91,2600,0
WLTH.US,5,20211213,155000,9.9,9.9,9.8998,9.8998,200,0
WLTH.US,5,20211214,161500,9.7698,9.7698,9.7698,9.7698,100,0
