<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VIV.US,5,20211104,143000,8.67,8.71,8.67,8.71,17278,0
VIV.US,5,20211104,143500,8.71,8.75,8.71,8.745,25974,0
VIV.US,5,20211104,144000,8.75,8.75,8.7408,8.745,17509,0
VIV.US,5,20211104,144500,8.745,8.76,8.735,8.735,34274,0
VIV.US,5,20211104,145000,8.735,8.77,8.735,8.77,16346,0
VIV.US,5,20211104,145500,8.7664,8.78,8.7624,8.77,4663,0
VIV.US,5,20211104,150000,8.77,8.77,8.75,8.765,16606,0
VIV.US,5,20211104,150500,8.76,8.77,8.76,8.77,7118,0
VIV.US,5,20211104,151000,8.77,8.81,8.77,8.81,9582,0
VIV.US,5,20211104,151500,8.81,8.85,8.81,8.84,19773,0
VIV.US,5,20211104,152000,8.84,8.84,8.81,8.81,7410,0
VIV.US,5,20211104,152500,8.82,8.86,8.82,8.8557,11528,0
VIV.US,5,20211104,153000,8.85,8.89,8.85,8.89,13710,0
VIV.US,5,20211104,153500,8.9,8.91,8.865,8.87,26156,0
VIV.US,5,20211104,154000,8.87,8.875,8.84,8.84,8578,0
VIV.US,5,20211104,154500,8.85,8.87,8.85,8.87,5569,0
VIV.US,5,20211104,155000,8.88,8.88,8.8724,8.88,7077,0
VIV.US,5,20211104,155500,8.88,8.88,8.87,8.88,6838,0
VIV.US,5,20211104,160000,8.8753,8.8753,8.865,8.865,1961,0
VIV.US,5,20211104,160500,8.87,8.87,8.86,8.86,11567,0
VIV.US,5,20211104,161000,8.86,8.87,8.855,8.86,9108,0
VIV.US,5,20211104,161500,8.86,8.87,8.85,8.8601,2442,0
VIV.US,5,20211104,162000,8.87,8.88,8.855,8.855,10356,0
VIV.US,5,20211104,162500,8.855,8.88,8.855,8.87,6600,0
VIV.US,5,20211104,163000,8.875,8.88,8.87,8.875,10069,0
VIV.US,5,20211104,163500,8.88,8.88,8.87,8.88,16907,0
VIV.US,5,20211104,164000,8.8753,8.88,8.855,8.86,20240,0
VIV.US,5,20211104,164500,8.86,8.86,8.84,8.85,7268,0
VIV.US,5,20211104,165000,8.85,8.87,8.845,8.855,8564,0
VIV.US,5,20211104,165500,8.8523,8.89,8.8523,8.89,14269,0
VIV.US,5,20211104,170000,8.88,8.9,8.88,8.89,14546,0
VIV.US,5,20211104,170500,8.895,8.91,8.895,8.9,12176,0
VIV.US,5,20211104,171000,8.895,8.9,8.89,8.895,7071,0
VIV.US,5,20211104,171500,8.895,8.9,8.89,8.8918,7283,0
VIV.US,5,20211104,172000,8.895,8.895,8.8944,8.8944,1300,0
VIV.US,5,20211104,172500,8.895,8.91,8.895,8.905,24039,0
VIV.US,5,20211104,173000,8.905,8.91,8.9,8.905,8626,0
VIV.US,5,20211104,173500,8.905,8.905,8.88,8.88,19400,0
VIV.US,5,20211104,174000,8.87,8.88,8.8232,8.825,21758,0
VIV.US,5,20211104,174500,8.83,8.83,8.81,8.83,5661,0
