<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTIQU.US,5,20211104,143000,9.99,9.99,9.99,9.99,1399,0
VTIQU.US,5,20211104,185000,9.99,9.99,9.99,9.99,797,0
VTIQU.US,5,20211104,205500,9.97,9.97,9.97,9.97,100,0
VTIQU.US,5,20211105,174000,9.98,9.99,9.98,9.99,25500,0
VTIQU.US,5,20211105,174500,10,10,10,10,100,0
VTIQU.US,5,20211105,180500,9.992,9.992,9.992,9.992,500,0
VTIQU.US,5,20211108,153000,10,10,10,10,200,0
VTIQU.US,5,20211108,155000,9.95,9.95,9.95,9.95,800,0
VTIQU.US,5,20211108,162000,9.9704,9.9704,9.9704,9.9704,100,0
VTIQU.US,5,20211108,200500,10,10,10,10,200,0
VTIQU.US,5,20211108,201000,10,10.01,10,10.01,2600,0
VTIQU.US,5,20211108,201500,10.01,10.02,10.01,10.02,2304,0
VTIQU.US,5,20211108,202000,10.02,10.02,10.02,10.02,2592,0
VTIQU.US,5,20211108,202500,10.02,10.02,10.02,10.02,2600,0
VTIQU.US,5,20211108,203000,10.02,10.02,10.02,10.02,2800,0
VTIQU.US,5,20211108,203500,10.02,10.02,10.02,10.02,2600,0
VTIQU.US,5,20211108,204000,10.02,10.02,10.02,10.02,2900,0
VTIQU.US,5,20211108,204500,10.02,10.02,10.02,10.02,2800,0
VTIQU.US,5,20211108,205000,10.02,10.02,10.02,10.02,2100,0
VTIQU.US,5,20211108,212000,10.015,10.015,10.015,10.015,500,0
VTIQU.US,5,20211109,200000,10,10,10,10,100,0
VTIQU.US,5,20211109,205000,9.96,9.96,9.96,9.96,100,0
VTIQU.US,5,20211109,215000,9.965,9.965,9.96,9.96,400,0
VTIQU.US,5,20211110,212500,9.99,9.99,9.99,9.99,700,0
VTIQU.US,5,20211111,160000,9.96,9.96,9.96,9.96,800,0
VTIQU.US,5,20211111,185500,10,10,10,10,206,0
VTIQU.US,5,20211112,153000,10.03,10.03,10.03,10.03,100,0
VTIQU.US,5,20211112,162500,10.02,10.02,10.02,10.02,100,0
VTIQU.US,5,20211112,193500,10,10,10,10,1250,0
VTIQU.US,5,20211115,182500,9.9501,9.9501,9.9501,9.9501,100,0
VTIQU.US,5,20211115,191500,9.975,9.975,9.975,9.975,600,0
VTIQU.US,5,20211115,201000,9.95,9.95,9.95,9.95,747,0
VTIQU.US,5,20211115,210000,10,10,10,10,300,0
VTIQU.US,5,20211116,175000,10.0368,10.0368,10.0368,10.0368,900,0
VTIQU.US,5,20211116,190000,9.96,9.97,9.96,9.96,1400,0
VTIQU.US,5,20211116,201000,9.9701,9.9701,9.9701,9.9701,100,0
VTIQU.US,5,20211116,205000,10.0499,10.0499,10.0499,10.0499,300,0
VTIQU.US,5,20211116,212000,9.9976,9.9977,9.9976,9.9977,1840,0
VTIQU.US,5,20211117,164500,10.0122,10.0122,10.0122,10.0122,900,0
VTIQU.US,5,20211117,165500,10,10.0004,10,10.0004,2100,0
VTIQU.US,5,20211117,172000,10,10,10,10,140,0
VTIQU.US,5,20211119,162000,9.87,9.87,9.87,9.87,900,0
VTIQU.US,5,20211119,165000,10.04,10.04,10.04,10.04,500,0
VTIQU.US,5,20211119,215500,9.91,9.93,9.91,9.91,300,0
VTIQU.US,5,20211122,153000,9.92,10,9.92,10,649,0
VTIQU.US,5,20211122,153500,10,10,10,10,100,0
VTIQU.US,5,20211122,154500,10.01,10.01,10.01,10.01,100,0
VTIQU.US,5,20211122,173500,10,10,10,10,375,0
VTIQU.US,5,20211122,180500,10.005,10.01,10.005,10.01,900,0
VTIQU.US,5,20211122,182500,10,10,10,10,500,0
VTIQU.US,5,20211122,193500,10.005,10.005,10.005,10.005,100,0
VTIQU.US,5,20211122,195500,10.0001,10.0001,10.0001,10.0001,300,0
VTIQU.US,5,20211122,212000,10,10,10,10,400,0
VTIQU.US,5,20211122,213500,10.005,10.005,10.005,10.005,100,0
VTIQU.US,5,20211122,215500,10.01,10.01,10.01,10.01,200,0
VTIQU.US,5,20211123,164000,9.99,9.99,9.99,9.99,249,0
VTIQU.US,5,20211123,202000,10,10,10,10,700,0
VTIQU.US,5,20211123,210500,10.02,10.02,10.02,10.02,100,0
VTIQU.US,5,20211126,153000,9.92,9.92,9.92,9.92,200,0
VTIQU.US,5,20211129,183500,9.9477,9.9477,9.9477,9.9477,500,0
VTIQU.US,5,20211130,153000,9.94,9.94,9.94,9.94,400,0
VTIQU.US,5,20211130,172000,9.95,9.95,9.95,9.95,200,0
VTIQU.US,5,20211130,193500,9.95,9.95,9.95,9.95,100,0
VTIQU.US,5,20211201,204000,9.95,9.95,9.95,9.95,1411,0
VTIQU.US,5,20211201,211500,9.95,9.95,9.95,9.95,400,0
VTIQU.US,5,20211201,213500,9.95,9.95,9.95,9.95,100,0
VTIQU.US,5,20211202,153000,9.92,9.92,9.92,9.92,300,0
VTIQU.US,5,20211202,154500,9.96,9.96,9.96,9.96,200,0
VTIQU.US,5,20211202,211500,9.95,9.95,9.95,9.95,400,0
VTIQU.US,5,20211202,213500,9.95,9.95,9.95,9.95,1000,0
VTIQU.US,5,20211202,214000,9.95,9.95,9.95,9.95,3000,0
VTIQU.US,5,20211202,214500,9.95,9.95,9.95,9.95,1500,0
VTIQU.US,5,20211203,154000,9.9604,9.9604,9.9604,9.9604,850,0
VTIQU.US,5,20211203,194000,9.9569,9.9569,9.9569,9.9569,1000,0
VTIQU.US,5,20211203,214000,9.935,9.935,9.93,9.93,600,0
VTIQU.US,5,20211203,215000,9.94,9.94,9.94,9.94,100,0
VTIQU.US,5,20211206,161500,9.93,10,9.93,10,200,0
