<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTIQ.US,5,20211104,143000,9.8,9.8,9.76,9.76,968,0
VTIQ.US,5,20211104,170000,9.78,9.78,9.78,9.78,500,0
VTIQ.US,5,20211104,185000,9.79,9.8,9.79,9.8,4180,0
VTIQ.US,5,20211104,185500,9.79,9.795,9.79,9.7941,498,0
VTIQ.US,5,20211104,195500,9.79,9.79,9.79,9.79,2000,0
VTIQ.US,5,20211105,153500,9.769,9.769,9.769,9.769,150,0
VTIQ.US,5,20211105,154500,9.77,9.77,9.77,9.77,577,0
VTIQ.US,5,20211105,205000,9.8,9.8,9.8,9.8,192,0
VTIQ.US,5,20211108,153000,9.82,9.82,9.82,9.82,556,0
VTIQ.US,5,20211108,162500,9.77,9.77,9.77,9.77,700,0
VTIQ.US,5,20211108,163000,9.77,9.77,9.77,9.77,1500,0
VTIQ.US,5,20211108,163500,9.77,9.78,9.77,9.775,600,0
VTIQ.US,5,20211108,164000,9.77,9.78,9.77,9.78,500,0
VTIQ.US,5,20211108,165000,9.77,9.77,9.77,9.77,200,0
VTIQ.US,5,20211108,165500,9.77,9.77,9.77,9.77,200,0
VTIQ.US,5,20211108,170000,9.77,9.77,9.77,9.77,200,0
VTIQ.US,5,20211108,175000,9.77,9.77,9.77,9.77,1100,0
VTIQ.US,5,20211108,175500,9.77,9.77,9.77,9.77,200,0
VTIQ.US,5,20211108,180000,9.77,9.77,9.77,9.77,100,0
VTIQ.US,5,20211108,180500,9.77,9.77,9.77,9.77,300,0
VTIQ.US,5,20211108,191500,9.77,9.77,9.77,9.77,100,0
VTIQ.US,5,20211108,192000,9.77,9.77,9.77,9.77,200,0
VTIQ.US,5,20211108,192500,9.77,9.77,9.77,9.77,100,0
VTIQ.US,5,20211108,195000,9.77,9.77,9.77,9.77,100,0
VTIQ.US,5,20211108,195500,9.77,9.77,9.77,9.77,200,0
VTIQ.US,5,20211108,200000,9.77,9.77,9.77,9.77,200,0
VTIQ.US,5,20211108,200500,9.77,9.77,9.77,9.77,200,0
VTIQ.US,5,20211108,201000,9.77,9.78,9.77,9.78,3492,0
VTIQ.US,5,20211108,201500,9.79,9.79,9.79,9.79,1092,0
VTIQ.US,5,20211108,202000,9.79,9.79,9.79,9.79,2000,0
VTIQ.US,5,20211108,211500,9.77,9.77,9.77,9.77,200,0
VTIQ.US,5,20211108,212000,9.77,9.77,9.77,9.77,200,0
VTIQ.US,5,20211108,212500,9.77,9.77,9.77,9.77,300,0
VTIQ.US,5,20211108,213000,9.77,9.77,9.77,9.77,300,0
VTIQ.US,5,20211108,213500,9.77,9.77,9.77,9.77,400,0
VTIQ.US,5,20211108,214000,9.77,9.77,9.77,9.77,500,0
VTIQ.US,5,20211108,214500,9.7701,9.7701,9.77,9.77,600,0
VTIQ.US,5,20211108,215000,9.77,9.77,9.77,9.77,700,0
VTIQ.US,5,20211108,215500,9.77,9.77,9.77,9.77,3300,0
VTIQ.US,5,20211109,153000,9.77,9.77,9.77,9.77,226,0
VTIQ.US,5,20211109,171000,9.8,9.8,9.8,9.8,100,0
VTIQ.US,5,20211109,172000,9.83,9.83,9.8,9.8,1212,0
VTIQ.US,5,20211109,174000,9.8,9.8,9.8,9.8,100,0
VTIQ.US,5,20211109,175500,9.82,9.82,9.82,9.82,151,0
VTIQ.US,5,20211109,213000,9.81,9.81,9.81,9.81,100,0
VTIQ.US,5,20211109,214000,9.8,9.8,9.8,9.8,500,0
VTIQ.US,5,20211110,153000,9.8,9.8,9.8,9.8,200,0
VTIQ.US,5,20211110,191500,9.8456,9.8456,9.79,9.791,4099,0
VTIQ.US,5,20211110,200000,9.84,9.84,9.84,9.84,100,0
VTIQ.US,5,20211110,203000,9.84,9.84,9.84,9.84,100,0
VTIQ.US,5,20211110,205500,9.84,9.84,9.84,9.84,100,0
VTIQ.US,5,20211110,212500,9.84,9.84,9.84,9.84,100,0
