<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VLDRW.US,5,20211104,143000,1.59,1.59,1.58,1.58,700,0
VLDRW.US,5,20211104,144000,1.5,1.5,1.5,1.5,1777,0
VLDRW.US,5,20211104,145500,1.46,1.46,1.46,1.46,300,0
VLDRW.US,5,20211104,152000,1.48,1.53,1.48,1.5299,1818,0
VLDRW.US,5,20211104,152500,1.5,1.5299,1.5,1.5,2300,0
VLDRW.US,5,20211104,154000,1.52,1.53,1.52,1.53,3200,0
VLDRW.US,5,20211104,154500,1.53,1.54,1.53,1.54,300,0
VLDRW.US,5,20211104,155500,1.52,1.52,1.52,1.52,1000,0
VLDRW.US,5,20211104,160500,1.51,1.51,1.45,1.45,6228,0
VLDRW.US,5,20211104,161000,1.45,1.45,1.45,1.45,615,0
VLDRW.US,5,20211104,161500,1.45,1.45,1.45,1.45,300,0
VLDRW.US,5,20211104,162000,1.44,1.44,1.44,1.44,1000,0
VLDRW.US,5,20211104,162500,1.45,1.468,1.45,1.468,3816,0
VLDRW.US,5,20211104,163000,1.44,1.45,1.43,1.45,850,0
VLDRW.US,5,20211104,163500,1.43,1.43,1.43,1.43,375,0
VLDRW.US,5,20211104,164500,1.44,1.44,1.44,1.44,400,0
VLDRW.US,5,20211104,165000,1.44,1.44,1.4352,1.4352,1816,0
VLDRW.US,5,20211104,165500,1.43,1.43,1.43,1.43,600,0
VLDRW.US,5,20211104,170000,1.43,1.43,1.43,1.43,600,0
VLDRW.US,5,20211104,171000,1.4261,1.4261,1.4261,1.4261,900,0
VLDRW.US,5,20211104,171500,1.4399,1.4399,1.4399,1.4399,357,0
VLDRW.US,5,20211104,173500,1.42,1.42,1.42,1.42,100,0
VLDRW.US,5,20211104,174500,1.43,1.44,1.43,1.44,2215,0
VLDRW.US,5,20211104,180500,1.425,1.425,1.425,1.425,100,0
VLDRW.US,5,20211104,181500,1.4101,1.4101,1.4101,1.4101,100,0
VLDRW.US,5,20211104,182000,1.41,1.41,1.41,1.41,599,0
VLDRW.US,5,20211104,183000,1.41,1.459,1.41,1.43,2300,0
VLDRW.US,5,20211104,184000,1.4301,1.4301,1.4301,1.4301,5000,0
VLDRW.US,5,20211104,185000,1.43,1.43,1.43,1.43,800,0
VLDRW.US,5,20211104,185500,1.43,1.43,1.43,1.43,3000,0
VLDRW.US,5,20211104,190500,1.455,1.455,1.455,1.455,600,0
VLDRW.US,5,20211104,192500,1.455,1.46,1.455,1.46,200,0
VLDRW.US,5,20211104,195500,1.46,1.48,1.46,1.48,400,0
VLDRW.US,5,20211104,201000,1.44,1.44,1.44,1.44,200,0
VLDRW.US,5,20211104,201500,1.45,1.45,1.45,1.45,100,0
VLDRW.US,5,20211104,203000,1.42,1.42,1.42,1.42,3800,0
VLDRW.US,5,20211104,205000,1.41,1.42,1.41,1.42,1179,0
VLDRW.US,5,20211104,205500,1.41,1.41,1.41,1.41,600,0
VLDRW.US,5,20211105,143000,1.41,1.41,1.41,1.41,1208,0
VLDRW.US,5,20211105,143500,1.4,1.4,1.4,1.4,3894,0
VLDRW.US,5,20211105,144000,1.4,1.4,1.32,1.32,8879,0
VLDRW.US,5,20211105,144500,1.33,1.33,1.33,1.33,180,0
VLDRW.US,5,20211105,145000,1.3399,1.34,1.32,1.3207,5325,0
VLDRW.US,5,20211105,145500,1.34,1.34,1.34,1.34,200,0
VLDRW.US,5,20211105,150000,1.35,1.35,1.32,1.32,4811,0
VLDRW.US,5,20211105,150500,1.349,1.349,1.349,1.349,300,0
VLDRW.US,5,20211105,151000,1.335,1.335,1.32,1.32,764,0
VLDRW.US,5,20211105,152000,1.32,1.338,1.32,1.338,1540,0
VLDRW.US,5,20211105,153000,1.34,1.35,1.34,1.35,445,0
VLDRW.US,5,20211105,155500,1.34,1.34,1.34,1.34,100,0
VLDRW.US,5,20211105,160500,1.34,1.34,1.34,1.34,100,0
VLDRW.US,5,20211105,161500,1.345,1.345,1.34,1.34,200,0
VLDRW.US,5,20211105,164000,1.34,1.34,1.34,1.34,100,0
VLDRW.US,5,20211105,165000,1.35,1.35,1.34,1.34,1550,0
VLDRW.US,5,20211105,170000,1.345,1.345,1.34,1.34,815,0
VLDRW.US,5,20211105,170500,1.34,1.34,1.34,1.34,200,0
VLDRW.US,5,20211105,171000,1.34,1.34,1.34,1.34,400,0
VLDRW.US,5,20211105,171500,1.35,1.35,1.345,1.345,2800,0
VLDRW.US,5,20211105,172500,1.3501,1.3501,1.34,1.34,4300,0
VLDRW.US,5,20211105,180000,1.34,1.34,1.34,1.34,150,0
VLDRW.US,5,20211105,181000,1.355,1.355,1.355,1.355,100,0
VLDRW.US,5,20211105,181500,1.34,1.34,1.34,1.34,212,0
VLDRW.US,5,20211105,183000,1.365,1.365,1.365,1.365,150,0
VLDRW.US,5,20211105,185000,1.38,1.39,1.38,1.39,903,0
VLDRW.US,5,20211105,190000,1.3887,1.3887,1.3887,1.3887,1000,0
VLDRW.US,5,20211105,191000,1.37,1.38,1.37,1.38,200,0
VLDRW.US,5,20211105,194500,1.37,1.37,1.37,1.37,150,0
VLDRW.US,5,20211105,202500,1.36,1.36,1.36,1.36,200,0
VLDRW.US,5,20211105,204500,1.375,1.375,1.375,1.375,1500,0
VLDRW.US,5,20211105,205000,1.38,1.38,1.38,1.38,1602,0
VLDRW.US,5,20211105,205500,1.36,1.365,1.34,1.365,22981,0
VLDRW.US,5,20211108,153000,1.31,1.31,1.31,1.31,2035,0
VLDRW.US,5,20211108,153500,1.37,1.4,1.36,1.4,6157,0
VLDRW.US,5,20211108,155000,1.45,1.45,1.45,1.45,600,0
VLDRW.US,5,20211108,155500,1.46,1.49,1.46,1.4814,6847,0
VLDRW.US,5,20211108,160000,1.5,1.56,1.5,1.56,6434,0
VLDRW.US,5,20211108,161000,1.54,1.5701,1.54,1.57,8500,0
VLDRW.US,5,20211108,161500,1.57,1.57,1.57,1.57,800,0
VLDRW.US,5,20211108,162500,1.575,1.58,1.54,1.54,7300,0
VLDRW.US,5,20211108,163000,1.55,1.55,1.55,1.55,2000,0
VLDRW.US,5,20211108,164000,1.51,1.51,1.5,1.5,350,0
VLDRW.US,5,20211108,165500,1.51,1.51,1.51,1.51,300,0
VLDRW.US,5,20211108,170500,1.535,1.5501,1.535,1.55,3257,0
VLDRW.US,5,20211108,171000,1.5001,1.5001,1.5001,1.5001,500,0
VLDRW.US,5,20211108,171500,1.56,1.56,1.5,1.51,6075,0
VLDRW.US,5,20211108,172000,1.53,1.53,1.53,1.53,100,0
VLDRW.US,5,20211108,173000,1.54,1.54,1.51,1.51,1830,0
VLDRW.US,5,20211108,174000,1.5,1.51,1.5,1.51,1075,0
VLDRW.US,5,20211108,174500,1.535,1.55,1.535,1.55,3132,0
VLDRW.US,5,20211108,175000,1.55,1.5501,1.55,1.5501,1396,0
VLDRW.US,5,20211108,181000,1.55,1.55,1.55,1.55,4492,0
VLDRW.US,5,20211108,181500,1.51,1.51,1.5011,1.5011,683,0
VLDRW.US,5,20211108,182000,1.5001,1.5001,1.5001,1.5001,254,0
VLDRW.US,5,20211108,182500,1.5301,1.56,1.53,1.53,1653,0
VLDRW.US,5,20211108,184500,1.53,1.53,1.53,1.53,660,0
VLDRW.US,5,20211108,185000,1.53,1.55,1.53,1.53,9828,0
VLDRW.US,5,20211108,185500,1.52,1.56,1.52,1.56,3100,0
VLDRW.US,5,20211108,190500,1.5599,1.5599,1.5599,1.5599,500,0
VLDRW.US,5,20211108,191500,1.55,1.5502,1.55,1.5502,325,0
VLDRW.US,5,20211108,192500,1.55,1.56,1.55,1.56,700,0
VLDRW.US,5,20211108,193000,1.54,1.54,1.53,1.53,3314,0
VLDRW.US,5,20211108,195000,1.56,1.56,1.56,1.56,500,0
VLDRW.US,5,20211108,200000,1.532,1.54,1.532,1.54,300,0
VLDRW.US,5,20211108,201500,1.5473,1.5473,1.5,1.5,9955,0
VLDRW.US,5,20211108,202500,1.55,1.56,1.55,1.56,4200,0
VLDRW.US,5,20211108,205000,1.54,1.54,1.54,1.54,503,0
VLDRW.US,5,20211108,210500,1.54,1.56,1.54,1.56,5100,0
VLDRW.US,5,20211108,211000,1.54,1.56,1.54,1.56,2967,0
VLDRW.US,5,20211108,211500,1.56,1.56,1.54,1.54,2408,0
VLDRW.US,5,20211108,212000,1.5439,1.5439,1.5439,1.5439,100,0
VLDRW.US,5,20211108,214500,1.54,1.54,1.54,1.54,280,0
VLDRW.US,5,20211108,215000,1.5501,1.5501,1.5501,1.5501,1180,0
VLDRW.US,5,20211108,215500,1.565,1.57,1.565,1.57,2500,0
VLDRW.US,5,20211109,153000,1.71,1.71,1.69,1.7,16914,0
VLDRW.US,5,20211109,153500,1.6701,1.7058,1.6701,1.7058,600,0
VLDRW.US,5,20211109,154000,1.67,1.67,1.58,1.595,17440,0
VLDRW.US,5,20211109,154500,1.58,1.61,1.58,1.61,3633,0
VLDRW.US,5,20211109,155000,1.61,1.6501,1.53,1.61,12363,0
VLDRW.US,5,20211109,160000,1.58,1.58,1.58,1.58,1711,0
VLDRW.US,5,20211109,160500,1.58,1.585,1.58,1.5805,8524,0
VLDRW.US,5,20211109,161000,1.545,1.545,1.5,1.53,1436,0
VLDRW.US,5,20211109,161500,1.53,1.53,1.52,1.52,2575,0
VLDRW.US,5,20211109,162000,1.515,1.52,1.515,1.52,300,0
VLDRW.US,5,20211109,162500,1.5101,1.52,1.5101,1.52,4300,0
VLDRW.US,5,20211109,163500,1.515,1.5494,1.515,1.5494,2255,0
VLDRW.US,5,20211109,164500,1.48,1.48,1.4703,1.48,8445,0
VLDRW.US,5,20211109,165000,1.475,1.48,1.475,1.48,1463,0
VLDRW.US,5,20211109,170000,1.5199,1.5199,1.5199,1.5199,100,0
VLDRW.US,5,20211109,170500,1.52,1.52,1.52,1.52,100,0
VLDRW.US,5,20211109,171000,1.53,1.54,1.53,1.54,300,0
VLDRW.US,5,20211109,171500,1.56,1.57,1.56,1.57,1322,0
VLDRW.US,5,20211109,173000,1.56,1.56,1.56,1.56,400,0
VLDRW.US,5,20211109,173500,1.5419,1.5419,1.5419,1.5419,200,0
VLDRW.US,5,20211109,181000,1.52,1.52,1.52,1.52,1000,0
VLDRW.US,5,20211109,185500,1.535,1.535,1.535,1.535,400,0
VLDRW.US,5,20211109,193000,1.54,1.5599,1.54,1.5599,780,0
VLDRW.US,5,20211109,193500,1.52,1.52,1.51,1.51,200,0
VLDRW.US,5,20211109,200500,1.53,1.53,1.53,1.53,1200,0
VLDRW.US,5,20211109,202000,1.53,1.53,1.53,1.53,2000,0
VLDRW.US,5,20211109,202500,1.49,1.53,1.49,1.53,6133,0
VLDRW.US,5,20211109,204000,1.4912,1.4912,1.4912,1.4912,145,0
VLDRW.US,5,20211109,212000,1.525,1.525,1.525,1.525,2000,0
VLDRW.US,5,20211109,213000,1.51,1.51,1.51,1.51,100,0
VLDRW.US,5,20211109,213500,1.51,1.51,1.51,1.51,2100,0
VLDRW.US,5,20211109,214000,1.53,1.53,1.51,1.51,368,0
VLDRW.US,5,20211109,214500,1.51,1.51,1.51,1.51,100,0
VLDRW.US,5,20211109,215000,1.51,1.51,1.51,1.51,100,0
VLDRW.US,5,20211109,215500,1.5218,1.5218,1.5218,1.5218,1889,0
VLDRW.US,5,20211110,153000,1.67,1.67,1.565,1.565,2303,0
VLDRW.US,5,20211110,153500,1.52,1.52,1.52,1.52,10000,0
VLDRW.US,5,20211110,154500,1.52,1.555,1.5,1.5,4993,0
VLDRW.US,5,20211110,155000,1.54,1.54,1.54,1.54,2500,0
VLDRW.US,5,20211110,161000,1.54,1.54,1.51,1.51,2800,0
VLDRW.US,5,20211110,161500,1.51,1.51,1.51,1.51,100,0
VLDRW.US,5,20211110,162500,1.5,1.52,1.494,1.52,3429,0
VLDRW.US,5,20211110,165000,1.5,1.5,1.5,1.5,100,0
VLDRW.US,5,20211110,165500,1.5,1.5,1.5,1.5,200,0
VLDRW.US,5,20211110,170000,1.5,1.5,1.5,1.5,200,0
VLDRW.US,5,20211110,173500,1.49,1.49,1.49,1.49,1000,0
VLDRW.US,5,20211110,174500,1.54,1.54,1.5363,1.5363,200,0
VLDRW.US,5,20211110,181000,1.5,1.5,1.5,1.5,400,0
VLDRW.US,5,20211110,182000,1.515,1.515,1.515,1.515,525,0
VLDRW.US,5,20211110,183000,1.4837,1.4837,1.48,1.48,1000,0
VLDRW.US,5,20211110,184000,1.5381,1.5381,1.5381,1.5381,150,0
VLDRW.US,5,20211110,190000,1.54,1.54,1.54,1.54,200,0
VLDRW.US,5,20211110,201000,1.5,1.5,1.5,1.5,330,0
VLDRW.US,5,20211110,205500,1.48,1.48,1.48,1.48,1790,0
VLDRW.US,5,20211110,212000,1.485,1.485,1.485,1.485,200,0
VLDRW.US,5,20211110,212500,1.47,1.47,1.47,1.47,250,0
VLDRW.US,5,20211110,215500,1.45,1.45,1.45,1.45,1450,0
VLDRW.US,5,20211111,153000,1.46,1.5399,1.46,1.5399,4112,0
VLDRW.US,5,20211111,154500,1.5,1.54,1.4917,1.54,1449,0
VLDRW.US,5,20211111,155500,1.54,1.54,1.54,1.54,100,0
VLDRW.US,5,20211111,160000,1.51,1.51,1.51,1.51,300,0
VLDRW.US,5,20211111,162500,1.54,1.54,1.53,1.53,3664,0
VLDRW.US,5,20211111,163000,1.54,1.54,1.54,1.54,2000,0
VLDRW.US,5,20211111,163500,1.53,1.53,1.53,1.53,200,0
VLDRW.US,5,20211111,164000,1.585,1.61,1.54,1.5988,29960,0
VLDRW.US,5,20211111,164500,1.61,1.61,1.54,1.55,800,0
VLDRW.US,5,20211111,165000,1.54,1.59,1.54,1.59,3768,0
VLDRW.US,5,20211111,171000,1.59,1.59,1.575,1.59,1799,0
VLDRW.US,5,20211111,171500,1.59,1.59,1.59,1.59,800,0
VLDRW.US,5,20211111,172000,1.575,1.6,1.575,1.6,2917,0
VLDRW.US,5,20211111,172500,1.61,1.61,1.6,1.6,1633,0
VLDRW.US,5,20211111,173000,1.6,1.61,1.6,1.61,2000,0
VLDRW.US,5,20211111,173500,1.62,1.62,1.62,1.62,100,0
VLDRW.US,5,20211111,174000,1.6,1.6,1.59,1.6,2750,0
VLDRW.US,5,20211111,175000,1.6,1.6001,1.58,1.58,2322,0
VLDRW.US,5,20211111,180000,1.56,1.56,1.56,1.56,2000,0
VLDRW.US,5,20211111,180500,1.58,1.58,1.58,1.58,600,0
VLDRW.US,5,20211111,181000,1.58,1.58,1.58,1.58,1500,0
VLDRW.US,5,20211111,182000,1.58,1.6,1.57,1.6,3800,0
VLDRW.US,5,20211111,182500,1.6072,1.6072,1.6001,1.6001,700,0
VLDRW.US,5,20211111,183000,1.62,1.62,1.6,1.6,1223,0
VLDRW.US,5,20211111,184000,1.6,1.62,1.6,1.62,1780,0
VLDRW.US,5,20211111,185500,1.59,1.59,1.59,1.59,1000,0
VLDRW.US,5,20211111,190500,1.61,1.61,1.61,1.61,1000,0
VLDRW.US,5,20211111,191000,1.6,1.6,1.6,1.6,200,0
VLDRW.US,5,20211111,192000,1.57,1.5711,1.57,1.5703,1100,0
VLDRW.US,5,20211111,194000,1.6,1.62,1.5999,1.62,920,0
VLDRW.US,5,20211111,195000,1.57,1.57,1.57,1.57,200,0
VLDRW.US,5,20211111,203500,1.59,1.5901,1.59,1.5901,220,0
VLDRW.US,5,20211111,205000,1.56,1.56,1.56,1.56,200,0
VLDRW.US,5,20211111,214000,1.576,1.584,1.576,1.577,2978,0
VLDRW.US,5,20211111,215000,1.57,1.57,1.57,1.57,150,0
VLDRW.US,5,20211112,153000,1.61,1.61,1.61,1.61,200,0
VLDRW.US,5,20211112,153500,1.61,1.61,1.61,1.61,1002,0
VLDRW.US,5,20211112,154000,1.61,1.61,1.61,1.61,931,0
VLDRW.US,5,20211112,155000,1.62,1.62,1.62,1.62,125,0
VLDRW.US,5,20211112,155500,1.6199,1.6199,1.6,1.6,3500,0
VLDRW.US,5,20211112,160000,1.6,1.6,1.6,1.6,200,0
VLDRW.US,5,20211112,162000,1.6,1.6,1.6,1.6,300,0
VLDRW.US,5,20211112,174000,1.59,1.59,1.59,1.59,500,0
VLDRW.US,5,20211112,180500,1.595,1.595,1.595,1.595,100,0
VLDRW.US,5,20211112,181000,1.59,1.59,1.58,1.58,4999,0
VLDRW.US,5,20211112,181500,1.58,1.5801,1.58,1.58,3400,0
VLDRW.US,5,20211112,182000,1.59,1.6,1.59,1.6,1000,0
VLDRW.US,5,20211112,182500,1.57,1.5701,1.57,1.5701,200,0
VLDRW.US,5,20211112,183000,1.57,1.5783,1.57,1.57,1050,0
VLDRW.US,5,20211112,184500,1.55,1.55,1.55,1.55,1170,0
VLDRW.US,5,20211112,191000,1.58,1.58,1.58,1.58,100,0
VLDRW.US,5,20211112,194000,1.58,1.58,1.58,1.58,100,0
VLDRW.US,5,20211112,195000,1.58,1.58,1.58,1.58,700,0
VLDRW.US,5,20211112,195500,1.58,1.58,1.58,1.58,685,0
VLDRW.US,5,20211112,203500,1.555,1.555,1.555,1.555,250,0
VLDRW.US,5,20211112,205000,1.5679,1.5679,1.5679,1.5679,500,0
VLDRW.US,5,20211112,212000,1.565,1.59,1.565,1.5733,5100,0
VLDRW.US,5,20211112,212500,1.575,1.575,1.575,1.575,2000,0
VLDRW.US,5,20211112,214500,1.55,1.55,1.55,1.55,438,0
VLDRW.US,5,20211112,215000,1.59,1.59,1.59,1.59,1000,0
VLDRW.US,5,20211112,215500,1.6,1.6,1.6,1.6,1747,0
VLDRW.US,5,20211115,153000,1.6,1.6,1.6,1.6,2897,0
VLDRW.US,5,20211115,154000,1.6,1.6,1.6,1.6,100,0
VLDRW.US,5,20211115,154500,1.61,1.61,1.61,1.61,100,0
VLDRW.US,5,20211115,160500,1.61,1.614,1.61,1.614,200,0
VLDRW.US,5,20211115,161000,1.62,1.62,1.62,1.62,2100,0
VLDRW.US,5,20211115,161500,1.613,1.613,1.613,1.613,300,0
VLDRW.US,5,20211115,162000,1.6101,1.6101,1.6101,1.6101,137,0
VLDRW.US,5,20211115,162500,1.62,1.65,1.62,1.65,2000,0
VLDRW.US,5,20211115,163500,1.62,1.62,1.62,1.62,175,0
VLDRW.US,5,20211115,165500,1.65,1.65,1.65,1.65,1800,0
VLDRW.US,5,20211115,170000,1.63,1.63,1.62,1.629,1600,0
VLDRW.US,5,20211115,171500,1.62,1.62,1.62,1.62,200,0
VLDRW.US,5,20211115,172500,1.63,1.63,1.63,1.63,1600,0
VLDRW.US,5,20211115,173000,1.6496,1.65,1.63,1.63,2150,0
VLDRW.US,5,20211115,174000,1.61,1.64,1.61,1.64,1700,0
VLDRW.US,5,20211115,175000,1.61,1.6103,1.61,1.6102,817,0
VLDRW.US,5,20211115,181500,1.6101,1.6101,1.6101,1.6101,250,0
VLDRW.US,5,20211115,194500,1.61,1.61,1.61,1.61,188,0
VLDRW.US,5,20211115,195500,1.61,1.61,1.6,1.6,1628,0
VLDRW.US,5,20211115,201000,1.59,1.59,1.59,1.59,200,0
VLDRW.US,5,20211115,202500,1.565,1.565,1.565,1.565,100,0
VLDRW.US,5,20211115,215000,1.565,1.57,1.565,1.57,900,0
VLDRW.US,5,20211115,215500,1.5601,1.59,1.56,1.59,2282,0
VLDRW.US,5,20211116,163500,1.5537,1.5537,1.53,1.53,3754,0
VLDRW.US,5,20211116,164000,1.5,1.545,1.5,1.545,1800,0
VLDRW.US,5,20211116,170000,1.5,1.5,1.5,1.5,2320,0
VLDRW.US,5,20211116,172000,1.46,1.55,1.46,1.55,2836,0
VLDRW.US,5,20211116,180000,1.5,1.5,1.5,1.5,100,0
VLDRW.US,5,20211116,184000,1.4778,1.4778,1.4778,1.4778,100,0
VLDRW.US,5,20211116,190000,1.46,1.46,1.46,1.46,4600,0
VLDRW.US,5,20211116,211500,1.48,1.48,1.48,1.48,250,0
VLDRW.US,5,20211116,212500,1.47,1.47,1.47,1.47,100,0
VLDRW.US,5,20211116,215000,1.475,1.48,1.475,1.48,600,0
VLDRW.US,5,20211116,215500,1.4748,1.48,1.4748,1.48,1624,0
VLDRW.US,5,20211117,153000,1.45,1.5,1.45,1.5,3024,0
VLDRW.US,5,20211117,154500,1.47,1.5399,1.46,1.5399,3800,0
VLDRW.US,5,20211117,160000,1.46,1.46,1.46,1.46,100,0
VLDRW.US,5,20211117,162000,1.47,1.47,1.47,1.47,250,0
VLDRW.US,5,20211117,162500,1.53,1.54,1.47,1.47,875,0
VLDRW.US,5,20211117,170500,1.5395,1.5395,1.5395,1.5395,5000,0
VLDRW.US,5,20211117,175500,1.49,1.5399,1.49,1.5399,1800,0
VLDRW.US,5,20211117,192500,1.52,1.52,1.5,1.5,700,0
VLDRW.US,5,20211117,194000,1.48,1.48,1.46,1.46,3374,0
VLDRW.US,5,20211117,194500,1.46,1.46,1.42,1.42,3257,0
VLDRW.US,5,20211117,200500,1.44,1.44,1.44,1.44,100,0
VLDRW.US,5,20211117,213000,1.49,1.49,1.49,1.49,100,0
VLDRW.US,5,20211117,213500,1.46,1.46,1.44,1.44,1808,0
VLDRW.US,5,20211118,153000,1.47,1.47,1.47,1.47,706,0
VLDRW.US,5,20211118,154000,1.46,1.46,1.4501,1.4501,3000,0
VLDRW.US,5,20211118,155500,1.46,1.46,1.46,1.46,400,0
VLDRW.US,5,20211118,160500,1.45,1.45,1.45,1.45,795,0
VLDRW.US,5,20211118,161000,1.45,1.45,1.45,1.45,188,0
VLDRW.US,5,20211118,161500,1.44,1.44,1.44,1.44,200,0
VLDRW.US,5,20211118,162000,1.42,1.42,1.42,1.42,433,0
VLDRW.US,5,20211118,163500,1.425,1.425,1.425,1.425,300,0
VLDRW.US,5,20211118,164500,1.4101,1.4101,1.4101,1.4101,1000,0
VLDRW.US,5,20211118,165500,1.41,1.41,1.41,1.41,100,0
VLDRW.US,5,20211118,170000,1.4001,1.4067,1.4,1.4067,1000,0
VLDRW.US,5,20211118,170500,1.39,1.43,1.39,1.43,1415,0
VLDRW.US,5,20211118,171000,1.4196,1.4196,1.4196,1.4196,3000,0
VLDRW.US,5,20211118,175000,1.3985,1.3985,1.3985,1.3985,134,0
VLDRW.US,5,20211118,175500,1.39,1.39,1.39,1.39,100,0
VLDRW.US,5,20211118,181000,1.3999,1.4,1.3999,1.4,2000,0
VLDRW.US,5,20211118,182500,1.41,1.55,1.41,1.55,11267,0
VLDRW.US,5,20211118,183000,1.5082,1.56,1.44,1.56,4200,0
VLDRW.US,5,20211118,183500,1.5599,1.66,1.51,1.62,36539,0
VLDRW.US,5,20211118,184000,1.6199,1.64,1.54,1.54,9570,0
VLDRW.US,5,20211118,184500,1.5401,1.56,1.52,1.52,15870,0
VLDRW.US,5,20211118,185000,1.52,1.52,1.49,1.49,794,0
VLDRW.US,5,20211118,185500,1.5357,1.5422,1.51,1.51,1300,0
VLDRW.US,5,20211118,190000,1.4885,1.4885,1.46,1.46,500,0
VLDRW.US,5,20211118,190500,1.55,1.55,1.51,1.5498,500,0
