<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APMIW.US,5,20211105,151500,0.85,0.85,0.85,0.85,1000,0
APMIW.US,5,20211105,203500,0.8,0.8,0.8,0.8,3328,0
APMIW.US,5,20211108,153000,0.8,0.8,0.8,0.8,10000,0
APMIW.US,5,20211110,195500,0.7998,0.7998,0.7899,0.7899,1100,0
APMIW.US,5,20211110,210500,0.75,0.7899,0.75,0.7899,1300,0
APMIW.US,5,20211111,153000,0.7875,0.7875,0.7875,0.7875,100,0
APMIW.US,5,20211112,153000,0.7999,0.7999,0.7999,0.7999,100,0
APMIW.US,5,20211112,194500,0.7301,0.7301,0.71,0.71,15150,0
APMIW.US,5,20211112,202500,0.7089,0.71,0.7089,0.71,500,0
APMIW.US,5,20211112,205500,0.71,0.71,0.71,0.71,1400,0
APMIW.US,5,20211112,213500,0.71,0.75,0.71,0.75,19050,0
APMIW.US,5,20211112,214000,0.730049,0.730049,0.730049,0.730049,300,0
APMIW.US,5,20211115,153000,0.7999,0.7999,0.7999,0.7999,100,0
APMIW.US,5,20211116,153000,0.75,0.75,0.75,0.75,100,0
APMIW.US,5,20211116,164000,0.75,0.75,0.748803,0.75,20800,0
APMIW.US,5,20211117,153000,0.75,0.75,0.75,0.75,100,0
APMIW.US,5,20211117,194000,0.75,0.75,0.7299,0.74,2400,0
APMIW.US,5,20211117,195000,0.75,0.75,0.7401,0.7401,200,0
APMIW.US,5,20211117,205000,0.7401,0.75,0.7401,0.75,200,0
APMIW.US,5,20211117,215500,0.7401,0.75,0.7301,0.75,2500,0
APMIW.US,5,20211118,153000,0.745,0.745,0.745,0.745,100,0
APMIW.US,5,20211118,173500,0.75,0.75,0.75,0.75,200,0
APMIW.US,5,20211118,202000,0.75,0.75,0.75,0.75,256,0
APMIW.US,5,20211118,214000,0.73,0.75,0.7299,0.73,1666,0
APMIW.US,5,20211119,164000,0.73,0.73,0.73,0.73,7700,0
APMIW.US,5,20211119,175000,0.729899,0.729899,0.729899,0.729899,300,0
APMIW.US,5,20211123,211500,0.7601,0.7601,0.7601,0.7601,200,0
APMIW.US,5,20211123,212000,0.7601,0.7601,0.7002,0.7002,300,0
APMIW.US,5,20211123,213000,0.7601,0.7601,0.7002,0.735,400,0
APMIW.US,5,20211123,213500,0.7601,0.7601,0.735,0.735,200,0
APMIW.US,5,20211123,214500,0.7699,0.7699,0.735,0.7699,1500,0
APMIW.US,5,20211124,153000,0.7353,0.7699,0.7353,0.7699,215,0
APMIW.US,5,20211126,153500,0.7499,0.75,0.7499,0.75,945,0
APMIW.US,5,20211126,155000,0.75,0.75,0.75,0.75,2000,0
APMIW.US,5,20211126,160000,0.75,0.75,0.75,0.75,500,0
APMIW.US,5,20211126,181000,0.720201,0.720201,0.720201,0.720201,150,0
APMIW.US,5,20211129,172000,0.72,0.74,0.68,0.74,12000,0
APMIW.US,5,20211129,185000,0.7901,0.7901,0.7901,0.7901,100,0
APMIW.US,5,20211129,185500,0.7264,0.7264,0.7264,0.7264,100,0
APMIW.US,5,20211129,190000,0.7264,0.7264,0.7264,0.7264,100,0
APMIW.US,5,20211130,153000,0.68,0.68,0.68,0.68,100,0
APMIW.US,5,20211130,153500,0.68,0.68,0.68,0.68,290,0
APMIW.US,5,20211130,154500,0.68,0.68,0.68,0.68,1900,0
APMIW.US,5,20211130,162000,0.68,0.68,0.68,0.68,180,0
APMIW.US,5,20211130,165500,0.68,0.68,0.68,0.68,5000,0
APMIW.US,5,20211130,170000,0.68,0.71,0.68,0.68,13800,0
APMIW.US,5,20211130,172000,0.71,0.71,0.71,0.71,300,0
APMIW.US,5,20211130,172500,0.68,0.68,0.68,0.68,300,0
APMIW.US,5,20211130,185000,0.68,0.68,0.68,0.68,257,0
APMIW.US,5,20211130,190000,0.68,0.68,0.68,0.68,784,0
APMIW.US,5,20211130,212000,0.68,0.73,0.68,0.73,14799,0
APMIW.US,5,20211130,213000,0.7299,0.73,0.718,0.73,2400,0
APMIW.US,5,20211201,155000,0.68,0.68,0.68,0.68,200,0
APMIW.US,5,20211201,163500,0.6999,0.7,0.6901,0.6901,3200,0
APMIW.US,5,20211201,165000,0.6901,0.7,0.6901,0.6999,1200,0
APMIW.US,5,20211201,175000,0.6901,0.6901,0.6901,0.6901,100,0
APMIW.US,5,20211201,185000,0.68,0.68,0.68,0.68,100,0
APMIW.US,5,20211201,212000,0.6701,0.6701,0.6701,0.6701,100,0
APMIW.US,5,20211201,215500,0.69,0.7,0.69,0.7,200,0
APMIW.US,5,20211202,173000,0.7011,0.7011,0.701,0.701,4600,0
APMIW.US,5,20211202,214000,0.6701,0.6702,0.67,0.67,9600,0
APMIW.US,5,20211203,153000,0.65,0.65,0.65,0.65,261,0
APMIW.US,5,20211203,162500,0.67005,0.67005,0.67005,0.67005,35200,0
APMIW.US,5,20211203,163000,0.67005,0.67005,0.67005,0.67005,35300,0
APMIW.US,5,20211203,195500,0.6501,0.6899,0.6501,0.6899,1300,0
APMIW.US,5,20211206,214500,0.6501,0.6501,0.6501,0.6501,300,0
APMIW.US,5,20211206,215000,0.6501,0.69,0.6501,0.6501,300,0
APMIW.US,5,20211206,215500,0.6501,0.69,0.6501,0.69,400,0
APMIW.US,5,20211207,153500,0.68,0.68,0.68,0.68,100,0
APMIW.US,5,20211207,164000,0.689899,0.69,0.689899,0.69,1101,0
APMIW.US,5,20211207,165000,0.7,0.7,0.7,0.7,500,0
APMIW.US,5,20211207,171500,0.7,0.7,0.7,0.7,1000,0
APMIW.US,5,20211213,161000,0.6999,0.7,0.6999,0.7,22990,0
APMIW.US,5,20211213,161500,0.7,0.7,0.7,0.7,7666,0
