<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DILAW.US,5,20211105,201000,0.5953,0.5953,0.5921,0.5921,200,0
DILAW.US,5,20211110,210000,0.61,0.6102,0.6,0.61,16051,0
DILAW.US,5,20211111,184500,0.6,0.6,0.595026,0.595026,1670,0
DILAW.US,5,20211112,164000,0.5901,0.5901,0.59,0.59,300,0
DILAW.US,5,20211112,194500,0.562,0.562,0.56,0.56,14500,0
DILAW.US,5,20211112,195000,0.56,0.56,0.56,0.56,8183,0
DILAW.US,5,20211115,164000,0.58,0.58,0.58,0.58,100,0
DILAW.US,5,20211117,162000,0.58,0.58,0.58,0.58,800,0
DILAW.US,5,20211117,162500,0.5801,0.5801,0.58,0.58,2500,0
DILAW.US,5,20211117,214500,0.576,0.59,0.56,0.5627,12201,0
DILAW.US,5,20211118,163000,0.59,0.59,0.59,0.59,100,0
DILAW.US,5,20211119,193500,0.56,0.56,0.55,0.55,8000,0
DILAW.US,5,20211119,215500,0.56,0.56,0.56,0.56,111,0
DILAW.US,5,20211123,154500,0.5501,0.5501,0.55,0.55,1398,0
DILAW.US,5,20211123,155000,0.56,0.56,0.552,0.552,3000,0
DILAW.US,5,20211123,164500,0.552,0.552,0.55,0.55,1383,0
DILAW.US,5,20211123,215500,0.555,0.555,0.555,0.555,111,0
DILAW.US,5,20211124,153000,0.54,0.54,0.54,0.54,100,0
DILAW.US,5,20211124,185500,0.55,0.5501,0.55,0.55,2800,0
DILAW.US,5,20211124,190000,0.59,0.5955,0.55,0.55,729,0
DILAW.US,5,20211124,215000,0.55,0.55,0.55,0.55,100,0
DILAW.US,5,20211124,215500,0.585,0.585,0.585,0.585,111,0
DILAW.US,5,20211129,172000,0.5502,0.5502,0.5502,0.5502,500,0
DILAW.US,5,20211129,195000,0.58,0.58,0.58,0.58,100,0
DILAW.US,5,20211129,215500,0.542,0.542,0.542,0.542,400,0
DILAW.US,5,20211130,170000,0.54,0.54,0.54,0.54,1950,0
DILAW.US,5,20211202,153500,0.5681,0.5681,0.5681,0.5681,100,0
DILAW.US,5,20211203,175500,0.5101,0.5701,0.51,0.5701,31300,0
DILAW.US,5,20211206,154000,0.5003,0.5003,0.5002,0.5002,599,0
DILAW.US,5,20211206,155000,0.5858,0.5858,0.58,0.58,200,0
DILAW.US,5,20211206,162000,0.5101,0.5106,0.5101,0.5101,1500,0
DILAW.US,5,20211206,162500,0.5101,0.5858,0.5101,0.5858,300,0
DILAW.US,5,20211208,211000,0.55,0.55,0.5104,0.5104,600,0
DILAW.US,5,20211208,214000,0.511,0.511,0.511,0.511,250,0
DILAW.US,5,20211208,215500,0.575,0.575,0.575,0.575,100,0
DILAW.US,5,20211209,153000,0.51,0.51,0.51,0.51,1500,0
DILAW.US,5,20211209,173000,0.513,0.513,0.51,0.51,35101,0
DILAW.US,5,20211209,203000,0.5118,0.5118,0.51,0.51,24500,0
DILAW.US,5,20211209,212500,0.505,0.505,0.505,0.505,490,0
DILAW.US,5,20211209,213000,0.51,0.512,0.51,0.512,5040,0
DILAW.US,5,20211209,215000,0.51,0.51,0.51,0.51,800,0
DILAW.US,5,20211209,215500,0.515,0.515,0.515,0.515,1100,0
DILAW.US,5,20211210,163000,0.51,0.51,0.51,0.51,400,0
DILAW.US,5,20211210,205000,0.5031,0.5052,0.5031,0.5052,3000,0
DILAW.US,5,20211210,211000,0.5031,0.5052,0.5031,0.5052,2040,0
DILAW.US,5,20211210,215500,0.5097,0.5097,0.5097,0.5097,100,0
