<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIDU.US,5,20211104,143000,167.02,167.78,166.68,166.69,81579,0
BIDU.US,5,20211104,143500,166.59,166.885,166.03,166.36,47177,0
BIDU.US,5,20211104,144000,166.25,166.41,165.6,165.81,24908,0
BIDU.US,5,20211104,144500,165.785,166.02,165.11,165.32,52832,0
BIDU.US,5,20211104,145000,165.29,166.1,165.03,166,41811,0
BIDU.US,5,20211104,145500,166.31,166.54,165.95,166,11111,0
BIDU.US,5,20211104,150000,166.11,166.18,165.26,165.26,23247,0
BIDU.US,5,20211104,150500,165.26,165.59,165.09,165.56,14887,0
BIDU.US,5,20211104,151000,165.39,165.59,165.07,165.441,27442,0
BIDU.US,5,20211104,151500,165.173,165.61,165.135,165.6,10402,0
BIDU.US,5,20211104,152000,165.56,165.56,165.035,165.36,8897,0
BIDU.US,5,20211104,152500,165.32,165.32,164.9,165,15975,0
BIDU.US,5,20211104,153000,165,165.37,164.99,165.21,8006,0
BIDU.US,5,20211104,153500,165.25,165.36,164.6,164.6,11418,0
BIDU.US,5,20211104,154000,164.59,164.725,164.33,164.46,21255,0
BIDU.US,5,20211104,154500,164.52,164.64,164.341,164.59,8209,0
BIDU.US,5,20211104,155000,164.48,164.52,163.97,164.1,14816,0
BIDU.US,5,20211104,155500,164.09,164.175,163.83,164.175,10043,0
BIDU.US,5,20211104,160000,164.06,164.13,163.8,163.955,12854,0
BIDU.US,5,20211104,160500,163.86,163.86,163.43,163.62,23258,0
BIDU.US,5,20211104,161000,163.62,163.62,163.08,163.17,17898,0
BIDU.US,5,20211104,161500,163.2,163.285,163.01,163.11,25240,0
BIDU.US,5,20211104,162000,163.12,163.19,162.74,162.74,22271,0
BIDU.US,5,20211104,162500,162.73,162.8,162.595,162.745,23758,0
BIDU.US,5,20211104,163000,162.8,163.23,162.79,162.85,25578,0
BIDU.US,5,20211104,163500,162.93,162.95,162.65,162.77,11143,0
BIDU.US,5,20211104,164000,162.73,162.85,162.46,162.53,18182,0
BIDU.US,5,20211104,164500,162.46,162.57,162.28,162.425,16580,0
BIDU.US,5,20211104,165000,162.445,162.9,162.43,162.86,13881,0
BIDU.US,5,20211104,165500,162.79,163.264,162.78,163.14,22915,0
BIDU.US,5,20211104,170000,163.152,163.2,162.53,162.635,14968,0
BIDU.US,5,20211104,170500,162.7,162.91,162.64,162.73,5847,0
BIDU.US,5,20211104,171000,162.82,162.99,162.675,162.99,8045,0
BIDU.US,5,20211104,171500,162.97,162.99,162.55,162.7,10391,0
BIDU.US,5,20211104,172000,162.64,162.81,162.544,162.71,34241,0
BIDU.US,5,20211104,172500,162.58,162.87,162.42,162.81,19039,0
BIDU.US,5,20211104,173000,162.87,163.14,162.78,163.02,12282,0
BIDU.US,5,20211104,173500,163.01,163.17,162.81,162.81,10259,0
BIDU.US,5,20211104,174000,162.83,162.88,162.51,162.88,17091,0
BIDU.US,5,20211104,174500,162.855,162.98,162.82,162.92,6840,0
BIDU.US,5,20211104,175000,162.9,163.04,162.8,162.81,5795,0
BIDU.US,5,20211104,175500,162.79,162.91,162.7,162.77,9786,0
BIDU.US,5,20211104,180000,162.711,162.77,162.5,162.75,7118,0
BIDU.US,5,20211104,180500,162.63,162.82,162.63,162.76,5186,0
BIDU.US,5,20211104,181000,162.7,162.99,162.65,162.945,7623,0
BIDU.US,5,20211104,181500,162.91,162.97,162.73,162.73,4745,0
BIDU.US,5,20211104,182000,162.67,162.75,162.62,162.66,6036,0
BIDU.US,5,20211104,182500,162.6,162.707,162.47,162.5,7766,0
BIDU.US,5,20211104,183000,162.617,162.833,162.615,162.66,8278,0
BIDU.US,5,20211104,183500,162.61,162.73,162.58,162.7,4764,0
BIDU.US,5,20211104,184000,162.68,162.73,162.61,162.72,5419,0
BIDU.US,5,20211104,184500,162.73,162.9,162.72,162.9,5312,0
BIDU.US,5,20211104,185000,162.85,163.06,162.82,162.96,6766,0
BIDU.US,5,20211104,185500,162.98,163.015,162.905,163.015,4606,0
BIDU.US,5,20211104,190000,162.95,162.96,162.75,162.76,4928,0
