<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARTEU.US,5,20211105,145000,10.06,10.06,10.06,10.06,100,0
ARTEU.US,5,20211105,153000,10.07,10.07,10.07,10.07,14100,0
ARTEU.US,5,20211105,153500,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,154000,10.07,10.07,10.07,10.07,200,0
ARTEU.US,5,20211105,154500,10.07,10.07,10.07,10.07,5500,0
ARTEU.US,5,20211105,155500,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,160000,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,160500,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,161000,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,161500,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,162000,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,162500,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,163000,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,163500,10.07,10.07,10.07,10.07,500,0
ARTEU.US,5,20211105,170000,10.07,10.07,10.07,10.07,200,0
ARTEU.US,5,20211105,171500,10.07,10.07,10.07,10.07,200,0
ARTEU.US,5,20211105,173000,10.07,10.07,10.07,10.07,434,0
ARTEU.US,5,20211105,181500,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,182500,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,183500,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,184500,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,185000,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,190000,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,191000,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,192000,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,192500,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,193500,10.07,10.07,10.07,10.07,100,0
ARTEU.US,5,20211105,194500,10.07,10.07,10.07,10.07,100,0
