<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GALT.US,5,20211104,143000,3.26,3.32,3.26,3.31,10872,0
GALT.US,5,20211104,145500,3.28,3.28,3.28,3.28,100,0
GALT.US,5,20211104,150000,3.315,3.33,3.3,3.3,8100,0
GALT.US,5,20211104,150500,3.3,3.31,3.3,3.31,400,0
GALT.US,5,20211104,151000,3.32,3.32,3.3,3.3,408,0
GALT.US,5,20211104,152000,3.305,3.32,3.305,3.32,4800,0
GALT.US,5,20211104,153000,3.3062,3.339,3.3062,3.32,2300,0
GALT.US,5,20211104,154000,3.32,3.33,3.3165,3.33,2198,0
GALT.US,5,20211104,154500,3.32,3.32,3.32,3.32,100,0
GALT.US,5,20211104,155000,3.32,3.32,3.31,3.32,400,0
GALT.US,5,20211104,155500,3.315,3.315,3.315,3.315,581,0
GALT.US,5,20211104,160000,3.31,3.31,3.29,3.29,4070,0
GALT.US,5,20211104,160500,3.27,3.27,3.27,3.27,100,0
GALT.US,5,20211104,161000,3.27,3.27,3.265,3.265,300,0
GALT.US,5,20211104,161500,3.2638,3.2638,3.2638,3.2638,250,0
GALT.US,5,20211104,162000,3.26,3.26,3.21,3.21,2545,0
GALT.US,5,20211104,162500,3.2276,3.24,3.225,3.24,972,0
GALT.US,5,20211104,163000,3.2201,3.25,3.2201,3.25,3600,0
GALT.US,5,20211104,163500,3.235,3.235,3.235,3.235,100,0
GALT.US,5,20211104,165000,3.22,3.24,3.22,3.24,200,0
GALT.US,5,20211104,165500,3.235,3.235,3.235,3.235,100,0
GALT.US,5,20211104,171000,3.23,3.23,3.23,3.23,766,0
GALT.US,5,20211104,171500,3.225,3.225,3.225,3.225,100,0
GALT.US,5,20211104,172000,3.22,3.22,3.22,3.22,300,0
GALT.US,5,20211104,172500,3.225,3.225,3.22,3.22,600,0
GALT.US,5,20211104,173000,3.22,3.22,3.21,3.215,635,0
GALT.US,5,20211104,173500,3.21,3.21,3.21,3.21,100,0
GALT.US,5,20211104,175000,3.201,3.2035,3.2,3.2035,2220,0
GALT.US,5,20211104,175500,3.195,3.2087,3.18,3.19,812,0
GALT.US,5,20211104,180000,3.195,3.2011,3.195,3.2011,200,0
GALT.US,5,20211104,180500,3.195,3.195,3.195,3.195,2100,0
GALT.US,5,20211104,181000,3.21,3.21,3.21,3.21,200,0
GALT.US,5,20211104,181500,3.2,3.205,3.18,3.195,5913,0
GALT.US,5,20211104,182500,3.19,3.21,3.19,3.21,5200,0
GALT.US,5,20211104,183000,3.1901,3.1901,3.1901,3.1901,1500,0
GALT.US,5,20211104,183500,3.19,3.1935,3.18,3.18,2000,0
GALT.US,5,20211104,184000,3.2,3.2,3.2,3.2,791,0
GALT.US,5,20211104,184500,3.19,3.19,3.1818,3.1818,2831,0
GALT.US,5,20211104,185000,3.18,3.18,3.18,3.18,100,0
GALT.US,5,20211104,185500,3.19,3.19,3.185,3.185,300,0
GALT.US,5,20211104,190000,3.18,3.18,3.17,3.17,2263,0
GALT.US,5,20211104,191500,3.18,3.18,3.17,3.17,4500,0
