<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARCKU.US,5,20211104,143000,10.14,10.14,10.14,10.14,180,0
ARCKU.US,5,20211104,181500,10.15,10.15,10.15,10.15,100,0
ARCKU.US,5,20211104,182000,10.15,10.15,10.15,10.15,100,0
ARCKU.US,5,20211104,182500,10.1,10.1,10.1,10.1,140174,0
ARCKU.US,5,20211104,192500,10.1,10.135,10.09,10.1,5512,0
ARCKU.US,5,20211104,194000,10.09,10.09,10.09,10.09,100,0
ARCKU.US,5,20211104,204000,10.1,10.1,10.1,10.1,101,0
ARCKU.US,5,20211104,204500,10.1,10.1,10.1,10.1,700,0
ARCKU.US,5,20211104,205000,10.1,10.1,10.1,10.1,1100,0
ARCKU.US,5,20211104,205500,10.1,10.1,10.1,10.1,3496,0
ARCKU.US,5,20211105,152500,10.1,10.1,10.1,10.1,1615,0
ARCKU.US,5,20211105,190000,10.1,10.1,10.1,10.1,7726,0
ARCKU.US,5,20211108,173000,10.07,10.07,10.07,10.07,100,0
ARCKU.US,5,20211109,160000,10.1299,10.1299,10.1299,10.1299,130,0
ARCKU.US,5,20211109,175500,10.12,10.12,10.12,10.12,25100,0
ARCKU.US,5,20211109,182500,10.15,10.15,10.15,10.15,24900,0
ARCKU.US,5,20211109,215500,10.12,10.12,10.12,10.12,1792,0
ARCKU.US,5,20211110,160000,10.12,10.12,10.12,10.12,2000,0
ARCKU.US,5,20211110,160500,10.12,10.12,10.12,10.12,1400,0
ARCKU.US,5,20211110,164000,10.12,10.12,10.12,10.12,112,0
ARCKU.US,5,20211110,164500,10.11,10.11,10.11,10.11,1100,0
ARCKU.US,5,20211110,165000,10.11,10.12,10.11,10.12,1300,0
ARCKU.US,5,20211110,202000,10.11,10.11,10.11,10.11,200,0
ARCKU.US,5,20211111,183000,10.07,10.07,10.06,10.0602,1000,0
ARCKU.US,5,20211115,153000,10.08,10.08,10.06,10.06,900,0
ARCKU.US,5,20211115,153500,10.08,10.08,10.08,10.08,400,0
ARCKU.US,5,20211115,154000,10.08,10.08,10.06,10.08,2600,0
ARCKU.US,5,20211115,154500,10.08,10.08,10.08,10.08,400,0
ARCKU.US,5,20211115,155000,10.08,10.08,10.06,10.06,700,0
ARCKU.US,5,20211115,155500,10.08,10.08,10.08,10.08,400,0
ARCKU.US,5,20211115,160000,10.08,10.08,10.07,10.07,1277,0
ARCKU.US,5,20211115,160500,10.08,10.08,10.08,10.08,1021,0
ARCKU.US,5,20211115,161000,10.08,10.08,10.08,10.08,7170,0
ARCKU.US,5,20211117,185000,10.145,10.145,10.145,10.145,1960,0
ARCKU.US,5,20211117,213500,10.15,10.15,10.15,10.15,1885,0
ARCKU.US,5,20211117,215500,10.15,10.15,10.13,10.13,1528,0
ARCKU.US,5,20211118,154000,10.1,10.1,10.1,10.1,800,0
ARCKU.US,5,20211118,160500,10.09,10.1,10.09,10.1,24500,0
ARCKU.US,5,20211118,161000,10.09,10.1,10.09,10.1,225900,0
ARCKU.US,5,20211118,161500,10.1,10.1,10.1,10.1,200000,0
ARCKU.US,5,20211118,162000,10.1,10.1,10.1,10.1,50000,0
ARCKU.US,5,20211118,163000,10.13,10.13,10.13,10.13,300,0
ARCKU.US,5,20211118,163500,10.13,10.13,10.13,10.13,1800,0
ARCKU.US,5,20211118,164000,10.13,10.13,10.115,10.13,400,0
ARCKU.US,5,20211118,164500,10.13,10.13,10.13,10.13,300,0
ARCKU.US,5,20211118,165000,10.13,10.13,10.13,10.13,300,0
ARCKU.US,5,20211118,165500,10.13,10.13,10.115,10.13,400,0
ARCKU.US,5,20211118,170000,10.13,10.13,10.13,10.13,600,0
ARCKU.US,5,20211118,171000,10.13,10.13,10.115,10.13,400,0
ARCKU.US,5,20211118,171500,10.13,10.13,10.13,10.13,300,0
ARCKU.US,5,20211118,172000,10.13,10.13,10.13,10.13,300,0
ARCKU.US,5,20211118,172500,10.13,10.13,10.115,10.13,400,0
ARCKU.US,5,20211118,173000,10.13,10.13,10.13,10.13,200,0
ARCKU.US,5,20211118,202500,10.1,10.1,10.1,10.1,325000,0
ARCKU.US,5,20211118,203000,10.13,10.13,10.11,10.11,12173,0
ARCKU.US,5,20211118,203500,10.11,10.11,10.11,10.11,200,0
ARCKU.US,5,20211118,204000,10.11,10.11,10.11,10.11,200,0
ARCKU.US,5,20211118,204500,10.11,10.11,10.11,10.11,200,0
ARCKU.US,5,20211118,205000,10.11,10.11,10.11,10.11,100,0
ARCKU.US,5,20211118,212000,10.13,10.13,10.11,10.11,1469,0
ARCKU.US,5,20211118,213500,10.12,10.13,10.11,10.11,730,0
ARCKU.US,5,20211118,214000,10.13,10.13,10.13,10.13,366,0
ARCKU.US,5,20211118,214500,10.11,10.13,10.11,10.13,503,0
ARCKU.US,5,20211118,215000,10.13,10.13,10.11,10.13,804,0
ARCKU.US,5,20211118,215500,10.13,10.14,10.11,10.14,3043,0
