<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADILW.US,5,20211104,145000,0.6601,0.6601,0.5922,0.5922,7500,0
ADILW.US,5,20211104,145500,0.6501,0.6501,0.6501,0.6501,500,0
ADILW.US,5,20211104,154500,0.6441,0.6501,0.644099,0.6441,9100,0
ADILW.US,5,20211104,155000,0.6501,0.6501,0.6501,0.6501,3000,0
ADILW.US,5,20211105,165000,0.6501,0.6501,0.6501,0.6501,200,0
ADILW.US,5,20211105,175000,0.6725,0.6725,0.6725,0.6725,200,0
ADILW.US,5,20211105,185000,0.6501,0.6501,0.6501,0.6501,200,0
ADILW.US,5,20211105,192000,0.650201,0.650201,0.650201,0.650201,250,0
ADILW.US,5,20211108,154500,0.6501,0.6501,0.6,0.6,9000,0
ADILW.US,5,20211108,160500,0.6399,0.6399,0.6399,0.6399,232,0
ADILW.US,5,20211108,162000,0.64,0.64,0.6398,0.64,4100,0
ADILW.US,5,20211108,173500,0.6398,0.6399,0.6398,0.6398,1600,0
ADILW.US,5,20211108,174000,0.64,0.64,0.6399,0.6399,200,0
ADILW.US,5,20211108,201000,0.6399,0.6399,0.6398,0.6398,200,0
ADILW.US,5,20211108,201500,0.64,0.64,0.639998,0.639998,1900,0
ADILW.US,5,20211108,211500,0.64,0.64,0.64,0.64,100,0
ADILW.US,5,20211108,215000,0.6399,0.6399,0.6399,0.6399,200,0
ADILW.US,5,20211109,161500,0.63,0.63,0.63,0.63,1000,0
ADILW.US,5,20211109,174500,0.63,0.660349,0.625009,0.660349,2400,0
ADILW.US,5,20211109,215000,0.6651,0.6651,0.6651,0.6651,600,0
ADILW.US,5,20211110,184000,0.739999,0.739999,0.739999,0.739999,100,0
ADILW.US,5,20211110,192000,0.7799,0.7849,0.7799,0.7849,5800,0
ADILW.US,5,20211110,193000,0.789799,0.84,0.789799,0.7999,14380,0
ADILW.US,5,20211110,193500,0.8399,0.8868,0.789999,0.8698,5900,0
ADILW.US,5,20211110,200000,0.8699,0.8699,0.8699,0.8699,300,0
ADILW.US,5,20211110,210000,0.710101,0.710101,0.710101,0.710101,600,0
ADILW.US,5,20211110,211500,0.8399,0.8399,0.8399,0.8399,100,0
ADILW.US,5,20211110,215500,0.78015,0.78015,0.78015,0.78015,100,0
ADILW.US,5,20211112,170500,0.765001,0.765001,0.765001,0.765001,100,0
ADILW.US,5,20211112,171000,0.7307,0.7307,0.7307,0.7307,100,0
ADILW.US,5,20211112,172500,0.7301,0.7301,0.7301,0.7301,200,0
ADILW.US,5,20211115,170000,0.8498,0.8499,0.8498,0.8499,450,0
ADILW.US,5,20211115,172500,0.7581,0.7581,0.7581,0.7581,200,0
ADILW.US,5,20211115,210000,0.78,0.78,0.78,0.78,2500,0
ADILW.US,5,20211116,184500,0.799799,0.799799,0.799799,0.799799,1593,0
ADILW.US,5,20211116,210500,0.7899,0.8,0.7899,0.8,1800,0
ADILW.US,5,20211116,212500,0.8499,0.8499,0.81384,0.8499,3900,0
ADILW.US,5,20211116,213000,0.85,0.85,0.85,0.85,2600,0
ADILW.US,5,20211117,185500,0.85,0.85,0.8499,0.8499,2900,0
ADILW.US,5,20211117,190000,0.87,0.9,0.867403,0.8996,10300,0
ADILW.US,5,20211117,211500,0.88,0.89,0.8799,0.8838,1280,0
ADILW.US,5,20211117,212000,0.8739,0.894,0.8738,0.8938,2700,0
ADILW.US,5,20211117,213500,0.749358,0.749358,0.749358,0.749358,300,0
ADILW.US,5,20211118,153500,0.9,0.9,0.9,0.9,1064,0
ADILW.US,5,20211118,154000,0.800201,0.800201,0.800201,0.800201,100,0
ADILW.US,5,20211118,154500,0.9,0.94,0.9,0.94,1964,0
ADILW.US,5,20211118,155000,0.7652,0.7652,0.7601,0.7604,1600,0
ADILW.US,5,20211118,155500,0.89,0.89,0.89,0.89,700,0
ADILW.US,5,20211118,160000,0.88,0.88,0.88,0.88,1000,0
ADILW.US,5,20211118,160500,0.88,0.88,0.88,0.88,1000,0
ADILW.US,5,20211118,161000,0.8701,0.8701,0.8701,0.8701,400,0
ADILW.US,5,20211118,161500,0.865049,0.9299,0.865049,0.9299,4497,0
ADILW.US,5,20211118,175000,0.8501,0.8501,0.8501,0.8501,200,0
ADILW.US,5,20211118,194000,0.852601,0.852601,0.852601,0.852601,100,0
ADILW.US,5,20211118,195000,0.8526,0.8526,0.8526,0.8526,200,0
ADILW.US,5,20211118,200500,0.8526,0.8526,0.8001,0.8001,1100,0
ADILW.US,5,20211118,211000,0.8595,0.86,0.8595,0.86,700,0
ADILW.US,5,20211119,171000,0.8599,0.8599,0.8599,0.8599,500,0
ADILW.US,5,20211119,194500,0.8351,0.8351,0.8202,0.8202,400,0
ADILW.US,5,20211119,204000,0.8202,0.8202,0.8202,0.8202,376,0
ADILW.US,5,20211122,212500,0.7899,0.7899,0.77,0.77,300,0
ADILW.US,5,20211122,213500,0.8463,0.8463,0.8263,0.8463,1800,0
ADILW.US,5,20211123,210000,0.821743,0.821743,0.821743,0.821743,500,0
ADILW.US,5,20211124,213500,0.9399,0.9399,0.9399,0.9399,393,0
ADILW.US,5,20211126,180000,0.895507,0.895507,0.895507,0.895507,200,0
ADILW.US,5,20211129,160500,0.6601,0.6601,0.6601,0.6601,100,0
ADILW.US,5,20211129,213000,0.78,0.8199,0.78,0.8199,302,0
ADILW.US,5,20211129,213500,0.8843,0.8843,0.8843,0.8843,100,0
ADILW.US,5,20211130,170500,0.86,0.86,0.86,0.86,100,0
