<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLAQW.US,5,20211104,143500,0.54,0.54,0.53,0.53,1300,0
CLAQW.US,5,20211104,144000,0.5345,0.536,0.53,0.53,3440,0
CLAQW.US,5,20211104,144500,0.5207,0.5208,0.5207,0.5208,900,0
CLAQW.US,5,20211104,160500,0.53,0.539,0.53,0.539,5200,0
CLAQW.US,5,20211104,161500,0.5345,0.5379,0.5345,0.5379,200,0
CLAQW.US,5,20211104,162500,0.5301,0.5368,0.5301,0.5368,400,0
CLAQW.US,5,20211104,171500,0.532,0.532,0.532,0.532,200,0
CLAQW.US,5,20211104,181000,0.53,0.53,0.53,0.53,1200,0
CLAQW.US,5,20211104,182500,0.53,0.53,0.53,0.53,969,0
CLAQW.US,5,20211104,191500,0.5345,0.5345,0.53,0.53,1800,0
CLAQW.US,5,20211104,193000,0.538899,0.538899,0.538899,0.538899,500,0
CLAQW.US,5,20211105,143500,0.539899,0.539899,0.539899,0.539899,200,0
CLAQW.US,5,20211105,151500,0.538,0.5787,0.538,0.575,31208,0
CLAQW.US,5,20211105,153000,0.55,0.55,0.55,0.55,2800,0
CLAQW.US,5,20211105,161000,0.5748,0.5748,0.5748,0.5748,100,0
CLAQW.US,5,20211105,162000,0.5748,0.5748,0.5748,0.5748,8698,0
CLAQW.US,5,20211105,170000,0.5748,0.5748,0.5748,0.5748,1000,0
CLAQW.US,5,20211105,184000,0.5743,0.5745,0.57,0.57,1775,0
CLAQW.US,5,20211105,200500,0.551,0.551,0.53,0.53,6131,0
CLAQW.US,5,20211108,160000,0.5698,0.5699,0.5698,0.5699,200,0
CLAQW.US,5,20211108,161500,0.5699,0.5699,0.5699,0.5699,500,0
CLAQW.US,5,20211108,171000,0.54,0.54,0.51,0.51,22458,0
CLAQW.US,5,20211108,180500,0.53,0.53,0.53,0.53,300,0
CLAQW.US,5,20211108,182500,0.5498,0.5498,0.5498,0.5498,100,0
CLAQW.US,5,20211108,183000,0.53963,0.53963,0.53963,0.53963,1000,0
CLAQW.US,5,20211108,204000,0.5301,0.5301,0.5301,0.5301,188,0
CLAQW.US,5,20211108,214500,0.54,0.54,0.54,0.54,689,0
CLAQW.US,5,20211109,153000,0.55,0.57,0.5486,0.57,6000,0
CLAQW.US,5,20211109,153500,0.55,0.55,0.55,0.55,100,0
CLAQW.US,5,20211109,155000,0.57,0.57,0.57,0.57,850,0
CLAQW.US,5,20211109,160500,0.56,0.57,0.56,0.57,2000,0
CLAQW.US,5,20211109,161500,0.5556,0.5556,0.5556,0.5556,1000,0
CLAQW.US,5,20211109,165000,0.56,0.56,0.56,0.56,100,0
CLAQW.US,5,20211109,175500,0.57,0.57,0.57,0.57,100,0
CLAQW.US,5,20211109,180000,0.57,0.57,0.57,0.57,4000,0
CLAQW.US,5,20211109,184000,0.57,0.57,0.57,0.57,500,0
CLAQW.US,5,20211109,193500,0.5699,0.5699,0.56875,0.56875,600,0
CLAQW.US,5,20211109,195000,0.5697,0.57,0.5697,0.57,400,0
