<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVCT.US,5,20211104,143000,1.99,2.05,1.99,2.05,7945,0
AVCT.US,5,20211104,143500,1.996,1.996,1.9916,1.9916,750,0
AVCT.US,5,20211104,144000,1.99,2.02,1.99,2.02,4429,0
AVCT.US,5,20211104,144500,2.0199,2.0199,1.97,1.97,23747,0
AVCT.US,5,20211104,145000,1.99,1.99,1.9816,1.9816,200,0
AVCT.US,5,20211104,150000,1.985,1.9899,1.98,1.9899,2600,0
AVCT.US,5,20211104,150500,1.99,1.99,1.98,1.98,1390,0
AVCT.US,5,20211104,151000,1.99,1.99,1.9001,1.9001,18040,0
AVCT.US,5,20211104,151500,1.92,1.969,1.92,1.93,19737,0
AVCT.US,5,20211104,152000,1.9501,1.9501,1.942,1.942,350,0
AVCT.US,5,20211104,152500,1.9501,1.9603,1.9501,1.9603,7415,0
AVCT.US,5,20211104,153000,1.96,1.96,1.93,1.93,11819,0
AVCT.US,5,20211104,153500,1.96,1.96,1.935,1.95,11700,0
AVCT.US,5,20211104,154500,1.978,1.978,1.9501,1.9501,5240,0
AVCT.US,5,20211104,155000,1.9601,1.9601,1.9601,1.9601,2120,0
AVCT.US,5,20211104,161000,1.96,1.98,1.95,1.95,10721,0
AVCT.US,5,20211104,161500,1.95,1.9657,1.94,1.94,10262,0
AVCT.US,5,20211104,162500,1.96,1.96,1.96,1.96,500,0
AVCT.US,5,20211104,163000,1.9552,1.9552,1.9552,1.9552,200,0
AVCT.US,5,20211104,163500,1.95,1.95,1.95,1.95,811,0
AVCT.US,5,20211104,164000,1.9501,1.9501,1.9501,1.9501,100,0
AVCT.US,5,20211104,164500,1.95,1.9551,1.95,1.95,3575,0
AVCT.US,5,20211104,165000,1.95,1.95,1.95,1.95,9429,0
AVCT.US,5,20211104,165500,1.94,1.94,1.92,1.92,1350,0
AVCT.US,5,20211104,170000,1.9382,1.9382,1.9382,1.9382,500,0
AVCT.US,5,20211104,170500,1.94,1.94,1.94,1.94,600,0
AVCT.US,5,20211104,171000,1.9399,1.9399,1.92,1.92,1200,0
AVCT.US,5,20211104,171500,1.94,1.94,1.92,1.92,2415,0
AVCT.US,5,20211104,172000,1.9362,1.94,1.93,1.93,400,0
AVCT.US,5,20211104,172500,1.9354,1.9398,1.92,1.92,3681,0
AVCT.US,5,20211104,173500,1.935,1.935,1.935,1.935,300,0
AVCT.US,5,20211104,174000,1.9311,1.9311,1.93,1.93,1100,0
AVCT.US,5,20211104,174500,1.935,1.935,1.93,1.93,911,0
AVCT.US,5,20211104,180500,1.93,1.9392,1.93,1.9392,1100,0
AVCT.US,5,20211104,181000,1.9398,1.94,1.935,1.94,752,0
AVCT.US,5,20211104,181500,1.9399,1.9399,1.93,1.93,1300,0
AVCT.US,5,20211104,184000,1.937,1.937,1.937,1.937,180,0
AVCT.US,5,20211104,184500,1.9311,1.94,1.9311,1.94,800,0
AVCT.US,5,20211104,185000,1.935,1.935,1.935,1.935,100,0
AVCT.US,5,20211104,185500,1.94,1.94,1.93,1.93,1306,0
AVCT.US,5,20211104,190500,1.945,1.945,1.945,1.945,100,0
AVCT.US,5,20211104,191000,1.9401,1.9401,1.9401,1.9401,870,0
AVCT.US,5,20211104,191500,1.945,1.945,1.945,1.945,1100,0
AVCT.US,5,20211104,192000,1.945,1.95,1.945,1.95,565,0
AVCT.US,5,20211104,192500,1.945,1.945,1.94,1.945,300,0
AVCT.US,5,20211104,193000,1.94,1.94,1.94,1.94,100,0
AVCT.US,5,20211104,194000,1.95,1.95,1.95,1.95,100,0
AVCT.US,5,20211104,194500,1.945,1.945,1.945,1.945,100,0
AVCT.US,5,20211104,201000,1.9456,1.9456,1.9456,1.9456,324,0
AVCT.US,5,20211104,201500,1.945,1.95,1.945,1.945,5100,0
AVCT.US,5,20211104,202000,1.945,1.945,1.945,1.945,300,0
AVCT.US,5,20211104,202500,1.94,1.945,1.94,1.94,7705,0
AVCT.US,5,20211104,203000,1.9499,1.9499,1.94,1.94,1900,0
AVCT.US,5,20211104,203500,1.945,1.945,1.94,1.94,755,0
AVCT.US,5,20211104,204000,1.946,1.946,1.94,1.94,734,0
AVCT.US,5,20211104,204500,1.94,1.94,1.93,1.93,6875,0
AVCT.US,5,20211104,205000,1.94,1.94,1.93,1.935,700,0
AVCT.US,5,20211104,205500,1.94,1.94,1.92,1.93,11365,0
AVCT.US,5,20211105,143000,1.95,1.95,1.93,1.93,5680,0
AVCT.US,5,20211105,143500,1.95,1.96,1.93,1.945,1900,0
AVCT.US,5,20211105,144000,1.93,1.93,1.9,1.91,6360,0
AVCT.US,5,20211105,144500,1.91,1.91,1.9,1.91,4000,0
AVCT.US,5,20211105,145500,1.9199,1.9199,1.9,1.9,1242,0
AVCT.US,5,20211105,150000,1.9008,1.91,1.9,1.9015,2954,0
AVCT.US,5,20211105,151000,1.91,1.91,1.91,1.91,300,0
AVCT.US,5,20211105,151500,1.91,1.94,1.9,1.925,13300,0
AVCT.US,5,20211105,152500,1.925,1.925,1.9,1.9,16255,0
AVCT.US,5,20211105,153000,1.92,1.94,1.92,1.92,2900,0
AVCT.US,5,20211105,153500,1.9299,1.9299,1.9,1.915,1500,0
AVCT.US,5,20211105,155500,1.91,1.91,1.87,1.87,4894,0
AVCT.US,5,20211105,160000,1.89,1.9,1.87,1.87,23682,0
AVCT.US,5,20211105,160500,1.88,1.88,1.88,1.88,165,0
AVCT.US,5,20211105,161000,1.89,1.9,1.89,1.9,2272,0
AVCT.US,5,20211105,161500,1.88,1.88,1.88,1.88,1500,0
AVCT.US,5,20211105,162000,1.89,1.8999,1.88,1.8802,4085,0
AVCT.US,5,20211105,163000,1.89,1.895,1.89,1.895,514,0
AVCT.US,5,20211105,164000,1.8995,1.9,1.8982,1.9,884,0
AVCT.US,5,20211105,164500,1.895,1.895,1.895,1.895,300,0
AVCT.US,5,20211105,165000,1.89,1.89,1.882,1.882,700,0
AVCT.US,5,20211105,165500,1.9,1.9,1.89,1.9,300,0
AVCT.US,5,20211105,170000,1.9,1.9,1.85,1.85,20264,0
AVCT.US,5,20211105,170500,1.8701,1.8701,1.8701,1.8701,105,0
AVCT.US,5,20211105,171500,1.8954,1.8989,1.8954,1.8989,1000,0
AVCT.US,5,20211105,172000,1.8999,1.8999,1.8999,1.8999,5000,0
AVCT.US,5,20211105,172500,1.87,1.87,1.87,1.87,400,0
AVCT.US,5,20211105,173000,1.891,1.891,1.891,1.891,100,0
AVCT.US,5,20211105,173500,1.87,1.87,1.87,1.87,100,0
AVCT.US,5,20211105,175000,1.89,1.9,1.89,1.9,2482,0
AVCT.US,5,20211105,180000,1.9,1.9,1.9,1.9,100,0
AVCT.US,5,20211105,180500,1.899,1.9,1.89,1.9,2168,0
AVCT.US,5,20211105,181000,1.89,1.89,1.89,1.89,100,0
AVCT.US,5,20211105,181500,1.8901,1.8901,1.8901,1.8901,100,0
AVCT.US,5,20211105,182000,1.8909,1.8909,1.8909,1.8909,600,0
AVCT.US,5,20211105,183500,1.871,1.871,1.85,1.86,11091,0
AVCT.US,5,20211105,184000,1.8692,1.8692,1.8692,1.8692,500,0
AVCT.US,5,20211105,185000,1.8688,1.87,1.8662,1.87,372,0
AVCT.US,5,20211105,185500,1.87,1.87,1.86,1.865,550,0
AVCT.US,5,20211105,190500,1.87,1.87,1.8699,1.8699,234,0
AVCT.US,5,20211105,191000,1.8699,1.87,1.8697,1.8697,2300,0
AVCT.US,5,20211105,191500,1.87,1.87,1.87,1.87,100,0
AVCT.US,5,20211105,192000,1.87,1.872,1.86,1.86,1650,0
AVCT.US,5,20211105,193000,1.865,1.865,1.85,1.86,4670,0
AVCT.US,5,20211105,193500,1.86,1.86,1.86,1.86,2142,0
AVCT.US,5,20211105,194000,1.855,1.8603,1.855,1.8603,1490,0
AVCT.US,5,20211105,194500,1.8501,1.865,1.85,1.85,3217,0
AVCT.US,5,20211105,195000,1.85,1.85,1.85,1.85,100,0
AVCT.US,5,20211105,195500,1.8501,1.8524,1.8501,1.8524,2000,0
AVCT.US,5,20211105,200000,1.865,1.865,1.865,1.865,200,0
AVCT.US,5,20211105,201000,1.88,1.88,1.86,1.87,2740,0
AVCT.US,5,20211105,202000,1.8798,1.8798,1.86,1.86,3966,0
AVCT.US,5,20211105,203000,1.8792,1.8792,1.875,1.875,969,0
AVCT.US,5,20211105,203500,1.875,1.875,1.875,1.875,1050,0
AVCT.US,5,20211105,204000,1.88,1.88,1.875,1.875,900,0
AVCT.US,5,20211105,204500,1.875,1.875,1.85,1.8582,14722,0
AVCT.US,5,20211105,205000,1.855,1.86,1.85,1.855,7243,0
AVCT.US,5,20211105,205500,1.855,1.89,1.85,1.86,16492,0
AVCT.US,5,20211108,153000,1.87,1.9,1.86,1.9,4817,0
AVCT.US,5,20211108,153500,1.9392,1.9392,1.86,1.86,7439,0
AVCT.US,5,20211108,154000,1.9279,1.9279,1.9279,1.9279,150,0
AVCT.US,5,20211108,154500,1.92,1.93,1.86,1.86,700,0
AVCT.US,5,20211108,155000,1.895,1.895,1.87,1.87,900,0
AVCT.US,5,20211108,155500,1.9,1.9,1.87,1.87,325,0
AVCT.US,5,20211108,160000,1.908,1.92,1.86,1.86,5300,0
AVCT.US,5,20211108,160500,1.8624,1.88,1.86,1.86,3300,0
AVCT.US,5,20211108,161000,1.86,1.8832,1.86,1.86,2800,0
AVCT.US,5,20211108,161500,1.86,1.8714,1.85,1.8701,13893,0
AVCT.US,5,20211108,162000,1.8669,1.87,1.85,1.85,1961,0
AVCT.US,5,20211108,163000,1.85,1.8502,1.81,1.81,15008,0
AVCT.US,5,20211108,163500,1.845,1.8543,1.83,1.83,1463,0
AVCT.US,5,20211108,164000,1.85,1.8599,1.85,1.8599,224,0
AVCT.US,5,20211108,164500,1.86,1.86,1.84,1.84,10091,0
AVCT.US,5,20211108,165500,1.8684,1.8684,1.8462,1.85,3885,0
AVCT.US,5,20211108,170000,1.85,1.85,1.85,1.85,200,0
AVCT.US,5,20211108,170500,1.86,1.86,1.86,1.86,100,0
AVCT.US,5,20211108,171000,1.8584,1.8584,1.8584,1.8584,100,0
AVCT.US,5,20211108,171500,1.8579,1.8579,1.8579,1.8579,100,0
AVCT.US,5,20211108,172000,1.855,1.86,1.855,1.855,1600,0
AVCT.US,5,20211108,173000,1.8599,1.8599,1.8599,1.8599,200,0
AVCT.US,5,20211108,173500,1.855,1.855,1.85,1.85,3767,0
AVCT.US,5,20211108,174000,1.86,1.86,1.84,1.84,1300,0
AVCT.US,5,20211108,175000,1.8533,1.8533,1.8533,1.8533,145,0
AVCT.US,5,20211108,180500,1.845,1.845,1.845,1.845,100,0
AVCT.US,5,20211108,181500,1.84,1.85,1.84,1.85,300,0
AVCT.US,5,20211108,182000,1.8489,1.8489,1.8489,1.8489,500,0
AVCT.US,5,20211108,182500,1.85,1.85,1.84,1.84,700,0
AVCT.US,5,20211108,183000,1.8401,1.845,1.83,1.8397,3489,0
AVCT.US,5,20211108,183500,1.85,1.85,1.83,1.84,3400,0
