<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARYD.US,5,20211104,150500,10.0023,10.01,10.0023,10.01,1051,0
ARYD.US,5,20211104,172500,10,10,10,10,100,0
ARYD.US,5,20211104,200000,10,10,10,10,100,0
ARYD.US,5,20211104,203000,10,10,10,10,5456,0
ARYD.US,5,20211104,204000,9.99,9.99,9.99,9.99,100,0
ARYD.US,5,20211105,162000,9.9558,10,9.9558,10,497,0
ARYD.US,5,20211105,164500,9.99,9.99,9.99,9.99,100,0
ARYD.US,5,20211105,170000,9.99,10,9.99,10,2400,0
ARYD.US,5,20211108,162500,9.994,9.994,9.994,9.994,250,0
ARYD.US,5,20211108,171000,9.97,9.97,9.97,9.97,300,0
ARYD.US,5,20211109,154000,9.99,9.99,9.99,9.99,100,0
ARYD.US,5,20211109,193000,10,10,10,10,100,0
ARYD.US,5,20211110,153000,9.975,9.975,9.975,9.975,252,0
ARYD.US,5,20211111,191000,9.975,10,9.975,10,200,0
ARYD.US,5,20211112,165500,9.9603,9.9603,9.9603,9.9603,102,0
ARYD.US,5,20211115,155500,9.975,9.975,9.975,9.975,250,0
ARYD.US,5,20211115,163000,9.95,9.95,9.95,9.95,1262,0
ARYD.US,5,20211115,163500,9.95,9.95,9.95,9.95,2000,0
ARYD.US,5,20211115,165500,9.96,9.96,9.96,9.96,100,0
ARYD.US,5,20211115,180500,9.98,9.98,9.98,9.98,1100,0
ARYD.US,5,20211115,183500,10,10,10,10,100,0
ARYD.US,5,20211115,202000,9.98,10,9.96,10,3418,0
ARYD.US,5,20211116,204000,10,10,10,10,100,0
ARYD.US,5,20211116,211000,10,10.01,9.99,10.01,93771,0
ARYD.US,5,20211116,212000,10.01,10.01,10.01,10.01,100,0
ARYD.US,5,20211116,212500,10.01,10.01,10.01,10.01,200,0
ARYD.US,5,20211116,215500,10,10,10,10,245,0
ARYD.US,5,20211117,211000,10,10.02,10,10.02,28923,0
ARYD.US,5,20211117,211500,10.05,10.05,10.04,10.04,800,0
ARYD.US,5,20211117,212000,10.04,10.04,10.04,10.04,500,0
ARYD.US,5,20211117,212500,10.04,10.04,10.04,10.04,700,0
ARYD.US,5,20211117,213000,10.04,10.05,10.04,10.05,500,0
ARYD.US,5,20211117,213500,10.05,10.05,10.05,10.05,800,0
ARYD.US,5,20211117,214000,10.05,10.05,10.05,10.05,900,0
ARYD.US,5,20211117,214500,10.05,10.05,10.05,10.05,1200,0
ARYD.US,5,20211117,215000,10.05,10.05,10.05,10.05,1400,0
ARYD.US,5,20211117,215500,10.05,10.05,10.05,10.05,2100,0
ARYD.US,5,20211118,175500,10.05,10.05,10.05,10.05,729,0
ARYD.US,5,20211118,215000,9.96,9.96,9.96,9.96,6000,0
ARYD.US,5,20211119,203000,10.005,10.005,10.005,10.005,500,0
ARYD.US,5,20211122,154000,9.96,9.96,9.96,9.96,100,0
ARYD.US,5,20211122,165000,9.98,9.98,9.98,9.98,530000,0
ARYD.US,5,20211122,173000,9.98,9.98,9.98,9.98,10984,0
ARYD.US,5,20211122,192000,10.005,10.005,10.005,10.005,102,0
ARYD.US,5,20211123,210500,9.9743,9.9796,9.9743,9.9796,498,0
ARYD.US,5,20211123,211500,9.97,9.97,9.97,9.97,100,0
ARYD.US,5,20211124,160500,9.96,9.96,9.96,9.96,200,0
ARYD.US,5,20211124,214000,9.97,9.97,9.97,9.97,200,0
ARYD.US,5,20211129,154500,9.98,9.98,9.98,9.98,800,0
ARYD.US,5,20211129,160000,9.98,9.98,9.98,9.98,500,0
ARYD.US,5,20211129,160500,9.98,9.98,9.98,9.98,401,0
ARYD.US,5,20211129,164500,9.95,9.95,9.95,9.95,310,0
ARYD.US,5,20211129,171500,9.9746,9.9746,9.9746,9.9746,100,0
ARYD.US,5,20211129,175500,9.965,9.965,9.95,9.951,1314,0
ARYD.US,5,20211129,180500,9.95,9.95,9.95,9.95,100,0
ARYD.US,5,20211129,184000,9.97,9.97,9.97,9.97,100,0
ARYD.US,5,20211129,185500,9.97,9.97,9.96,9.9645,398,0
ARYD.US,5,20211129,194500,9.95,9.95,9.95,9.95,250,0
ARYD.US,5,20211129,212000,9.95,9.95,9.95,9.95,600,0
ARYD.US,5,20211130,153000,9.9,9.9,9.9,9.9,333,0
ARYD.US,5,20211130,154500,9.94,9.95,9.94,9.95,93405,0
ARYD.US,5,20211130,170000,9.93,9.9321,9.92,9.9321,990,0
ARYD.US,5,20211130,174500,9.91,9.91,9.91,9.91,100,0
ARYD.US,5,20211130,213000,9.945,9.98,9.945,9.945,1075,0
ARYD.US,5,20211130,213500,9.98,9.98,9.95,9.95,875,0
ARYD.US,5,20211130,214000,9.98,9.98,9.97,9.97,734,0
ARYD.US,5,20211130,214500,9.95,9.98,9.95,9.98,1300,0
ARYD.US,5,20211130,215000,9.98,9.98,9.95,9.96,1300,0
ARYD.US,5,20211130,215500,9.96,10,9.9501,10,5868,0
ARYD.US,5,20211201,163000,9.96,9.96,9.945,9.945,1100,0
ARYD.US,5,20211201,163500,9.96,9.96,9.96,9.96,400,0
ARYD.US,5,20211201,200500,9.93,9.93,9.93,9.93,1000,0
ARYD.US,5,20211201,213000,9.9001,9.9001,9.9001,9.9001,500,0
ARYD.US,5,20211202,175500,9.9,9.9,9.9,9.9,1000,0
ARYD.US,5,20211202,200500,9.9211,9.9211,9.9211,9.9211,1000,0
ARYD.US,5,20211202,201500,9.9,9.9,9.9,9.9,100,0
ARYD.US,5,20211203,153500,9.9,9.9,9.9,9.9,322,0
ARYD.US,5,20211206,155500,9.9001,9.9001,9.9,9.9,200,0
ARYD.US,5,20211206,165500,9.85,9.895,9.85,9.895,407,0
ARYD.US,5,20211206,175000,9.85,9.85,9.85,9.85,100,0
ARYD.US,5,20211206,205000,9.87,9.87,9.87,9.87,100,0
ARYD.US,5,20211206,215500,9.87,9.87,9.87,9.87,100,0
ARYD.US,5,20211207,155000,9.92,9.93,9.87,9.87,5000,0
ARYD.US,5,20211207,160500,9.895,9.895,9.895,9.895,700,0
ARYD.US,5,20211207,163000,9.895,9.895,9.895,9.895,4126,0
ARYD.US,5,20211207,163500,9.91,9.91,9.91,9.91,200,0
ARYD.US,5,20211207,164000,9.895,9.91,9.895,9.91,300,0
ARYD.US,5,20211207,165000,9.9,9.9,9.895,9.895,300,0
ARYD.US,5,20211207,165500,9.91,9.91,9.91,9.91,100,0
ARYD.US,5,20211207,170000,9.91,9.92,9.91,9.92,1200,0
ARYD.US,5,20211207,170500,9.91,9.91,9.91,9.91,200,0
ARYD.US,5,20211207,171500,9.91,9.91,9.91,9.91,100,0
ARYD.US,5,20211207,175000,9.9,9.91,9.9,9.91,300,0
ARYD.US,5,20211207,175500,9.91,9.91,9.91,9.91,800,0
ARYD.US,5,20211207,181000,9.92,9.92,9.92,9.92,100,0
ARYD.US,5,20211207,183500,9.91,9.91,9.91,9.91,100,0
ARYD.US,5,20211207,185000,9.9,9.9,9.9,9.9,200,0
ARYD.US,5,20211207,185500,9.92,9.92,9.92,9.92,100,0
ARYD.US,5,20211207,190000,9.91,9.91,9.9,9.91,3000,0
ARYD.US,5,20211207,191000,9.895,9.895,9.895,9.895,100,0
ARYD.US,5,20211207,195000,9.9,9.91,9.9,9.91,23926,0
ARYD.US,5,20211207,195500,9.92,9.92,9.92,9.92,100,0
ARYD.US,5,20211207,200000,9.92,9.92,9.92,9.92,100,0
ARYD.US,5,20211207,201000,9.92,9.92,9.92,9.92,100,0
ARYD.US,5,20211207,201500,9.92,9.92,9.92,9.92,100,0
ARYD.US,5,20211207,202500,9.92,9.92,9.92,9.92,100,0
ARYD.US,5,20211207,203000,9.92,9.92,9.92,9.92,100,0
ARYD.US,5,20211207,203500,9.92,9.92,9.92,9.92,200,0
ARYD.US,5,20211207,204000,9.91,9.92,9.91,9.92,250,0
ARYD.US,5,20211207,204500,9.92,9.92,9.92,9.92,100,0
ARYD.US,5,20211207,213500,9.915,9.915,9.915,9.915,190,0
ARYD.US,5,20211207,215500,9.9,9.915,9.9,9.915,240,0
ARYD.US,5,20211209,153500,9.89,9.89,9.89,9.89,1100,0
ARYD.US,5,20211209,174500,9.89,9.89,9.89,9.89,900,0
ARYD.US,5,20211209,215500,9.915,9.93,9.915,9.93,729,0
