<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALAC.US,5,20211104,145500,11.6,11.6,11.6,11.6,1000,0
ALAC.US,5,20211104,152000,11.58,11.58,11.58,11.58,280,0
ALAC.US,5,20211104,152500,11.57,11.5769,11.57,11.5769,320,0
ALAC.US,5,20211104,160000,11.609,11.61,11.609,11.61,400,0
ALAC.US,5,20211104,163000,11.57,11.577,11.57,11.577,3860,0
ALAC.US,5,20211104,170000,11.56,11.567,11.56,11.567,400,0
ALAC.US,5,20211104,190500,11.57,11.57,11.57,11.57,200,0
ALAC.US,5,20211104,193000,11.58,11.58,11.58,11.58,590,0
ALAC.US,5,20211105,153000,11.5885,11.5885,11.5885,11.5885,100,0
ALAC.US,5,20211105,154000,11.58,11.6,11.58,11.6,994,0
ALAC.US,5,20211105,192500,11.59,11.59,11.59,11.59,100,0
ALAC.US,5,20211105,194500,11.5764,11.5764,11.5764,11.5764,100,0
ALAC.US,5,20211105,201000,11.57,11.57,11.57,11.57,432,0
ALAC.US,5,20211108,154500,11.5769,11.5769,11.5769,11.5769,100,0
ALAC.US,5,20211108,160000,11.57,11.57,11.57,11.57,200,0
ALAC.US,5,20211108,162500,11.57,11.57,11.57,11.57,937,0
ALAC.US,5,20211108,174000,11.575,11.575,11.575,11.575,400,0
ALAC.US,5,20211108,185500,11.5601,11.5601,11.5601,11.5601,100,0
ALAC.US,5,20211109,153000,11.57,11.57,11.57,11.57,171,0
ALAC.US,5,20211109,155000,11.57,11.57,11.57,11.57,500,0
ALAC.US,5,20211109,165000,11.5701,11.5701,11.5701,11.5701,100,0
ALAC.US,5,20211109,174000,11.5712,11.5712,11.5712,11.5712,500,0
ALAC.US,5,20211109,215500,11.5946,11.5946,11.5946,11.5946,100,0
ALAC.US,5,20211110,153000,11.56,11.56,11.56,11.56,734,0
ALAC.US,5,20211110,160000,11.59,11.59,11.59,11.59,400,0
ALAC.US,5,20211110,191000,11.5701,11.5701,11.5701,11.5701,100,0
ALAC.US,5,20211110,203500,11.59,11.59,11.59,11.59,600,0
ALAC.US,5,20211110,204000,11.59,11.59,11.59,11.59,1000,0
ALAC.US,5,20211110,213000,11.57,11.57,11.57,11.57,280,0
ALAC.US,5,20211111,181000,11.5846,11.5846,11.5846,11.5846,118,0
ALAC.US,5,20211112,153000,11.58,11.58,11.58,11.58,218,0
ALAC.US,5,20211112,185500,11.6,11.6,11.6,11.6,250,0
ALAC.US,5,20211112,194000,11.58,11.58,11.58,11.58,1000,0
ALAC.US,5,20211116,165000,11.59,11.59,11.59,11.59,100,0
ALAC.US,5,20211116,193000,11.61,11.61,11.61,11.61,380,0
ALAC.US,5,20211116,200500,11.59,11.59,11.59,11.59,394,0
ALAC.US,5,20211116,215500,11.623,11.623,11.623,11.623,100,0
ALAC.US,5,20211117,165000,11.63,11.63,11.63,11.63,100,0
ALAC.US,5,20211117,181500,11.628,11.628,11.628,11.628,125,0
ALAC.US,5,20211117,202000,11.6299,11.6299,11.6299,11.6299,1000,0
ALAC.US,5,20211117,210000,11.63,11.63,11.63,11.63,2498,0
ALAC.US,5,20211118,184000,11.6047,11.6047,11.6047,11.6047,226,0
ALAC.US,5,20211118,184500,11.63,11.63,11.59,11.63,6144,0
ALAC.US,5,20211118,195000,11.63,11.63,11.63,11.63,375,0
ALAC.US,5,20211118,213000,11.63,11.63,11.62,11.62,500,0
ALAC.US,5,20211118,215000,11.63,11.63,11.6,11.6,1000,0
ALAC.US,5,20211119,194000,11.64,11.64,11.64,11.64,298,0
ALAC.US,5,20211119,204000,11.6001,11.6002,11.6,11.6,5297,0
