<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRTD.US,5,20211104,143000,3.64,3.64,3.59,3.62,27327,0
CRTD.US,5,20211104,143500,3.61,3.63,3.61,3.63,2291,0
CRTD.US,5,20211104,144000,3.611,3.6496,3.61,3.63,13178,0
CRTD.US,5,20211104,144500,3.65,3.65,3.62,3.64,14266,0
CRTD.US,5,20211104,145000,3.63,3.64,3.57,3.58,45343,0
CRTD.US,5,20211104,145500,3.57,3.5899,3.54,3.55,30256,0
CRTD.US,5,20211104,150000,3.54,3.5784,3.52,3.5784,16360,0
CRTD.US,5,20211104,150500,3.585,3.6,3.585,3.595,3474,0
CRTD.US,5,20211104,151000,3.59,3.5999,3.59,3.5999,4907,0
CRTD.US,5,20211104,151500,3.595,3.62,3.595,3.61,5756,0
CRTD.US,5,20211104,152000,3.6061,3.6061,3.57,3.5701,16671,0
CRTD.US,5,20211104,152500,3.58,3.5999,3.572,3.572,9063,0
CRTD.US,5,20211104,153000,3.58,3.59,3.58,3.58,3532,0
CRTD.US,5,20211104,153500,3.57,3.57,3.54,3.56,15867,0
CRTD.US,5,20211104,154000,3.5501,3.56,3.55,3.55,13115,0
CRTD.US,5,20211104,154500,3.55,3.56,3.55,3.5514,8158,0
CRTD.US,5,20211104,155000,3.5505,3.5599,3.55,3.555,2191,0
CRTD.US,5,20211104,155500,3.55,3.55,3.5216,3.55,12418,0
CRTD.US,5,20211104,160000,3.5599,3.56,3.54,3.54,8967,0
CRTD.US,5,20211104,160500,3.54,3.56,3.53,3.5404,21385,0
CRTD.US,5,20211104,161000,3.55,3.55,3.54,3.54,700,0
CRTD.US,5,20211104,161500,3.55,3.55,3.53,3.53,5253,0
CRTD.US,5,20211104,162000,3.53,3.53,3.4814,3.51,30845,0
CRTD.US,5,20211104,162500,3.51,3.529,3.5,3.5046,7365,0
CRTD.US,5,20211104,163000,3.5128,3.5199,3.51,3.5199,5067,0
CRTD.US,5,20211104,163500,3.51,3.53,3.51,3.5201,4353,0
CRTD.US,5,20211104,164000,3.54,3.55,3.53,3.5441,3276,0
CRTD.US,5,20211104,164500,3.5331,3.54,3.51,3.52,15463,0
CRTD.US,5,20211104,165000,3.52,3.52,3.5,3.515,22025,0
CRTD.US,5,20211104,165500,3.51,3.51,3.5,3.506,4790,0
CRTD.US,5,20211104,170000,3.505,3.51,3.4944,3.505,4311,0
CRTD.US,5,20211104,170500,3.51,3.5101,3.505,3.5101,4445,0
CRTD.US,5,20211104,171000,3.51,3.52,3.51,3.515,3922,0
CRTD.US,5,20211104,171500,3.5199,3.5199,3.5,3.5014,5176,0
CRTD.US,5,20211104,172000,3.505,3.5199,3.505,3.5073,10390,0
CRTD.US,5,20211104,172500,3.5,3.5001,3.45,3.45,31337,0
CRTD.US,5,20211104,173000,3.45,3.4806,3.43,3.4806,34108,0
CRTD.US,5,20211104,173500,3.49,3.49,3.46,3.46,1320,0
CRTD.US,5,20211104,174000,3.46,3.47,3.45,3.4697,13598,0
