<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMZ.US,5,20211104,143000,14.626,14.636,14.626,14.636,12539,0
NMZ.US,5,20211104,143500,14.666,14.666,14.651,14.651,502,0
NMZ.US,5,20211104,144000,14.646,14.666,14.646,14.666,5064,0
NMZ.US,5,20211104,144500,14.672,14.706,14.672,14.686,6396,0
NMZ.US,5,20211104,145000,14.681,14.681,14.636,14.675,2489,0
NMZ.US,5,20211104,145500,14.661,14.686,14.661,14.686,4580,0
NMZ.US,5,20211104,150000,14.666,14.666,14.636,14.636,201,0
NMZ.US,5,20211104,151000,14.636,14.638,14.636,14.638,3504,0
NMZ.US,5,20211104,151500,14.636,14.656,14.636,14.636,402,0
NMZ.US,5,20211104,152000,14.636,14.656,14.636,14.656,402,0
NMZ.US,5,20211104,152500,14.636,14.676,14.636,14.676,1994,0
NMZ.US,5,20211104,153000,14.681,14.686,14.676,14.686,4998,0
NMZ.US,5,20211104,153500,14.692,14.692,14.686,14.686,2038,0
NMZ.US,5,20211104,154000,14.686,14.686,14.686,14.686,4242,0
NMZ.US,5,20211104,155000,14.672,14.676,14.671,14.676,2009,0
NMZ.US,5,20211104,155500,14.676,14.706,14.672,14.695,12610,0
NMZ.US,5,20211104,160000,14.707,14.716,14.706,14.716,6039,0
NMZ.US,5,20211104,160500,14.715,14.716,14.711,14.716,3936,0
NMZ.US,5,20211104,161000,14.726,14.736,14.716,14.716,5331,0
NMZ.US,5,20211104,161500,14.706,14.706,14.676,14.693,1803,0
NMZ.US,5,20211104,162000,14.701,14.706,14.696,14.696,2744,0
NMZ.US,5,20211104,162500,14.7,14.7,14.7,14.7,407,0
NMZ.US,5,20211104,163000,14.691,14.705,14.676,14.676,3967,0
NMZ.US,5,20211104,163500,14.701,14.701,14.701,14.701,100,0
NMZ.US,5,20211104,164000,14.701,14.701,14.686,14.691,681,0
NMZ.US,5,20211104,164500,14.686,14.686,14.686,14.686,1523,0
NMZ.US,5,20211104,165000,14.676,14.676,14.671,14.676,24440,0
NMZ.US,5,20211104,165500,14.686,14.696,14.676,14.681,2844,0
NMZ.US,5,20211104,170000,14.676,14.676,14.676,14.676,100,0
NMZ.US,5,20211104,171000,14.681,14.681,14.681,14.681,100,0
NMZ.US,5,20211104,171500,14.685,14.685,14.676,14.676,1012,0
NMZ.US,5,20211104,172500,14.681,14.681,14.681,14.681,321,0
NMZ.US,5,20211104,173000,14.681,14.681,14.676,14.681,1184,0
NMZ.US,5,20211104,173500,14.676,14.676,14.676,14.676,798,0
NMZ.US,5,20211104,174000,14.676,14.676,14.676,14.676,303,0
NMZ.US,5,20211104,174500,14.676,14.676,14.676,14.676,301,0
NMZ.US,5,20211104,175000,14.686,14.686,14.685,14.685,936,0
NMZ.US,5,20211104,175500,14.676,14.681,14.674,14.674,5087,0
NMZ.US,5,20211104,180000,14.671,14.676,14.671,14.676,1908,0
NMZ.US,5,20211104,180500,14.676,14.676,14.676,14.676,7418,0
NMZ.US,5,20211104,181000,14.674,14.676,14.674,14.676,201,0
NMZ.US,5,20211104,182000,14.676,14.676,14.676,14.676,644,0
NMZ.US,5,20211104,182500,14.666,14.676,14.666,14.676,1970,0
NMZ.US,5,20211104,183000,14.676,14.676,14.676,14.676,379,0
NMZ.US,5,20211104,183500,14.701,14.701,14.701,14.701,1004,0
NMZ.US,5,20211104,184000,14.686,14.696,14.666,14.696,17751,0
NMZ.US,5,20211104,185000,14.676,14.676,14.673,14.673,5278,0
NMZ.US,5,20211104,191500,14.676,14.676,14.676,14.676,105,0
NMZ.US,5,20211104,193000,14.671,14.676,14.666,14.666,8376,0
NMZ.US,5,20211104,200000,14.674,14.674,14.674,14.674,1471,0
NMZ.US,5,20211104,200500,14.671,14.671,14.666,14.666,2209,0
NMZ.US,5,20211104,201000,14.671,14.696,14.671,14.676,8675,0
NMZ.US,5,20211104,201500,14.676,14.676,14.669,14.669,675,0
NMZ.US,5,20211104,202000,14.676,14.676,14.676,14.676,1105,0
NMZ.US,5,20211104,203500,14.671,14.671,14.666,14.666,201,0
NMZ.US,5,20211104,205000,14.676,14.686,14.666,14.676,4203,0
NMZ.US,5,20211104,205500,14.674,14.676,14.646,14.646,4402,0
NMZ.US,5,20211105,143000,14.736,14.736,14.736,14.736,15173,0
NMZ.US,5,20211105,143500,14.726,14.726,14.716,14.716,418,0
