<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAVB.US,5,20211104,143500,1.5201,1.5201,1.5201,1.5201,1998,0
NAVB.US,5,20211104,144500,1.53,1.53,1.52,1.5267,2964,0
NAVB.US,5,20211104,163500,1.51,1.51,1.51,1.51,3000,0
NAVB.US,5,20211104,165500,1.5,1.5,1.5,1.5,2000,0
NAVB.US,5,20211104,171000,1.5,1.5,1.49,1.5,8465,0
NAVB.US,5,20211104,173500,1.495,1.495,1.49,1.495,17500,0
NAVB.US,5,20211104,175500,1.4911,1.4911,1.4911,1.4911,112,0
NAVB.US,5,20211104,180500,1.495,1.495,1.495,1.495,100,0
NAVB.US,5,20211104,182000,1.5,1.5,1.5,1.5,100,0
NAVB.US,5,20211104,183000,1.495,1.495,1.49,1.49,6700,0
NAVB.US,5,20211104,183500,1.5,1.5,1.4998,1.4998,2930,0
NAVB.US,5,20211104,185000,1.49,1.49,1.49,1.49,100,0
NAVB.US,5,20211104,192500,1.48,1.48,1.48,1.48,500,0
NAVB.US,5,20211104,194500,1.47,1.47,1.47,1.47,200,0
NAVB.US,5,20211104,195000,1.47,1.47,1.47,1.47,6400,0
NAVB.US,5,20211104,195500,1.465,1.465,1.465,1.465,200,0
NAVB.US,5,20211104,200000,1.47,1.47,1.47,1.47,300,0
NAVB.US,5,20211104,202000,1.47,1.47,1.47,1.47,200,0
NAVB.US,5,20211104,202500,1.48,1.49,1.4799,1.49,1000,0
NAVB.US,5,20211104,203500,1.49,1.49,1.49,1.49,200,0
NAVB.US,5,20211104,205500,1.485,1.485,1.485,1.485,117,0
NAVB.US,5,20211105,150000,1.4801,1.4801,1.4801,1.4801,1999,0
NAVB.US,5,20211105,151000,1.4899,1.49,1.4899,1.49,753,0
NAVB.US,5,20211105,151500,1.49,1.49,1.49,1.49,1000,0
NAVB.US,5,20211105,154000,1.5,1.5,1.5,1.5,100,0
NAVB.US,5,20211105,154500,1.48,1.48,1.48,1.48,110,0
