<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVU.US,5,20211104,143000,3.03,3.03,3.03,3.03,189,0
CVU.US,5,20211104,144000,3.07,3.07,3.07,3.07,300,0
CVU.US,5,20211104,144500,2.9836,2.9836,2.9836,2.9836,700,0
CVU.US,5,20211104,152500,2.96,2.97,2.95,2.97,3395,0
CVU.US,5,20211104,154000,2.98,2.99,2.98,2.99,1200,0
CVU.US,5,20211104,160000,2.9999,3,2.995,2.9997,3198,0
CVU.US,5,20211104,161000,2.99,2.99,2.98,2.98,1492,0
CVU.US,5,20211104,183500,3.0335,3.0335,3.0335,3.0335,100,0
CVU.US,5,20211104,184000,2.9901,2.9901,2.9901,2.9901,110,0
CVU.US,5,20211104,185500,2.99,2.99,2.99,2.99,200,0
CVU.US,5,20211104,190000,2.99,2.99,2.99,2.99,200,0
CVU.US,5,20211104,190500,2.99,2.99,2.99,2.99,300,0
CVU.US,5,20211105,143000,3.02,3.02,3.02,3.02,107,0
CVU.US,5,20211105,143500,3.01,3.01,3.01,3.01,400,0
CVU.US,5,20211105,145000,3.02,3.02,3.02,3.02,400,0
CVU.US,5,20211105,153000,3.02,3.02,3.02,3.02,300,0
CVU.US,5,20211105,163000,2.98,3.01,2.98,3.01,900,0
CVU.US,5,20211105,175000,3,3,3,3,100,0
CVU.US,5,20211105,180000,2.99,2.99,2.95,2.95,747,0
CVU.US,5,20211105,181000,2.99,2.99,2.99,2.99,100,0
CVU.US,5,20211105,183500,2.99,2.99,2.99,2.99,100,0
CVU.US,5,20211105,190000,3,3,3,3,400,0
CVU.US,5,20211105,191000,3.0001,3.0001,3.0001,3.0001,121,0
CVU.US,5,20211105,194500,3,3,3,3,655,0
CVU.US,5,20211105,200500,3.01,3.01,3.01,3.01,400,0
CVU.US,5,20211105,202000,2.98,3,2.98,2.98,499,0
CVU.US,5,20211108,153000,3.07,3.07,3.02,3.02,1806,0
CVU.US,5,20211108,154000,2.99,2.99,2.97,2.97,2341,0
CVU.US,5,20211108,154500,2.97,2.98,2.97,2.98,2140,0
CVU.US,5,20211108,155000,3.045,3.045,3.045,3.045,331,0
CVU.US,5,20211108,164500,3.015,3.015,3.015,3.015,150,0
CVU.US,5,20211108,171500,2.99,2.99,2.99,2.99,475,0
CVU.US,5,20211108,172500,2.99,2.99,2.99,2.99,300,0
CVU.US,5,20211108,191500,2.9915,2.9915,2.9915,2.9915,1000,0
CVU.US,5,20211108,192000,3,3,2.99,2.99,1100,0
CVU.US,5,20211108,193500,3.0046,3.0046,3.0046,3.0046,100,0
CVU.US,5,20211108,210500,2.9901,2.9901,2.9901,2.9901,100,0
CVU.US,5,20211108,212000,3,3,2.99,2.99,1000,0
CVU.US,5,20211108,212500,2.99,2.99,2.99,2.99,472,0
CVU.US,5,20211108,213000,3.01,3.01,3.01,3.01,116,0
CVU.US,5,20211108,213500,3.01,3.01,3.01,3.01,400,0
CVU.US,5,20211108,215000,3.02,3.02,3.01,3.01,400,0
CVU.US,5,20211108,215500,3.01,3.06,3,3.03,1289,0
CVU.US,5,20211109,153000,3,3,3,3,171,0
CVU.US,5,20211109,154000,3,3,2.95,2.95,2900,0
CVU.US,5,20211109,154500,2.95,2.95,2.95,2.95,1600,0
CVU.US,5,20211109,160000,2.97,2.97,2.97,2.97,100,0
CVU.US,5,20211109,161500,2.96,2.96,2.92,2.92,3462,0
CVU.US,5,20211109,162500,2.955,2.955,2.955,2.955,160,0
CVU.US,5,20211109,163000,2.944,2.9468,2.944,2.9468,572,0
CVU.US,5,20211109,165500,2.95,2.96,2.93,2.93,3137,0
CVU.US,5,20211109,185000,2.93,2.93,2.93,2.93,100,0
CVU.US,5,20211109,190000,2.9606,2.9606,2.9606,2.9606,100,0
CVU.US,5,20211109,192500,2.94,2.94,2.94,2.94,200,0
CVU.US,5,20211109,193000,2.93,2.93,2.93,2.93,101,0
CVU.US,5,20211109,193500,2.93,2.93,2.93,2.93,200,0
CVU.US,5,20211109,194000,2.93,2.93,2.92,2.92,1658,0
CVU.US,5,20211109,194500,2.92,2.92,2.92,2.92,200,0
CVU.US,5,20211109,195000,2.92,2.92,2.915,2.915,200,0
CVU.US,5,20211109,195500,2.915,2.915,2.915,2.915,100,0
CVU.US,5,20211109,200000,2.91,2.9272,2.91,2.9272,1100,0
CVU.US,5,20211109,200500,2.91,2.93,2.91,2.93,1800,0
CVU.US,5,20211109,201000,2.94,2.94,2.94,2.94,200,0
CVU.US,5,20211109,201500,2.94,2.94,2.94,2.94,200,0
CVU.US,5,20211109,202000,2.94,2.94,2.94,2.94,100,0
CVU.US,5,20211109,202500,2.935,2.935,2.91,2.93,3172,0
